nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Bella Vista (Tucumán)","Ciudadanía y DD",25,0,"","","",3,"","","",92,"","","",25,"","","",120,"Tucumán","Comunidad","Seguridad vial",3
"Bella Vista (Tucumán)","Cultura y Entretenimiento",31,50,"","","",139,"","","",130,"","","",40,"","","",359,"Tucumán","Uso Libre","Navegación libre",3
"Justiniano Posse","Alfabetización Digital",10,0,"","","",0,"","","",59,"","","",25,"","","",84,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Justiniano Posse","Formación Laboral",13,0,"","","",0,"","","",11,"","","",7,"","","",18,"Córdoba","Oficios manuales","Tejido, bordado, otros",1
"Justiniano Posse","Trámites",22,0,"","","",450,"","","",1000,"","","",700,"","","",2150,"Córdoba","Trámites Nacionales","Otros",1
"Justiniano Posse","Cultura y Entretenimiento",31,25,"","","",30,"","","",5,"","","",3,"","","",63,"Córdoba","Artes","Otros",1
"San Fernando del Valle IV","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Oficios digitales","Marketing Digital",1
"San Fernando del Valle IV","Educación",16,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Complementos de la educación formal","Videoconferencias formativas",1
"San Fernando del Valle IV","Cultura y Entretenimiento",31,0,"","","",0,"","","",1,"","","",0,"","","",1,"Catamarca","Artes","Música",1
"San Fernando del Valle IV","Alfabetización Digital",10,40,"","","",223,"","","",232,"","","",90,"","","",585,"Catamarca","Tecnologías de la vida cotidiana","Uso del celular",6
"San Fernando del Valle IV","Formación Laboral",13,0,"","","",80,"","","",36,"","","",0,"","","",116,"Catamarca","Oficios digitales","Programación",1
"San Fernando del Valle IV","Educación",16,20,"","","",35,"","","",165,"","","",0,"","","",220,"Catamarca","Complementos de la educación formal","Otros",2
"Río Colorado","Formación Laboral",13,0,"","","",0,"","","",35,"","","",0,"","","",35,"Río Negro","Oficios manuales","Otras",1
"Río Colorado","Salud",19,0,"","","",6,"","","",17,"","","",0,"","","",23,"Río Negro","Salud","Uso terapéutico del espacio de entretenimiento",1
"Río Colorado","Cultura y Entretenimiento",31,0,"","","",108,"","","",145,"","","",8,"","","",261,"Río Negro","Artes","Música",3
"Viale","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Comunidad","Otros",1
"Cintra","Formación Laboral",13,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Oficios digitales","Marketing Digital",1
"Cintra","Alfabetización Digital",10,15,"","","",30,"","","",10,"","","",0,"","","",55,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Cintra","Formación Laboral",13,0,"","","",20,"","","",60,"","","",0,"","","",80,"Córdoba","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Cintra","Educación",16,85,"","","",75,"","","",0,"","","",0,"","","",160,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Cintra","Trámites",22,0,"","","",10,"","","",140,"","","",70,"","","",220,"Córdoba","Trámites Nacionales","Otros",3
"Cintra","Cultura y Entretenimiento",31,170,"","","",110,"","","",65,"","","",0,"","","",345,"Córdoba","Actividad","Actividad con uso de consola de videojuegos",3
"La Costa (Buenos Aires)","Alfabetización Digital",10,0,"","","",22,"","","",35,"","","",20,"","","",77,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"La Costa (Buenos Aires)","Formación Laboral",13,0,"","","",109,"","","",65,"","","",0,"","","",174,"Buenos Aires","Oficios digitales","Otras",3
"La Costa (Buenos Aires)","Educación",16,0,"","","",222,"","","",160,"","","",0,"","","",382,"Buenos Aires","Complementos de la educación formal","FINES",1
"La Costa (Buenos Aires)","Trámites",22,0,"","","",25,"","","",38,"","","",22,"","","",85,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"La Costa (Buenos Aires)","Cultura y Entretenimiento",31,0,"","","",35,"","","",60,"","","",30,"","","",125,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",2
"Crespo","Alfabetización Digital",10,15,"","","",7,"","","",22,"","","",0,"","","",44,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",3
"Crespo","Formación Laboral",13,0,"","","",17,"","","",41,"","","",0,"","","",58,"Entre Ríos","Oficios manuales","Albañilería",5
"Crespo","Educación",16,25,"","","",4,"","","",26,"","","",0,"","","",55,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",3
"Crespo","Trámites",22,0,"","","",1,"","","",2,"","","",0,"","","",3,"Entre Ríos","Trámites Nacionales","MiArgentina",1
"Crespo","Ciudadanía y DD",25,0,"","","",4,"","","",12,"","","",0,"","","",16,"Entre Ríos","Comunidad","Capacitación a agentes municipales",1
"Crespo","Cultura y Entretenimiento",31,0,"","","",12,"","","",5,"","","",0,"","","",17,"Entre Ríos","Artes","Otros",2
"La Quiaca I","Trámites",22,0,"","","",0,"","","",25,"","","",0,"","","",25,"Jujuy","Trámites Nacionales","Validación de identidad",4
"La Quiaca I","Ciudadanía y DD",25,0,"","","",12,"","","",82,"","","",0,"","","",94,"Jujuy","Comunidad","Evento / Reunión",1
"La Quiaca I","Cultura y Entretenimiento",31,30,"","","",86,"","","",107,"","","",1,"","","",224,"Jujuy","Uso Libre","Uso libre del espacio de microcine",4
"Anguil","Educación",16,15,"","","",45,"","","",15,"","","",0,"","","",75,"La Pampa","Complementos de la educación formal","Apoyo escolar",2
"Anguil","Salud",19,0,"","","",5,"","","",30,"","","",0,"","","",35,"La Pampa","Salud","Otros",1
"Anguil","Trámites",22,0,"","","",20,"","","",60,"","","",0,"","","",80,"La Pampa","Trámites Municipales","MUNICIPIO",1
"Anguil","Ciudadanía y DD",25,0,"","","",20,"","","",6,"","","",0,"","","",26,"La Pampa","Comunidad","Otros",1
"Anguil","Cultura y Entretenimiento",31,15,"","","",60,"","","",10,"","","",0,"","","",85,"La Pampa","Uso Libre","Uso libre de la consola de videojuegos",3
"Laboulaye","Alfabetización Digital",10,369,"","","",34,"","","",211,"","","",40,"","","",654,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",7
"Laboulaye","Formación Laboral",13,0,"","","",40,"","","",206,"","","",25,"","","",271,"Córdoba","Oficios digitales","Otras",6
"Laboulaye","Educación",16,0,"","","",160,"","","",62,"","","",8,"","","",230,"Córdoba","Complementos de la educación formal","Otros",3
"Laboulaye","Trámites",22,0,"","","",9,"","","",43,"","","",8,"","","",60,"Córdoba","Trámites Municipales","MUNICIPIO",11
"Laboulaye","Cultura y Entretenimiento",31,30,"","","",25,"","","",9,"","","",0,"","","",64,"Córdoba","Uso Libre","Uso libre del espacio de microcine",4
"General Alvear","Ciudadanía y DD",25,38,"","","",120,"","","",85,"","","",25,"","","",268,"Mendoza","Comunidad","Evento / Reunión",5
"General Alvear","Cultura y Entretenimiento",31,38,"","","",0,"","","",10,"","","",0,"","","",48,"Mendoza","Uso Libre","Uso libre de la consola de videojuegos",1
"Inriville","Educación",16,9,"","","",11,"","","",6,"","","",9,"","","",35,"Córdoba","Complementos de la educación formal","Apoyo escolar",2
"Inriville","Trámites",22,0,"","","",2,"","","",22,"","","",33,"","","",57,"Córdoba","Trámites Nacionales","Otros",2
"Inriville","Cultura y Entretenimiento",31,3,"","","",9,"","","",23,"","","",9,"","","",44,"Córdoba","Uso Libre","Navegación libre",2
"Huinca Renancó","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Córdoba","Vinculación","",1
"Huinca Renancó","Alfabetización Digital",10,0,"","","",0,"","","",1,"","","",12,"","","",13,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Huinca Renancó","Formación Laboral",13,0,"","","",22,"","","",21,"","","",0,"","","",43,"Córdoba","Oficios manuales","Manipulación de alimentos",2
"Huinca Renancó","Educación",16,0,"","","",0,"","","",23,"","","",0,"","","",23,"Córdoba","Complementos de la educación formal","Otros",1
"Huinca Renancó","Trámites",22,0,"","","",0,"","","",8,"","","",2,"","","",10,"Córdoba","Trámites Nacionales","Otros",2
"Huinca Renancó","Ciudadanía y DD",25,0,"","","",19,"","","",10,"","","",0,"","","",29,"Córdoba","Discapacidad","Apps de accesibilidad",2
"Huinca Renancó","Cultura y Entretenimiento",31,14,"","","",115,"","","",67,"","","",18,"","","",214,"Córdoba","Uso Libre","Navegación libre",7
"Paraná II","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",2,"","","",2,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Paraná II","Trámites",22,0,"","","",0,"","","",4,"","","",6,"","","",10,"Entre Ríos","Trámites Municipales","MUNICIPIO",1
"Paraná II","Cultura y Entretenimiento",31,44,"","","",38,"","","",32,"","","",1,"","","",115,"Entre Ríos","Uso Libre","Navegación libre",5
"San Javier (Misiones)","Capacitaciones PPD",34,0,"","","",0,"","","",8,"","","",0,"","","",8,"Misiones","Vinculación","",2
"San Javier (Misiones)","Educación",16,60,"","","",22,"","","",0,"","","",0,"","","",82,"Misiones","Complementos de la educación formal","Otros",1
"San Javier (Misiones)","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Misiones","Trámites Nacionales","MiArgentina",1
"Cote-Lai","Formación Laboral",13,0,"","","",1,"","","",7,"","","",0,"","","",8,"Chaco","Oficios digitales","Marketing Digital",1
"Cote-Lai","Educación",16,0,"","","",1,"","","",7,"","","",0,"","","",8,"Chaco","Complementos de la educación formal","Videoconferencias formativas",1
"Cote-Lai","Capacitaciones PPD",34,0,"","","",1,"","","",5,"","","",0,"","","",6,"Chaco","Vinculación","",1
"Cote-Lai","Alfabetización Digital",10,0,"","","",0,"","","",6,"","","",6,"","","",12,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",1
"Cote-Lai","Formación Laboral",13,0,"","","",8,"","","",26,"","","",0,"","","",34,"Chaco","Oficios digitales","Impresión y Diseño 3D",1
"Cote-Lai","Educación",16,12,"","","",66,"","","",88,"","","",0,"","","",166,"Chaco","Complementos de la educación formal","Otros",8
"Cote-Lai","Trámites",22,0,"","","",230,"","","",311,"","","",151,"","","",692,"Chaco","Trámites Nacionales","Otros",12
"Cote-Lai","Cultura y Entretenimiento",31,40,"","","",169,"","","",47,"","","",12,"","","",268,"Chaco","Actividad","Actividad con uso de consola de videojuegos",6
"Caraguatay","Formación Laboral",13,118,"","","",78,"","","",0,"","","",0,"","","",196,"Misiones","Oficios digitales","Programación",1
"Caraguatay","Educación",16,60,"","","",151,"","","",85,"","","",1,"","","",297,"Misiones","Complementos de la educación formal","Apoyo escolar",5
"Caraguatay","Trámites",22,14,"","","",49,"","","",92,"","","",0,"","","",155,"Misiones","Trámites Nacionales","PROGRESAR",5
"Caraguatay","Ciudadanía y DD",25,0,"","","",12,"","","",22,"","","",2,"","","",36,"Misiones","Comunidad","Capacitación a agentes municipales",1
"Caraguatay","Cultura y Entretenimiento",31,33,"","","",53,"","","",32,"","","",0,"","","",118,"Misiones","Uso Libre","Navegación libre",1
"Salto Encantado","Alfabetización Digital",10,0,"","","",27,"","","",0,"","","",0,"","","",27,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Salto Encantado","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Oficios digitales","Otras",1
"Salto Encantado","Educación",16,198,"","","",192,"","","",18,"","","",0,"","","",408,"Misiones","Complementos de la educación formal","Apoyo escolar",5
"Salto Encantado","Salud",19,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Salud","Uso terapéutico del espacio de entretenimiento",1
"Salto Encantado","Trámites",22,0,"","","",45,"","","",348,"","","",17,"","","",410,"Misiones","Trámites Nacionales","ANSES",5
"Salto Encantado","Ciudadanía y DD",25,0,"","","",0,"","","",18,"","","",5,"","","",23,"Misiones","Comunidad","Capacitación a agentes municipales",1
"Salto Encantado","Cultura y Entretenimiento",31,93,"","","",128,"","","",23,"","","",0,"","","",244,"Misiones","Artes","Otros",6
"Mar del Plata III (Polideportivo Libertad)","Alfabetización Digital",10,0,"","","",32,"","","",64,"","","",0,"","","",96,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"Mar del Plata III (Polideportivo Libertad)","Formación Laboral",13,0,"","","",0,"","","",104,"","","",0,"","","",104,"Buenos Aires","Oficios digitales","Otras",7
"Mar del Plata III (Polideportivo Libertad)","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Mar del Plata III (Polideportivo Libertad)","Cultura y Entretenimiento",31,3,"","","",34,"","","",4,"","","",0,"","","",41,"Buenos Aires","Artes digitales","Otros",7
"Villa del Rosario","Alfabetización Digital",10,0,"","","",0,"","","",102,"","","",92,"","","",194,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Villa del Rosario","Trámites",22,0,"","","",0,"","","",21,"","","",15,"","","",36,"Córdoba","Trámites Nacionales","Segmentación Energética",1
"Villa del Rosario","Cultura y Entretenimiento",31,0,"","","",0,"","","",484,"","","",349,"","","",833,"Córdoba","Artes","Danza",3
"Estancia Vieja","Alfabetización Digital",10,26,"","","",47,"","","",9,"","","",0,"","","",82,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Estancia Vieja","Educación",16,33,"","","",38,"","","",12,"","","",0,"","","",83,"Córdoba","Complementos de la educación formal","Apoyo escolar",3
"Estancia Vieja","Trámites",22,0,"","","",20,"","","",91,"","","",12,"","","",123,"Córdoba","Trámites Nacionales","Otros",5
"Estancia Vieja","Ciudadanía y DD",25,0,"","","",0,"","","",17,"","","",0,"","","",17,"Córdoba","Comunidad","Otros",1
"Estancia Vieja","Cultura y Entretenimiento",31,0,"","","",5,"","","",33,"","","",0,"","","",38,"Córdoba","Uso Libre","Navegación libre",2
"Villa de Soto","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Córdoba","Vinculación","",2
"Villa de Soto","Alfabetización Digital",10,40,"","","",85,"","","",32,"","","",7,"","","",164,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Villa de Soto","Educación",16,390,"","","",60,"","","",0,"","","",0,"","","",450,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Villa de Soto","Trámites",22,0,"","","",50,"","","",80,"","","",20,"","","",150,"Córdoba","Trámites Municipales","MUNICIPIO",1
"Villa de Soto","Cultura y Entretenimiento",31,243,"","","",185,"","","",106,"","","",50,"","","",584,"Córdoba","Artes","Otros",4
"Ticino","Alfabetización Digital",10,10,"","","",32,"","","",58,"","","",0,"","","",100,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",2
"Ticino","Formación Laboral",13,0,"","","",10,"","","",82,"","","",7,"","","",99,"Córdoba","Oficios manuales","Cocina",3
"Ticino","Educación",16,592,"","","",149,"","","",112,"","","",49,"","","",902,"Córdoba","Complementos de la educación formal","Otros",9
"Ticino","Salud",19,0,"","","",5,"","","",26,"","","",2,"","","",33,"Córdoba","Salud","Otros",1
"Ticino","Trámites",22,0,"","","",48,"","","",198,"","","",45,"","","",291,"Córdoba","Trámites Nacionales","Validación de identidad",3
"Ticino","Ciudadanía y DD",25,41,"","","",133,"","","",149,"","","",49,"","","",372,"Córdoba","Comunidad","Ciudadanía y Derechos Humanos",2
"Ticino","Cultura y Entretenimiento",31,10,"","","",8,"","","",37,"","","",2,"","","",57,"Córdoba","Artes","Música",1
"San Andrés de Giles II","Alfabetización Digital",10,23,"","","",10,"","","",0,"","","",0,"","","",33,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Andrés de Giles II","Formación Laboral",13,23,"","","",10,"","","",4,"","","",0,"","","",37,"Buenos Aires","Oficios digitales","Otras",2
"San Andrés de Giles II","Educación",16,2,"","","",5,"","","",0,"","","",0,"","","",7,"Buenos Aires","Complementos de la educación formal","Otros",1
"San Andrés de Giles II","Trámites",22,0,"","","",0,"","","",1,"","","",4,"","","",5,"Buenos Aires","Trámites Nacionales","AFIP",4
"San Andrés de Giles II","Cultura y Entretenimiento",31,36,"","","",53,"","","",10,"","","",5,"","","",104,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Villa Paranacito","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"Villa Paranacito","Formación Laboral",13,0,"","","",257,"","","",180,"","","",6,"","","",443,"Entre Ríos","Oficios manuales","Manipulación de alimentos",13
"Villa Paranacito","Trámites",22,0,"","","",24,"","","",12,"","","",0,"","","",36,"Entre Ríos","Trámites Municipales","MUNICIPIO",1
"Villa Paranacito","Cultura y Entretenimiento",31,52,"","","",29,"","","",0,"","","",0,"","","",81,"Entre Ríos","Artes","Otros",3
"Saladillo","Alfabetización Digital",10,0,"","","",22,"","","",89,"","","",9,"","","",120,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",3
"Saladillo","Formación Laboral",13,32,"","","",0,"","","",37,"","","",0,"","","",69,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",2
"Saladillo","Generos y Diversidades",28,0,"","","",12,"","","",44,"","","",0,"","","",56,"Buenos Aires","Perspectiva de género","",1
"Saladillo","Cultura y Entretenimiento",31,8,"","","",12,"","","",0,"","","",0,"","","",20,"Buenos Aires","Artes digitales","Otros",1
"Saladillo","Capacitaciones PPD",34,0,"","","",62,"","","",437,"","","",8,"","","",507,"Buenos Aires","Vinculación","",3
