nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Sauce de Luna","Trámites",22,0,0,0,0,61,28,33,0,58,30,28,0,19,5,14,0,138,"Entre Ríos","Trámites Nacionales","Otros",1
"Basavilbaso","Alfabetización Digital",10,0,0,0,0,24,11,13,0,69,39,30,0,1,0,1,0,94,"Entre Ríos","Alfabetización Digital","Paquete de Office o LibreOffice",3
"Basavilbaso","Trámites",22,20,8,12,0,31,15,16,0,21,12,9,0,1,0,1,0,73,"Entre Ríos","Trámites Nacionales","Otros",4
"Basavilbaso","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,120,72,48,0,0,0,0,0,120,"Entre Ríos","Comunidad","Otros",1
"Basavilbaso","Cultura y Entretenimiento",31,78,26,52,0,53,15,38,0,99,48,51,0,0,0,0,0,230,"Entre Ríos","Uso Libre","Uso libre de la consola de videojuegos",5
"Puerto Esperanza","Formación Laboral",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Misiones","Inserción al mundo laboral","Armado de CV",1
"Puerto Esperanza","Educación",16,13,5,8,0,19,11,8,0,43,34,9,0,0,0,0,0,75,"Misiones","Complementos de la educación formal","Otros",2
"Puerto Esperanza","Trámites",22,0,0,0,0,29,12,17,0,4,2,2,0,0,0,0,0,33,"Misiones","Trámites Nacionales","PROGRESAR",5
"Puerto Esperanza","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Misiones","Uso Libre","Navegación libre",1
"Río Hondo I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,7,"Santiago del Estero","Comunidad","Otros",1
"Río Hondo I","Alfabetización Digital",10,0,0,0,0,3,3,0,0,52,26,26,0,5,0,5,0,60,"Santiago del Estero","Alfabetización Digital","Alfabetización Digital Inicial",5
"Río Hondo I","Educación",16,0,0,0,0,0,0,0,0,49,35,14,0,0,0,0,0,49,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",3
"Río Hondo I","Trámites",22,0,0,0,0,0,0,0,0,714,464,250,0,0,0,0,0,714,"Santiago del Estero","Trámites Nacionales","AFIP",4
"Río Hondo I","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,450,223,227,0,0,0,0,0,450,"Santiago del Estero","Uso Libre","Navegación libre",1
"Nueva Esperanza","Educación",16,30,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,30,"Santiago del Estero","Complementos de la educación formal","Apoyo escolar",1
"Nueva Esperanza","Salud",19,0,0,0,0,0,0,0,0,50,30,20,0,0,0,0,0,50,"Santiago del Estero","Salud","Otros",1
"Nueva Esperanza","Trámites",22,0,0,0,0,18,10,8,0,110,90,20,0,0,0,0,0,128,"Santiago del Estero","Trámites Nacionales","ANSES",1
"Nueva Esperanza","Ciudadanía y DD",25,15,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0,17,"Santiago del Estero","Comunidad","Otros",1
"Junin II","Formación Laboral",13,0,0,0,0,42,42,0,0,75,75,0,0,5,5,0,0,122,"Buenos Aires","Oficios manuales","Otras",1
"Junin II","Educación",16,276,153,123,0,198,118,80,0,398,278,120,0,22,12,10,0,894,"Buenos Aires","Complementos de la educación formal","Otros",5
"Junin II","Salud",19,8,6,2,0,38,22,16,0,84,51,33,0,74,52,22,0,204,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",2
"Junin II","Trámites",22,0,0,0,0,0,0,0,0,396,260,136,0,300,188,112,0,696,"Buenos Aires","Trámites Municipales","MUNICIPIO",4
"Junin II","Ciudadanía y DD",25,0,0,0,0,19,15,4,0,281,195,86,0,10,10,0,0,310,"Buenos Aires","Comunidad","Evento / Reunión",2
"Junin II","Cultura y Entretenimiento",31,241,120,121,0,163,75,88,0,104,79,25,0,34,26,8,0,542,"Buenos Aires","Uso Libre","Navegación libre",4
"Pinamar I","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,35,15,20,0,0,0,0,0,35,"Buenos Aires","Uso Libre","Navegación libre",1
"Villa Allende","Formación Laboral",13,0,0,0,0,3,2,1,0,19,10,9,0,1,1,0,0,23,"Córdoba","Oficios manuales","Otras",1
"Bahía Blanca II (Cerri)","Educación",16,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,"Buenos Aires","Complementos de la educación formal","Otros",1
"Bahía Blanca II (Cerri)","Trámites",22,48,20,28,0,103,60,43,0,368,187,181,0,329,197,132,0,848,"Buenos Aires","Trámites Nacionales","Validación de identidad",5
"Bahía Blanca II (Cerri)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,13,5,8,0,8,3,5,0,21,"Buenos Aires","Comunidad","Otros",1
"Bahía Blanca II (Cerri)","Cultura y Entretenimiento",31,14,10,4,0,30,25,5,0,275,130,145,0,95,50,45,0,414,"Buenos Aires","Actividad","Punto Carnaval",1
"Pilar (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Pilar (Buenos Aires)","Capacitaciones PPD",34,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,"Buenos Aires","Vinculación","",1
"Pilar (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,17,12,5,0,22,20,2,0,0,0,0,0,39,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Pilar (Buenos Aires)","Formación Laboral",13,0,0,0,0,24,13,11,0,25,25,0,0,0,0,0,0,49,"Buenos Aires","Oficios digitales","Diseño gráfico",3
"Pilar (Buenos Aires)","Educación",16,0,0,0,0,23,18,5,0,9,6,3,0,0,0,0,0,32,"Buenos Aires","Complementos de la educación formal","Idiomas",2
"Pilar (Buenos Aires)","Salud",19,0,0,0,0,82,46,36,0,25,15,10,0,0,0,0,0,107,"Buenos Aires","Salud","Otros",3
"Pilar (Buenos Aires)","Trámites",22,0,0,0,0,153,80,73,0,7,5,2,0,0,0,0,0,160,"Buenos Aires","Trámites Nacionales","Potenciar Trabajo",2
"San Pedro","Alfabetización Digital",10,156,61,89,6,0,0,0,0,0,0,0,0,0,0,0,0,156,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Pedro","Educación",16,374,196,178,0,334,158,172,4,338,171,163,4,108,57,51,0,1154,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"San Pedro","Trámites",22,0,0,0,0,1078,562,509,7,1449,748,688,13,1017,558,459,0,3544,"Buenos Aires","Trámites Nacionales","AFIP",5
"San Pedro","Cultura y Entretenimiento",31,834,446,384,4,770,413,350,7,448,249,197,2,115,65,49,1,2167,"Buenos Aires","Uso Libre","Navegación libre",3
"Trenque Lauquen","Alfabetización Digital",10,13,0,13,0,22,2,20,0,56,51,5,0,0,0,0,0,91,"Buenos Aires","Tecnologías de la vida cotidiana","Escritorio PC",3
"Trenque Lauquen","Formación Laboral",13,0,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,46,"Buenos Aires","Oficios digitales","Programación",1
"Trenque Lauquen","Trámites",22,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Trenque Lauquen","Cultura y Entretenimiento",31,52,22,30,0,15,0,15,0,0,0,0,0,0,0,0,0,67,"Buenos Aires","Artes digitales","Otros",1
"Rivadavia (San Juan)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"San Juan","Comunidad","Otros",1
"Rivadavia (San Juan)","Formación Laboral",13,0,0,0,0,15,9,6,0,70,26,44,0,0,0,0,0,85,"San Juan","Oficios digitales","Reparación de PC",2
"Rivadavia (San Juan)","Educación",16,49,22,27,0,1106,527,579,0,108,55,53,0,1,1,0,0,1264,"San Juan","Complementos de la educación formal","Apoyo escolar",3
"Rivadavia (San Juan)","Trámites",22,0,0,0,0,0,0,0,0,34,14,20,0,24,13,11,0,58,"San Juan","Trámites Nacionales","ANSES",2
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Alfabetización Digital",10,111,32,79,0,29,14,15,0,17,14,3,0,6,4,2,0,163,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",3
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Educación",16,26,10,16,0,10,4,6,0,0,0,0,0,0,0,0,0,36,"Córdoba","Complementos de la educación formal","Otros",1
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Trámites",22,0,0,0,0,5,2,3,0,31,17,14,0,2,2,0,0,38,"Córdoba","Trámites Nacionales","Validación de identidad",2
"Ciudad de Córdoba II (Parque Educativo Zona Sur)","Cultura y Entretenimiento",31,107,35,72,0,60,15,45,0,0,0,0,0,0,0,0,0,167,"Córdoba","Uso Libre","Navegación libre",2
"General Viamonte","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Vinculación","",1
"General Viamonte","Alfabetización Digital",10,0,0,0,0,0,0,0,0,28,23,5,0,34,16,15,3,62,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"General Viamonte","Trámites",22,0,0,0,0,0,0,0,0,6,5,1,0,3,1,2,0,9,"Buenos Aires","Trámites Nacionales","Otros",5
"General Viamonte","Cultura y Entretenimiento",31,25,10,15,0,41,23,18,0,94,52,42,0,10,5,5,0,170,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"San Isidro","Salud",19,2,0,2,0,13,8,5,0,50,20,30,0,50,30,20,0,115,"Buenos Aires","Salud","Otros",1
"San Isidro","Trámites",22,0,0,0,0,72,40,30,2,60,25,35,0,65,20,45,0,197,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Olavarría","Alfabetización Digital",10,0,0,0,0,0,0,0,0,25,14,11,0,15,7,8,0,40,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Olavarría","Trámites",22,0,0,0,0,3,0,3,0,24,8,16,0,21,6,15,0,48,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Olavarría","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,13,6,7,0,2,2,0,0,15,"Buenos Aires","Artes digitales","Fotografía",1
"Ciudad de Mendoza I (Edificio Rama)","Cultura y Entretenimiento",31,130,30,100,0,30,10,20,0,0,0,0,0,0,0,0,0,160,"Mendoza","Artes","Otros",1
"San Carlos I (Chilecito, Mendoza)","Educación",16,55,33,22,0,32,15,17,0,10,7,3,0,3,2,1,0,100,"Mendoza","Complementos de la educación formal","Otros",2
"Guaymallén","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Guaymallén","Formación Laboral",13,0,0,0,0,360,180,180,0,0,0,0,0,0,0,0,0,360,"Mendoza","Oficios digitales","Programación",1
"Guaymallén","Trámites",22,0,0,0,0,38,28,10,0,98,45,38,15,30,20,10,0,166,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Guaymallén","Ciudadanía y DD",25,0,0,0,0,80,35,45,0,120,50,70,0,35,10,25,0,235,"Mendoza","Comunidad","Seguridad vial",3
"General Belgrano","Salud",19,0,0,0,0,1,0,1,0,5,3,2,0,13,5,8,0,19,"Buenos Aires","Salud","Apps Obra Social",1
"General Belgrano","Trámites",22,0,0,0,0,33,14,19,0,57,34,22,1,7,3,4,0,97,"Buenos Aires","Trámites Municipales","MUNICIPIO",3
"General Guido","Trámites",22,0,0,0,0,0,0,0,0,5,3,2,0,2,2,0,0,7,"Buenos Aires","Trámites Nacionales","Otros",1
"General Guido","Cultura y Entretenimiento",31,0,0,0,0,8,5,3,0,3,2,1,0,0,0,0,0,11,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",1
"Chascomús","Educación",16,0,0,0,0,0,0,0,0,17,13,4,0,0,0,0,0,17,"Buenos Aires","Complementos de la educación formal","FINES",1
"Chascomús","Trámites",22,0,0,0,0,1,1,0,0,4,2,2,0,2,1,1,0,7,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"La Matanza IV (La Juanita)","Alfabetización Digital",10,0,0,0,0,2,2,0,0,71,33,38,0,0,0,0,0,73,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",3
"La Matanza IV (La Juanita)","Trámites",22,0,0,0,0,25,9,16,0,122,59,63,0,14,4,10,0,161,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lanús V (NIDO)","Formación Laboral",13,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,23,"Buenos Aires","Oficios manuales","Peluquería",1
"Lanús V (NIDO)","Educación",16,0,0,0,0,0,0,0,0,265,158,107,0,0,0,0,0,265,"Buenos Aires","Complementos de la educación formal","FINES",2
"Lanús V (NIDO)","Trámites",22,0,0,0,0,0,0,0,0,30,20,10,0,0,0,0,0,30,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Lanús V (NIDO)","Cultura y Entretenimiento",31,51,30,21,0,13,6,7,0,5,5,0,0,0,0,0,0,69,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"Humahuaca I","Trámites",22,0,0,0,0,97,54,43,0,91,49,42,0,30,12,18,0,218,"Jujuy","Trámites Nacionales","ANSES",2
"Coyaguayma","Alfabetización Digital",10,150,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,150,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Coyaguayma","Cultura y Entretenimiento",31,48,0,48,0,10,0,10,0,0,0,0,0,0,0,0,0,58,"Jujuy","Uso Libre","Uso libre de la consola de videojuegos",1
"Susques","Educación",16,0,0,0,0,35,14,21,0,11,4,7,0,0,0,0,0,46,"Jujuy","Complementos de la educación formal","Otros",1
"Susques","Trámites",22,0,0,0,0,34,23,11,0,191,138,53,0,1,0,1,0,226,"Jujuy","Trámites Nacionales","ANSES",3
"Susques","Ciudadanía y DD",25,0,0,0,0,3,0,3,0,66,29,37,0,1,0,1,0,70,"Jujuy","Comunidad","Otros",2
"Quimilí","Educación",16,0,0,0,0,23,15,8,0,33,12,21,0,0,0,0,0,56,"Santiago del Estero","Complementos de la educación formal","Terminá la Secundaria",1
"Quimilí","Trámites",22,0,0,0,0,72,45,27,0,111,50,61,0,0,0,0,0,183,"Santiago del Estero","Trámites Nacionales","ANSES",3
"El Soberbio","Formación Laboral",13,133,72,61,0,167,79,88,0,239,133,106,0,59,36,23,0,598,"Misiones","Oficios digitales","Robótica",4
"El Soberbio","Educación",16,128,76,52,0,402,257,145,0,145,90,55,0,0,0,0,0,675,"Misiones","Complementos de la educación formal","Apoyo escolar",2
"El Soberbio","Trámites",22,0,0,0,0,292,150,142,0,1007,659,348,0,123,36,87,0,1422,"Misiones","Trámites Nacionales","ANSES",2
"El Soberbio","Ciudadanía y DD",25,57,21,36,0,74,36,38,0,100,74,25,1,28,10,17,1,259,"Misiones","Comunidad","Otros",1
"El Soberbio","Cultura y Entretenimiento",31,442,232,210,0,238,111,127,0,25,16,9,0,37,23,14,0,742,"Misiones","Actividad","Actividad con uso de consola de videojuegos",5
"General Lavalle","Educación",16,90,22,68,0,0,0,0,0,11,11,0,0,0,0,0,0,101,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"General Lavalle","Trámites",22,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,0,8,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"General Lavalle","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,9,3,6,0,4,1,3,0,13,"Buenos Aires","Uso Libre","Navegación libre",1
"Cipolletti","Formación Laboral",13,0,0,0,0,42,20,22,0,42,21,21,0,2,0,2,0,86,"Río Negro","Oficios manuales","Electricidad",3
"Cipolletti","Trámites",22,0,0,0,0,13,7,6,0,8,2,6,0,4,2,2,0,25,"Río Negro","Trámites Nacionales","Validación de identidad",1
"El Carril","Alfabetización Digital",10,96,44,52,0,180,68,112,0,420,256,164,0,0,0,0,0,696,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",9
"El Carril","Formación Laboral",13,0,0,0,0,72,24,48,0,0,0,0,0,0,0,0,0,72,"Salta","Oficios digitales","Otras",1
"El Carril","Cultura y Entretenimiento",31,70,20,50,0,130,60,70,0,330,60,230,40,0,0,0,0,530,"Salta","Uso Libre","Navegación libre",1
"Viedma I","Ciudadanía y DD",25,0,0,0,0,6,2,4,0,9,4,5,0,0,0,0,0,15,"Río Negro","Comunidad","Otros",1
"Viedma I","Formación Laboral",13,0,0,0,0,10,6,4,0,16,8,8,0,0,0,0,0,26,"Río Negro","Oficios digitales","Impresión y Diseño 3D",1
"General Fernández Oro","Formación Laboral",13,0,0,0,0,26,8,18,0,18,2,16,0,0,0,0,0,44,"Río Negro","Oficios digitales","Robótica",2
"General Fernández Oro","Trámites",22,0,0,0,0,0,0,0,0,8,2,6,0,5,1,4,0,13,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Ingeniero Huergo","Cultura y Entretenimiento",31,0,0,0,0,1,0,1,0,4,4,0,0,0,0,0,0,5,"Río Negro","Actividad","Proyección de película (con debate)",1
"Comuna Luis Palacios","Educación",16,143,73,70,0,0,0,0,0,30,30,0,0,0,0,0,0,173,"Santa Fe","Complementos de la educación formal","Otros",1
"Comuna Luis Palacios","Salud",19,0,0,0,0,0,0,0,0,37,15,22,0,9,0,9,0,46,"Santa Fe","Salud","Otros",1
"Comuna Luis Palacios","Trámites",22,0,0,0,0,7,4,3,0,35,29,6,0,3,3,0,0,45,"Santa Fe","Trámites Provinciales","Otros",2
"Comuna Luis Palacios","Generos y Diversidades",28,0,0,0,0,12,12,0,0,23,23,0,0,7,7,0,0,42,"Santa Fe","Otros","",1
"Comuna Luis Palacios","Cultura y Entretenimiento",31,0,0,0,0,16,11,5,0,38,25,13,0,13,6,7,0,67,"Santa Fe","Actividad","Proyección de película (con debate)",1
"Puan I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Comunidad","Otros",1
"Puan I","Alfabetización Digital",10,0,0,0,0,0,0,0,0,12,6,6,0,19,12,7,0,31,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",2
"Puan I","Educación",16,0,0,0,0,22,12,10,0,324,221,103,0,8,7,1,0,354,"Buenos Aires","Complementos de la educación formal","Otros",5
"Puan I","Trámites",22,0,0,0,0,4,2,2,0,19,6,13,0,5,3,2,0,28,"Buenos Aires","Trámites Nacionales","Validación de identidad",3
"Puan I","Ciudadanía y DD",25,0,0,0,0,200,150,50,0,200,100,100,0,80,40,40,0,480,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Puan I","Cultura y Entretenimiento",31,36,16,20,0,63,22,41,0,144,90,54,0,51,26,25,0,294,"Buenos Aires","Artes digitales","Otros",7
"Coronel Pringles","Educación",16,0,0,0,0,21,10,11,0,10,3,7,0,2,1,1,0,33,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Coronel Pringles","Trámites",22,0,0,0,0,0,0,0,0,2,1,1,0,2,2,0,0,4,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Río Grande","Educación",16,0,0,0,0,0,0,0,0,27,16,11,0,0,0,0,0,27,"Tierra del Fuego","Complementos de la educación formal","Talleres País Digital",1
"Baradero","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Baradero","Educación",16,0,0,0,0,57,30,25,2,52,32,20,0,0,0,0,0,109,"Buenos Aires","Complementos de la educación formal","Otros",6
"Baradero","Trámites",22,0,0,0,0,7,2,5,0,155,104,48,3,220,121,99,0,382,"Buenos Aires","Trámites Municipales","MUNICIPIO",8
"San Fernando del Valle III (Punto Joven)","Alfabetización Digital",10,0,0,0,0,28,16,12,0,14,8,6,0,0,0,0,0,42,"Catamarca","Alfabetización Digital","Paquete de Office o LibreOffice",2
"San Fernando del Valle III (Punto Joven)","Trámites",22,0,0,0,0,43,25,18,0,22,14,8,0,0,0,0,0,65,"Catamarca","Trámites Nacionales","PROGRESAR",2
"Belén","Educación",16,60,29,31,0,67,36,31,0,39,21,18,0,0,0,0,0,166,"Catamarca","Complementos de la educación formal","Apoyo escolar",1
"Belén","Trámites",22,0,0,0,0,107,48,59,0,73,35,38,0,0,0,0,0,180,"Catamarca","Trámites Nacionales","PROGRESAR",1
"Belén","Cultura y Entretenimiento",31,114,58,56,0,130,64,66,0,84,44,40,0,0,0,0,0,328,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",2
"San Salvador de Jujuy V (C. C. Cafrune)","Alfabetización Digital",10,0,0,0,0,150,100,50,0,119,70,49,0,0,0,0,0,269,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Salvador de Jujuy V (C. C. Cafrune)","Educación",16,0,0,0,0,0,0,0,0,86,66,20,0,0,0,0,0,86,"Jujuy","Complementos de la educación formal","Otros",1
"San Salvador de Jujuy V (C. C. Cafrune)","Cultura y Entretenimiento",31,43,24,19,0,29,16,13,0,22,7,15,0,9,5,4,0,103,"Jujuy","Uso Libre","Navegación libre",1
"Costa Sacate","Educación",16,28,16,12,0,17,8,9,0,3,2,1,0,0,0,0,0,48,"Córdoba","Complementos de la educación formal","Otros",2
"Costa Sacate","Salud",19,0,0,0,0,20,8,12,0,14,6,8,0,20,12,8,0,54,"Córdoba","Salud","Primeros Auxilios",1
"Costa Sacate","Trámites",22,0,0,0,0,76,40,36,0,52,31,21,0,24,16,8,0,152,"Córdoba","Trámites Nacionales","ANSES",3
"Costa Sacate","Ciudadanía y DD",25,0,0,0,0,17,13,4,0,17,15,2,0,7,5,2,0,41,"Córdoba","Comunidad","Evento / Reunión",2
"Rauch","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunidad","Otros",1
"Rauch","Formación Laboral",13,0,0,0,0,0,0,0,0,10,8,2,0,2,2,0,0,12,"Buenos Aires","Oficios manuales","Agricultura Orgánica",1
"Rauch","Educación",16,41,27,14,0,48,27,21,0,47,27,20,0,0,0,0,0,136,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Rauch","Salud",19,0,0,0,0,0,0,0,0,18,18,0,0,2,2,0,0,20,"Buenos Aires","Salud","Otros",1
"Rauch","Cultura y Entretenimiento",31,43,24,19,0,55,36,19,0,6,4,2,0,0,0,0,0,104,"Buenos Aires","Artes","Circo",4
"Palma Sola","Trámites",22,0,0,0,0,477,235,237,5,789,445,340,4,55,35,20,0,1321,"Jujuy","Trámites Nacionales","ANSES",5
"Palma Sola","Ciudadanía y DD",25,40,25,15,0,162,85,75,2,270,150,120,0,30,20,10,0,502,"Jujuy","Comunidad","Otros",1
"Famatina I","Trámites",22,0,0,0,0,192,98,94,0,306,152,154,0,78,36,42,0,576,"La Rioja","Trámites Municipales","MUNICIPIO",5
"Rufino","Alfabetización Digital",10,0,0,0,0,95,47,48,0,16,8,8,0,0,0,0,0,111,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",4
"Rufino","Educación",16,289,180,109,0,0,0,0,0,29,21,8,0,5,5,0,0,323,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Rufino","Trámites",22,0,0,0,0,0,0,0,0,85,23,62,0,0,0,0,0,85,"Santa Fe","Trámites Municipales","MUNICIPIO",4
"San Vicente (Santa Fe)","Formación Laboral",13,0,0,0,0,7,4,3,0,53,29,24,0,15,8,7,0,75,"Santa Fe","Oficios digitales","Otras",3
"San Vicente (Santa Fe)","Trámites",22,0,0,0,0,13,6,7,0,243,146,97,0,172,97,75,0,428,"Santa Fe","Trámites Municipales","MUNICIPIO",10
"Reconquista","Alfabetización Digital",10,0,0,0,0,57,31,26,0,60,31,29,0,0,0,0,0,117,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",3
"Reconquista","Educación",16,17,5,12,0,13,8,5,0,22,12,10,0,7,3,4,0,59,"Santa Fe","Complementos de la educación formal","Otros",1
"Reconquista","Trámites",22,0,0,0,0,24,14,10,0,21,8,13,0,21,10,11,0,66,"Santa Fe","Trámites Nacionales","ANSES",1
"Reconquista","Cultura y Entretenimiento",31,27,12,15,0,18,10,8,0,8,3,5,0,13,8,5,0,66,"Santa Fe","Artes","Otros",1
"Lanteri","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,9,3,0,1,1,0,0,13,"Santa Fe","Comunidad","Otros",1
"Lanteri","Alfabetización Digital",10,10,6,4,0,12,5,7,0,28,16,12,0,7,4,3,0,57,"Santa Fe","Tecnologías de la vida cotidiana","Escritorio PC",3
"Lanteri","Salud",19,0,0,0,0,0,0,0,0,7,7,0,0,13,13,0,0,20,"Santa Fe","Salud","Otros",1
"Lanteri","Generos y Diversidades",28,83,50,33,0,95,62,33,0,123,95,28,0,114,87,27,0,415,"Santa Fe","Otros","",6
"Lanteri","Cultura y Entretenimiento",31,71,46,25,0,111,77,34,0,48,39,9,0,27,13,14,0,257,"Santa Fe","Artes","Teatro",9
"Cayastá","Alfabetización Digital",10,1,0,1,0,0,0,0,0,10,6,4,0,0,0,0,0,11,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Cayastá","Formación Laboral",13,0,0,0,0,0,0,0,0,25,20,5,0,0,0,0,0,25,"Santa Fe","Oficios manuales","Conservación de alimentos",1
"Cayastá","Salud",19,0,0,0,0,0,0,0,0,18,15,3,0,0,0,0,0,18,"Santa Fe","Salud","Otros",1
"Cayastá","Trámites",22,0,0,0,0,1,1,0,0,68,44,24,0,9,0,9,0,78,"Santa Fe","Trámites Municipales","MUNICIPIO",2
"San Carlos Centro (Santa Fe)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,4,3,1,0,2,1,1,0,6,"Santa Fe","Comunidad","Otros",1
"San Carlos Centro (Santa Fe)","Trámites",22,0,0,0,0,38,17,21,0,254,133,121,0,12,6,6,0,304,"Santa Fe","Trámites Municipales","MUNICIPIO",2
"San Justo","Trámites",22,0,0,0,0,0,0,0,0,33,15,18,0,11,3,8,0,44,"Santa Fe","Trámites Nacionales","ANSES",1
"San Justo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,3,0,3,0,11,0,11,0,14,"Santa Fe","Comunidad","Evento / Reunión",2
"San Justo","Cultura y Entretenimiento",31,22,10,12,0,10,4,6,0,1,1,0,0,0,0,0,0,33,"Santa Fe","Uso Libre","Navegación libre",1
