nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"El Sombrero","Ciudadanía y DD",25,0,0,0,0,5,0,5,0,91,24,67,0,0,0,0,0,96,"Corrientes","Comunidad","Evento / Reunión",3
"El Sombrero","Cultura y Entretenimiento",31,0,0,0,0,6,2,4,0,50,41,9,0,0,0,0,0,56,"Corrientes","Uso Libre","Navegación libre",2
"El Maitén","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Chubut","Comunidad","Otros",1
"El Maitén","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Chubut","Contenidos","",2
"El Maitén","Alfabetización Digital",10,0,0,0,0,0,0,0,0,24,23,1,0,4,4,0,0,28,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",2
"El Maitén","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,43,20,23,0,4,2,2,0,48,"Chubut","Comunidad","Evento / Reunión",3
"El Maitén","Cultura y Entretenimiento",31,12,7,5,0,7,4,3,0,4,3,1,0,0,0,0,0,23,"Chubut","Actividad","Proyección de película (con debate)",1
"Trelew","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,3,"Chubut","Comunidad","Otros",1
"Trelew","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Chubut","Contenidos","",1
"Trelew","Alfabetización Digital",10,28,4,24,0,0,0,0,0,9,3,6,0,0,0,0,0,37,"Chubut","Alfabetización Digital","Programación para niñxs",1
"Trelew","Formación Laboral",13,0,0,0,0,0,0,0,0,66,41,25,0,0,0,0,0,66,"Chubut","Oficios digitales","Otras",2
"Trelew","Trámites",22,0,0,0,0,27,11,16,0,112,49,61,2,36,22,14,0,175,"Chubut","Trámites Nacionales","Validación de identidad",4
"Trelew","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,34,8,26,0,0,0,0,0,34,"Chubut","Comunidad","Capacitación a agentes municipales",1
"Trelew","Cultura y Entretenimiento",31,4,1,3,0,0,0,0,0,26,16,10,0,0,0,0,0,30,"Chubut","Artes","Danza",2
"Pueblo General Belgrano","Alfabetización Digital",10,0,0,0,0,60,60,0,0,700,350,350,0,0,0,0,0,760,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pueblo General Belgrano","Educación",16,0,0,0,0,0,0,0,0,800,0,800,0,0,0,0,0,800,"Entre Ríos","Complementos de la educación formal","Otros",1
"Tandil II (Casa de la Juventud)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,"Buenos Aires","Vinculación","",1
"Tandil II (Casa de la Juventud)","Alfabetización Digital",10,0,0,0,0,56,30,26,0,68,34,34,0,23,12,11,0,147,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Tandil II (Casa de la Juventud)","Educación",16,0,0,0,0,14,6,8,0,8,4,4,0,0,0,0,0,22,"Buenos Aires","Complementos de la educación formal","Otros",1
"Tandil II (Casa de la Juventud)","Trámites",22,12,5,7,0,38,22,16,0,37,25,12,0,19,7,12,0,106,"Buenos Aires","Trámites Nacionales","Otros",2
"Tandil II (Casa de la Juventud)","Cultura y Entretenimiento",31,2457,1219,1238,0,127,69,58,0,78,38,40,0,20,12,8,0,2682,"Buenos Aires","Artes","Murga",3
"Comuna Bouquet","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,4,"Santa Fe","Comunicación","",3
"Comuna Bouquet","Alfabetización Digital",10,0,0,0,0,10,5,5,0,5,3,2,0,16,13,3,0,31,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",2
"Comuna Bouquet","Educación",16,13,6,7,0,26,11,15,0,0,0,0,0,0,0,0,0,39,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Comuna Bouquet","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,3,"Santa Fe","Salud","Otros",1
"Comuna Bouquet","Trámites",22,0,0,0,0,14,7,7,0,21,10,11,0,19,10,9,0,54,"Santa Fe","Trámites Nacionales","ANSES",7
"Comuna Bouquet","Ciudadanía y DD",25,0,0,0,0,9,5,4,0,23,9,14,0,7,4,3,0,39,"Santa Fe","Comunidad","Seguridad vial",1
"Comuna Bouquet","Cultura y Entretenimiento",31,0,0,0,0,8,3,5,0,0,0,0,0,0,0,0,0,8,"Santa Fe","Artes digitales","Otros",1
"Ubajay","Cultura y Entretenimiento",31,30,17,13,0,21,12,9,0,16,10,6,0,0,0,0,0,67,"Entre Ríos","Actividad","Proyección de película (con debate)",1
"San Salvador","Alfabetización Digital",10,0,0,0,0,0,0,0,0,38,16,22,0,0,0,0,0,38,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Salvador","Formación Laboral",13,0,0,0,0,23,15,8,0,22,12,10,0,0,0,0,0,45,"Entre Ríos","Inserción al mundo laboral","Armado de CV",1
"San Salvador","Cultura y Entretenimiento",31,208,110,98,0,365,130,235,0,14,10,4,0,0,0,0,0,587,"Entre Ríos","Actividad","Proyección de película (con debate)",1
"Villa Clara","Educación",16,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Entre Ríos","Complementos de la educación formal","Otros",1
"Villa Clara","Trámites",22,0,0,0,0,10,6,4,0,24,18,5,1,0,0,0,0,34,"Entre Ríos","Trámites Nacionales","Validación de identidad",3
"Villa Clara","Cultura y Entretenimiento",31,155,90,65,0,10,9,1,0,17,12,5,0,0,0,0,0,182,"Entre Ríos","Actividad","Proyección de película (con debate)",3
"Marcos Paz III (Centro)","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,2,"Buenos Aires","Comunidad","Otros",1
"Marcos Paz III (Centro)","Capacitaciones PPD",34,0,0,0,0,5,5,0,0,4,1,3,0,0,0,0,0,9,"Buenos Aires","Comunicación","",5
"Marcos Paz III (Centro)","Alfabetización Digital",10,0,0,0,0,18,12,6,0,12,12,0,0,0,0,0,0,30,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Marcos Paz III (Centro)","Formación Laboral",13,0,0,0,0,9,3,6,0,16,13,3,0,0,0,0,0,25,"Buenos Aires","Oficios digitales","Otras",1
"Marcos Paz III (Centro)","Cultura y Entretenimiento",31,6,4,2,0,4,4,0,0,9,9,0,0,0,0,0,0,19,"Buenos Aires","Actividad","Proyección de película (con debate)",3
"Puerto Ibicuy","Alfabetización Digital",10,100,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,100,"Entre Ríos","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Puerto Ibicuy","Formación Laboral",13,0,0,0,0,64,46,18,0,140,140,0,0,0,0,0,0,204,"Entre Ríos","Oficios digitales","Impresión y Diseño 3D",2
"Puerto Ibicuy","Trámites",22,7,5,2,0,31,11,20,0,46,17,29,0,5,1,4,0,89,"Entre Ríos","Trámites Nacionales","MiArgentina",2
"Puerto Ibicuy","Cultura y Entretenimiento",31,177,105,72,0,36,19,17,0,4,4,0,0,0,0,0,0,217,"Entre Ríos","Uso Libre","Navegación libre",3
"Marcos Juárez","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,"Córdoba","Trámites Nacionales","MiArgentina",2
"Arrecifes II (Juventud)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Buenos Aires","Comunidad","Otros",1
"Arrecifes II (Juventud)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,"Buenos Aires","Comunicación","",3
"Arrecifes II (Juventud)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,21,12,9,0,4,4,0,0,25,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Arrecifes II (Juventud)","Trámites",22,0,0,0,0,0,0,0,0,14,5,9,0,0,0,0,0,14,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"San José I (Catamarca)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,12,8,4,0,0,0,0,0,12,"Catamarca","Comunicación","",2
"San José I (Catamarca)","Educación",16,26,12,14,0,26,14,12,0,123,62,61,0,0,0,0,0,175,"Catamarca","Complementos de la educación formal","Apoyo escolar",2
"San José I (Catamarca)","Cultura y Entretenimiento",31,26,12,14,0,8,3,5,0,3,1,2,0,0,0,0,0,37,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",1
"Anchorena","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"San Luis","Comunicación","",3
"Anchorena","Alfabetización Digital",10,0,0,0,0,0,0,0,0,4,4,0,0,3,3,0,0,7,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",1
"Anchorena","Educación",16,6,4,2,0,3,2,1,0,3,3,0,0,0,0,0,0,12,"San Luis","Complementos de la educación formal","Apoyo escolar",1
"Anchorena","Cultura y Entretenimiento",31,20,8,12,0,12,5,7,0,0,0,0,0,0,0,0,0,32,"San Luis","Uso Libre","Uso libre de la consola de videojuegos",1
"El Jardín","Alfabetización Digital",10,25,20,5,0,40,25,15,0,0,0,0,0,0,0,0,0,65,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"El Jardín","Educación",16,0,0,0,0,6,0,6,0,16,12,4,0,0,0,0,0,22,"Salta","Complementos de la educación formal","Otros",1
"El Jardín","Trámites",22,0,0,0,0,7,5,2,0,14,10,4,0,6,4,2,0,27,"Salta","Trámites Nacionales","ANSES",2
"El Jardín","Cultura y Entretenimiento",31,60,33,27,0,111,43,68,0,6,6,0,0,0,0,0,0,177,"Salta","Uso Libre","Uso libre del espacio de microcine",3
"Seclantás","Formación Laboral",13,0,0,0,0,7,1,6,0,23,7,16,0,0,0,0,0,30,"Salta","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Seclantás","Cultura y Entretenimiento",31,149,65,84,0,109,48,61,0,26,14,12,0,0,0,0,0,284,"Salta","Uso Libre","Uso libre de la consola de videojuegos",3
"Aguas Blancas","Trámites",22,0,0,0,0,0,0,0,0,19,12,7,0,0,0,0,0,19,"Salta","Trámites Nacionales","ANSES",1
"Orán","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,4,"Salta","Comunidad","Otros",1
"Orán","Capacitaciones PPD",34,0,0,0,0,20,5,15,0,6,3,3,0,0,0,0,0,26,"Salta","Comunicación","",4
"Orán","Formación Laboral",13,0,0,0,0,0,0,0,0,50,5,45,0,0,0,0,0,50,"Salta","Oficios manuales","Peluquería",2
"Orán","Educación",16,0,0,0,0,60,27,33,0,145,60,85,0,0,0,0,0,205,"Salta","Complementos de la educación formal","Terminá la Secundaria",1
"Orán","Trámites",22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Salta","Trámites Nacionales","Potenciar Trabajo",1
"Orán","Cultura y Entretenimiento",31,0,0,0,0,15,10,5,0,0,0,0,0,0,0,0,0,15,"Salta","Artes","Pintura",1
"Los Toldos","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Salta","Comunidad","Otros",1
"Los Toldos","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,"Salta","Comunicación","",4
"Cachi","Ciudadanía y DD",25,0,0,0,0,86,19,67,0,115,32,83,0,6,2,4,0,207,"Salta","Comunidad","Seguridad vial",1
"Cachi","Cultura y Entretenimiento",31,19,7,12,0,133,66,67,0,253,114,139,0,26,8,18,0,431,"Salta","Uso Libre","Navegación libre",2
"Apolinario Saravia","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Salta","Comunicación","",3
"Apolinario Saravia","Educación",16,0,0,0,0,3350,2570,780,0,1530,1080,450,0,0,0,0,0,4880,"Salta","Complementos de la educación formal","Otros",2
"Apolinario Saravia","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,110,63,47,0,0,0,0,0,110,"Salta","Comunidad","Evento / Reunión",2
"Apolinario Saravia","Generos y Diversidades",28,0,0,0,0,0,0,0,0,116,116,0,0,0,0,0,0,116,"Salta","Prevención de violencias","",2
"Villa Eloísa","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Santa Fe","Comunidad","Otros",1
"Villa Eloísa","Trámites",22,0,0,0,0,8,7,1,0,147,132,15,0,20,20,0,0,175,"Santa Fe","Trámites Nacionales","RENAPER",7
"Villa Eloísa","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,5,"Santa Fe","Comunidad","Otros",1
"Villa Eloísa","Cultura y Entretenimiento",31,30,15,15,0,0,0,0,0,28,25,3,0,0,0,0,0,58,"Santa Fe","Actividad","Proyección de película (con debate)",2
"Ballivián","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Salta","Comunicación","",1
"Valcheta","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Río Negro","Comunidad","Otros",1
"Valcheta","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,"Río Negro","Comunicación","",3
"Valcheta","Trámites",22,0,0,0,0,0,0,0,0,8,6,2,0,0,0,0,0,8,"Río Negro","Trámites Nacionales","Validación de identidad",2
"Itatí","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Corrientes","Comunidad","Otros",1
"Itatí","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Corrientes","Comunicación","",2
"Itatí","Cultura y Entretenimiento",31,121,63,58,0,48,27,21,0,129,66,63,0,0,0,0,0,298,"Corrientes","Uso Libre","Navegación libre",3
"San Jerónimo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Santa Fe","Comunidad","Otros",1
"San Jerónimo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Santa Fe","Contenidos","",1
"San Jerónimo","Alfabetización Digital",10,86,20,66,0,9,0,9,0,0,0,0,0,0,0,0,0,95,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Jerónimo","Formación Laboral",13,0,0,0,0,1,0,1,0,14,5,9,0,1,0,0,1,16,"Santa Fe","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"San Jerónimo","Trámites",22,0,0,0,0,3,3,0,0,58,40,18,0,3,2,1,0,64,"Santa Fe","Trámites Provinciales","Otros",7
"Puesto del Marqués","Educación",16,11,5,6,0,12,6,6,0,8,4,4,0,0,0,0,0,31,"Jujuy","Complementos de la educación formal","Otros",1
"Vaqueros","Educación",16,0,0,0,0,0,0,0,0,13,9,4,0,0,0,0,0,13,"Salta","Complementos de la educación formal","Otros",1
"Vaqueros","Ciudadanía y DD",25,9,3,6,0,41,20,21,0,123,65,58,0,21,10,11,0,194,"Salta","Comunidad","Evento / Reunión",3
"Vaqueros","Cultura y Entretenimiento",31,34,16,18,0,21,9,12,0,37,25,12,0,5,3,2,0,97,"Salta","Actividad","Proyección de película (con debate)",2
"Ciudad de Córdoba V (Parque Educativo Zona Este)","Trámites",22,0,0,0,0,6,2,4,0,670,240,410,20,0,0,0,0,676,"Córdoba","Trámites Nacionales","Potenciar Trabajo",2
"Villa Regina","Trámites",22,0,0,0,0,3,3,0,0,5,5,0,0,0,0,0,0,8,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Villa Regina","Cultura y Entretenimiento",31,37,15,22,0,5,3,2,0,0,0,0,0,0,0,0,0,42,"Río Negro","Actividad","Proyección de película (con debate)",1
"Maquinchao","Trámites",22,0,0,0,0,0,0,0,0,2,2,0,0,4,4,0,0,6,"Río Negro","Trámites Nacionales","ANSES",1
"El Rodeo","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Catamarca","Comunicación","",1
"El Rodeo","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,8,"Catamarca","Artes","Danza",1
"Fiambalá","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Catamarca","Trámites Nacionales","PROGRESAR",2
"Fiambalá","Cultura y Entretenimiento",31,0,0,0,0,20,10,10,0,60,20,40,0,0,0,0,0,80,"Catamarca","Uso Libre","Navegación libre",1
"Puesto Viejo","Educación",16,24,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,24,"Jujuy","Complementos de la educación formal","Otros",1
"San José II (El Desmonte)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,13,9,4,0,0,0,0,0,13,"Catamarca","Comunicación","",2
"San José II (El Desmonte)","Educación",16,9,3,6,0,5,2,3,0,32,17,15,0,0,0,0,0,46,"Catamarca","Complementos de la educación formal","FINES",2
"San José II (El Desmonte)","Trámites",22,0,0,0,0,0,0,0,0,12,3,9,0,11,5,6,0,23,"Catamarca","Trámites Nacionales","ANSES",1
"San José II (El Desmonte)","Cultura y Entretenimiento",31,32,16,16,0,23,14,9,0,23,12,11,0,1,0,1,0,79,"Catamarca","Uso Libre","Navegación libre",1
"Famatina II (Pituil)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"La Rioja","Comunidad","Otros",1
"Famatina II (Pituil)","Educación",16,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"La Rioja","Complementos de la educación formal","Otros",1
"Famatina II (Pituil)","Trámites",22,0,0,0,0,25,21,4,0,23,13,10,0,10,7,3,0,58,"La Rioja","Trámites Nacionales","Validación de identidad",2
"Villa Elisa","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Entre Ríos","Contenidos","",1
"Villa Elisa","Trámites",22,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"Villa Elisa","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Entre Ríos","Artes","Danza",1
"Villa Carlos Paz","Capacitaciones PPD",34,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,5,"Córdoba","Comunicación","",3
"Villa Carlos Paz","Educación",16,21,13,8,0,84,45,39,0,60,28,32,0,0,0,0,0,165,"Córdoba","Complementos de la educación formal","Otros",1
"Villa Carlos Paz","Trámites",22,0,0,0,0,75,35,40,0,98,32,66,0,57,30,27,0,230,"Córdoba","Trámites Nacionales","Otros",1
"Villa Carlos Paz","Ciudadanía y DD",25,0,0,0,0,19,12,7,0,42,23,19,0,0,0,0,0,61,"Córdoba","Comunidad","Otros",1
"Villa Carlos Paz","Cultura y Entretenimiento",31,37,11,26,0,196,82,114,0,76,35,41,0,0,0,0,0,309,"Córdoba","Artes","Teatro",5
"Junín de los Andes","Trámites",22,0,0,0,0,1,1,0,0,66,18,48,0,0,0,0,0,67,"Neuquén","Trámites Nacionales","Validación de identidad",3
"Las Playas","Trámites",22,50,20,30,0,66,35,31,0,96,54,42,0,1,0,1,0,213,"Córdoba","Trámites Provinciales","Otros",3
"Las Playas","Cultura y Entretenimiento",31,45,29,16,0,101,54,47,0,18,11,7,0,0,0,0,0,164,"Córdoba","Uso Libre","Navegación libre",1
"Los Cóndores","Educación",16,93,42,51,0,101,37,64,0,3,2,1,0,0,0,0,0,197,"Córdoba","Complementos de la educación formal","Otros",2
"Los Cóndores","Trámites",22,6,3,3,0,9,3,6,0,21,12,9,0,26,11,15,0,62,"Córdoba","Trámites Nacionales","ANSES",1
"Los Cóndores","Ciudadanía y DD",25,0,0,0,0,7,4,3,0,7,5,2,0,0,0,0,0,14,"Córdoba","Comunidad","Seguridad vial",1
"Santa María de Punilla","Alfabetización Digital",10,0,0,0,0,0,0,0,0,23,21,2,0,1,1,0,0,24,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Santa María de Punilla","Trámites",22,0,0,0,0,7,6,1,0,79,48,31,0,26,12,14,0,112,"Córdoba","Trámites Municipales","MUNICIPIO",2
"Santa María de Punilla","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,124,31,93,0,1,1,0,0,125,"Córdoba","Comunidad","Seguridad vial",2
"Silvio Pellico","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Córdoba","Comunidad","Otros",1
"Silvio Pellico","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Córdoba","Vinculación","",2
"Silvio Pellico","Trámites",22,0,0,0,0,18,13,5,0,19,19,0,0,0,0,0,0,37,"Córdoba","Trámites Nacionales","Otros",1
"Silvio Pellico","Cultura y Entretenimiento",31,24,15,9,0,18,15,3,0,81,71,10,0,11,11,0,0,134,"Córdoba","Uso Libre","Uso libre del espacio de microcine",6
"Nono","Capacitaciones PPD",34,0,0,0,0,2,1,1,0,4,1,3,0,0,0,0,0,6,"Córdoba","Contenidos","",1
"Nono","Alfabetización Digital",10,27,12,15,0,40,18,13,9,0,0,0,0,0,0,0,0,67,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Nono","Cultura y Entretenimiento",31,137,76,61,0,182,84,83,15,106,47,50,9,25,8,16,1,450,"Córdoba","Actividad","Actividad con uso de consola de videojuegos",2
"Balnearia","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Córdoba","Comunidad","Otros",1
"Balnearia","Trámites",22,0,0,0,0,22,17,5,0,118,84,34,0,129,67,62,0,269,"Córdoba","Trámites Nacionales","ANSES",3
"Balnearia","Cultura y Entretenimiento",31,55,21,34,0,29,12,17,0,11,7,4,0,8,8,0,0,103,"Córdoba","Uso Libre","Navegación libre",1
"Marull","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Córdoba","Comunidad","Otros",1
"Marull","Trámites",22,0,0,0,0,0,0,0,0,62,50,12,0,14,12,2,0,76,"Córdoba","Trámites Nacionales","AFIP",2
"Marull","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,40,24,16,0,6,6,0,0,46,"Córdoba","Comunidad","Evento / Reunión",1
"Marull","Cultura y Entretenimiento",31,4,2,2,0,5,2,3,0,0,0,0,0,0,0,0,0,9,"Córdoba","Uso Libre","Navegación libre",1
"Ciudad de Santa Fe II (Mediateca)","Formación Laboral",13,11,7,4,0,0,0,0,0,12,8,4,0,7,4,3,0,30,"Santa Fe","Oficios digitales","Otras",3
"Ciudad de Santa Fe II (Mediateca)","Trámites",22,0,0,0,0,11,4,7,0,41,24,17,0,17,10,7,0,69,"Santa Fe","Trámites Nacionales","Validación de identidad",2
"Ciudad de Santa Fe II (Mediateca)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,7,"Santa Fe","Artes","Otros",1
"Monte Caseros II","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Corrientes","Comunidad","Otros",1
"Monte Caseros II","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Corrientes","Vinculación","",1
"Monte Caseros II","Trámites",22,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,3,"Corrientes","Trámites Nacionales","Validación de identidad",1
"Itá Ibaté","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Corrientes","Comunidad","Otros",1
"Itá Ibaté","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corrientes","Tecnologías de la vida cotidiana","Uso del celular",1
"Itá Ibaté","Formación Laboral",13,0,0,0,0,0,0,0,0,15,14,1,0,0,0,0,0,15,"Corrientes","Oficios digitales","Ventas por Internet",2
"Itá Ibaté","Educación",16,21,8,13,0,0,0,0,0,34,26,8,0,0,0,0,0,55,"Corrientes","Complementos de la educación formal","Otros",2
"Itá Ibaté","Trámites",22,0,0,0,0,0,0,0,0,133,81,52,0,5,3,2,0,138,"Corrientes","Trámites Nacionales","ANSES",16
"Itá Ibaté","Cultura y Entretenimiento",31,28,12,16,0,0,0,0,0,11,9,2,0,0,0,0,0,39,"Corrientes","Uso Libre","Uso libre del espacio de microcine",3
"Almafuerte","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Misiones","Soporte","",1
"Almafuerte","Educación",16,80,35,45,0,0,0,0,0,27,23,4,0,0,0,0,0,107,"Misiones","Complementos de la educación formal","Apoyo escolar",3
"Almafuerte","Trámites",22,0,0,0,0,0,0,0,0,132,82,50,0,0,0,0,0,132,"Misiones","Trámites Nacionales","ANSES",2
"Almafuerte","Ciudadanía y DD",25,0,0,0,0,80,50,30,0,100,50,50,0,0,0,0,0,180,"Misiones","Comunidad","Otros",1
"Almafuerte","Cultura y Entretenimiento",31,25,10,15,0,20,10,10,0,4,0,4,0,0,0,0,0,49,"Misiones","Artes","Música",1
"La Quiaca III (CIC)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Jujuy","Vinculación","",1
"La Quiaca III (CIC)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jujuy","Uso Libre","Uso libre de la consola de videojuegos",1
"San Fernando del Valle V","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Catamarca","Contenidos","",1
"San Fernando del Valle V","Alfabetización Digital",10,29,9,20,0,86,48,38,0,47,28,19,0,0,0,0,0,162,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",5
"Fray Mamerto Esquiú","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,"Catamarca","Comunicación","",2
"Fray Mamerto Esquiú","Trámites",22,0,0,0,0,0,0,0,0,27,26,1,0,0,0,0,0,27,"Catamarca","Trámites Municipales","MUNICIPIO",1
"Fray Mamerto Esquiú","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,7,"Catamarca","Comunidad","Evento / Reunión",1
"Dina Huapi","Alfabetización Digital",10,15,15,0,0,35,25,10,0,71,47,21,3,83,40,43,0,204,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Gobernador Costa","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Chubut","Comunidad","Otros",1
"Gobernador Costa","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Chubut","Contenidos","",2
"Gobernador Costa","Trámites",22,0,0,0,0,0,0,0,0,85,40,45,0,0,0,0,0,85,"Chubut","Trámites Municipales","MUNICIPIO",1
"Gobernador Costa","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,5,"Chubut","Comunidad","Evento / Reunión",1
"Gobernador Costa","Cultura y Entretenimiento",31,5,1,4,0,10,2,8,0,3,1,2,0,1,0,1,0,19,"Chubut","Uso Libre","Navegación libre",2
"Sierra Grande","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,"Río Negro","Comunicación","",3
