nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Sierra Colorada","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Sierra Colorada","Cultura y Entretenimiento",31,0,"","","",3,"","","",2,"","","",0,"","","",5,"Río Negro","Artes","Otros",1
"Paclín","Trámites",22,0,"","","",0,"","","",30,"","","",0,"","","",30,"Catamarca","Trámites Municipales","MUNICIPIO",1
"General Villegas II","Formación Laboral",13,9,"","","",11,"","","",22,"","","",12,"","","",54,"Buenos Aires","Oficios digitales","Ventas por Internet",4
"General Villegas II","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"General Villegas II","Cultura y Entretenimiento",31,31,"","","",51,"","","",47,"","","",18,"","","",147,"Buenos Aires","Artes","Otros",7
"Guaminí","Educación",16,0,"","","",9,"","","",6,"","","",0,"","","",15,"Buenos Aires","Complementos de la educación formal","Otros",2
"Guaminí","Trámites",22,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Guaminí","Cultura y Entretenimiento",31,0,"","","",2,"","","",0,"","","",0,"","","",2,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",1
"Guardia Mitre","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Río Negro","Comunidad","Capacitación a agentes municipales",1
"Guardia Mitre","Cultura y Entretenimiento",31,42,"","","",43,"","","",26,"","","",2,"","","",113,"Río Negro","Uso Libre","Navegación libre",2
"La Cautiva","Trámites",22,10,"","","",14,"","","",7,"","","",6,"","","",37,"Córdoba","Trámites Nacionales","Otros",6
"La Higuera","Trámites",22,0,"","","",10,"","","",20,"","","",5,"","","",35,"Córdoba","Trámites Nacionales","Otros",1
"La Higuera","Cultura y Entretenimiento",31,0,"","","",2,"","","",5,"","","",4,"","","",11,"Córdoba","Artes","Otros",1
"Barranqueras (Chaco)","Educación",16,0,"","","",0,"","","",49,"","","",0,"","","",49,"Chaco","Complementos de la educación formal","Otros",2
"Barranqueras (Chaco)","Capacitaciones PPD",34,0,"","","",0,"","","",50,"","","",0,"","","",50,"Chaco","Contenidos","",2
"San Nicolás de los Arroyos II (CEC)","Alfabetización Digital",10,60,"","","",60,"","","",65,"","","",15,"","","",200,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"San Nicolás de los Arroyos II (CEC)","Formación Laboral",13,20,"","","",20,"","","",0,"","","",0,"","","",40,"Buenos Aires","Oficios digitales","Otras",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,280,"","","",50,"","","",30,"","","",10,"","","",370,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",6
"San Nicolás de los Arroyos II (CEC)","Salud",19,150,"","","",165,"","","",135,"","","",60,"","","",510,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",7
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",5,"","","",0,"","","",0,"","","",5,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,570,"","","",470,"","","",220,"","","",50,"","","",1310,"Buenos Aires","Artes","Otros",9
"Berisso II (El Carmen)","Formación Laboral",13,0,"","","",0,"","","",7,"","","",5,"","","",12,"Buenos Aires","Oficios manuales","Otras",2
"Berisso II (El Carmen)","Formación Laboral",13,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Oficios digitales","Otras",1
"Berisso II (El Carmen)","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Trámites Nacionales","Otros",2
"Berisso II (El Carmen)","Cultura y Entretenimiento",31,0,"","","",5,"","","",5,"","","",0,"","","",10,"Buenos Aires","Artes","Otros",1
"Curuzú Cuatiá II","Alfabetización Digital",10,0,"","","",5,"","","",10,"","","",0,"","","",15,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Curuzú Cuatiá II","Educación",16,0,"","","",0,"","","",46,"","","",0,"","","",46,"Corrientes","Complementos de la educación formal","FINES",2
"Lobería II","Cultura y Entretenimiento",31,1500,"","","",1600,"","","",987,"","","",0,"","","",4087,"Buenos Aires","Artes","Otros",1
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Mar Chiquita II","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Complementos de la educación formal","Otros",1
"Mar Chiquita II","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Artes","Otros",1
"Ranchillos","Formación Laboral",13,0,"","","",10,"","","",35,"","","",5,"","","",50,"Tucumán","Oficios manuales","Taller de Compost",1
"Ranchillos","Trámites",22,0,"","","",25,"","","",36,"","","",21,"","","",82,"Tucumán","Trámites Nacionales","ANSES",1
"Famatina III (Campanas)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Rioja","Complementos de la educación formal","Apoyo escolar",1
"Famatina III (Campanas)","Trámites",22,0,"","","",10,"","","",17,"","","",3,"","","",30,"La Rioja","Trámites Nacionales","Validación de identidad",5
"Carlos Tejedor","Educación",16,0,"","","",0,"","","",7,"","","",0,"","","",7,"Buenos Aires","Complementos de la educación formal","FINES",1
"Quilmes III (Villa Itatí)","Educación",16,130,"","","",120,"","","",11,"","","",0,"","","",261,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Tunuyán (Mendoza)","Educación",16,0,"","","",46,"","","",10,"","","",0,"","","",56,"Mendoza","Complementos de la educación formal","Apoyo escolar",2
"Tunuyán (Mendoza)","Trámites",22,0,"","","",19,"","","",27,"","","",6,"","","",52,"Mendoza","Trámites Nacionales","Otros",1
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,"","","",119,"","","",333,"","","",37,"","","",489,"Mendoza","Comunidad","Capacitación a agentes municipales",2
"Concarán","Formación Laboral",13,0,"","","",0,"","","",4,"","","",2,"","","",6,"San Luis","Oficios manuales","Otras",2
"Concarán","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",32,"","","",32,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concarán","Trámites",22,0,"","","",0,"","","",6,"","","",1,"","","",7,"San Luis","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",14,"","","",7,"","","",0,"","","",21,"Misiones","Oficios digitales","Otras",1
"Aristóbulo del Valle","Trámites",22,0,"","","",106,"","","",509,"","","",38,"","","",653,"Misiones","Trámites Nacionales","ANSES",2
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Comunidad","Otros",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,42,"","","",133,"","","",335,"","","",17,"","","",527,"Misiones","Artes","Otros",2
"Animaná","Ciudadanía y DD",25,0,"","","",100,"","","",360,"","","",30,"","","",490,"Salta","Comunidad","Capacitación a agentes municipales",1
"Animaná","Cultura y Entretenimiento",31,60,"","","",100,"","","",130,"","","",50,"","","",340,"Salta","Uso Libre","Navegación libre",1
"Comuna Peyrano","Alfabetización Digital",10,0,"","","",12,"","","",42,"","","",0,"","","",54,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Comuna Peyrano","Educación",16,8,"","","",24,"","","",14,"","","",0,"","","",46,"Santa Fe","Complementos de la educación formal","Otros",2
"Comuna Peyrano","Trámites",22,0,"","","",0,"","","",14,"","","",2,"","","",16,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Ciudadanía y DD",25,0,"","","",2,"","","",12,"","","",0,"","","",14,"Santa Fe","Comunidad","Otros",1
"Comuna Peyrano","Cultura y Entretenimiento",31,0,"","","",2,"","","",4,"","","",3,"","","",9,"Santa Fe","Uso Libre","Navegación libre",1
"Río Cuarto","Alfabetización Digital",10,0,"","","",0,"","","",8,"","","",1,"","","",9,"Córdoba","Alfabetización Digital","Alfabetización Digital Inicial",1
"Río Cuarto","Trámites",22,0,"","","",14,"","","",31,"","","",11,"","","",56,"Córdoba","Trámites Nacionales","Otros",1
"Escobar (Maquinista Savio)","Formación Laboral",13,0,"","","",80,"","","",19,"","","",0,"","","",99,"Buenos Aires","Oficios digitales","Otras",3
"Escobar (Maquinista Savio)","Educación",16,80,"","","",92,"","","",0,"","","",0,"","","",172,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Escobar (Maquinista Savio)","Trámites",22,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Trámites Nacionales","Otros",1
"Margarita Belén","Trámites",22,0,"","","",39,"","","",320,"","","",24,"","","",383,"Chaco","Trámites Nacionales","ANSES",2
"Concordia II NIDO","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Entre Ríos","Soporte","",1
"Concordia II NIDO","Alfabetización Digital",10,0,"","","",2,"","","",4,"","","",0,"","","",6,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concordia II NIDO","Educación",16,2,"","","",2,"","","",0,"","","",0,"","","",4,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Trámites",22,0,"","","",0,"","","",4,"","","",0,"","","",4,"Entre Ríos","Trámites Nacionales","MiArgentina",1
"Concordia II NIDO","Cultura y Entretenimiento",31,3,"","","",4,"","","",2,"","","",0,"","","",9,"Entre Ríos","Uso Libre","Navegación libre",2
"Hipólito Yrigoyen (Salta)","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"Salta","Complementos de la educación formal","Otros",1
"Almirante Brown","Formación Laboral",13,50,"","","",3,"","","",2,"","","",0,"","","",55,"Buenos Aires","Oficios digitales","Otras",1
"Almirante Brown","Trámites",22,3,"","","",2,"","","",29,"","","",8,"","","",42,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"San Martín (Buenos Aires)","Alfabetización Digital",10,27,"","","",31,"","","",43,"","","",8,"","","",109,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"San Martín (Buenos Aires)","Educación",16,0,"","","",8,"","","",14,"","","",0,"","","",22,"Buenos Aires","Complementos de la educación formal","Talleres País Digital",1
"San Martín (Buenos Aires)","Cultura y Entretenimiento",31,22,"","","",13,"","","",20,"","","",9,"","","",64,"Buenos Aires","Actividad","Proyección de película (con debate)",2
"Rafaela II (DIAT)","Formación Laboral",13,0,"","","",5,"","","",68,"","","",8,"","","",81,"Santa Fe","Oficios digitales","Otras",6
"Rafaela II (DIAT)","Educación",16,0,"","","",60,"","","",33,"","","",3,"","","",96,"Santa Fe","Complementos de la educación formal","Apoyo escolar",5
"Rafaela II (DIAT)","Trámites",22,0,"","","",0,"","","",24,"","","",10,"","","",34,"Santa Fe","Trámites Nacionales","ANSES",6
"Rafaela II (DIAT)","Cultura y Entretenimiento",31,0,"","","",0,"","","",10,"","","",1,"","","",11,"Santa Fe","Artes","Otros",1
"Lomas de Zamora IV (Villa Fiorito)","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",0,"","","",12,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lomas de Zamora IV (Villa Fiorito)","Cultura y Entretenimiento",31,10,"","","",17,"","","",0,"","","",0,"","","",27,"Buenos Aires","Uso Libre","Navegación libre",2
"Leandro N. Alem II (Alberdi)","Educación",16,20,"","","",50,"","","",82,"","","",38,"","","",190,"Buenos Aires","Complementos de la educación formal","Otros",4
"Leandro N. Alem II (Alberdi)","Trámites",22,10,"","","",15,"","","",75,"","","",63,"","","",163,"Buenos Aires","Trámites Municipales","MUNICIPIO",6
"Leandro N. Alem II (Alberdi)","Ciudadanía y DD",25,0,"","","",15,"","","",5,"","","",1,"","","",21,"Buenos Aires","Comunidad","Otros",1
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,100,"","","",84,"","","",300,"","","",450,"","","",934,"Buenos Aires","Artes","Otros",1
"General Pico","Formación Laboral",13,0,"","","",0,"","","",105,"","","",0,"","","",105,"La Pampa","Oficios digitales","Programación",2
"General Pico","Ciudadanía y DD",25,0,"","","",0,"","","",45,"","","",0,"","","",45,"La Pampa","Comunidad","Capacitación a agentes municipales",1
"Alberti","Trámites",22,0,"","","",27,"","","",12,"","","",0,"","","",39,"Buenos Aires","Trámites Nacionales","ANSES",1
"Alberti","Cultura y Entretenimiento",31,12,"","","",32,"","","",8,"","","",0,"","","",52,"Buenos Aires","Uso Libre","Navegación libre",1
"Tres Arroyos","Trámites",22,0,"","","",25,"","","",0,"","","",0,"","","",25,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"Tres Arroyos","Cultura y Entretenimiento",31,0,"","","",23,"","","",18,"","","",0,"","","",41,"Buenos Aires","Artes","Otros",1
"Tres Arroyos","Capacitaciones PPD",34,0,"","","",13,"","","",21,"","","",16,"","","",50,"Buenos Aires","Vinculación","",1
"Santa Lucía (Corrientes)","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"Corrientes","Oficios manuales","Otras",1
"Santa Lucía (Corrientes)","Trámites",22,0,"","","",35,"","","",16,"","","",8,"","","",59,"Corrientes","Trámites Municipales","MUNICIPIO",1
"Santa Lucía (Corrientes)","Cultura y Entretenimiento",31,0,"","","",22,"","","",15,"","","",0,"","","",37,"Corrientes","Uso Libre","Navegación libre",1
"Avia Terai","Alfabetización Digital",10,0,"","","",35,"","","",22,"","","",0,"","","",57,"Chaco","Alfabetización Digital","Alfabetización Digital Inicial",5
"Avia Terai","Formación Laboral",13,0,"","","",14,"","","",9,"","","",0,"","","",23,"Chaco","Oficios digitales","Programación",2
"Avia Terai","Educación",16,106,"","","",53,"","","",17,"","","",0,"","","",176,"Chaco","Complementos de la educación formal","Apoyo escolar",4
"Avia Terai","Trámites",22,0,"","","",74,"","","",196,"","","",1,"","","",271,"Chaco","Trámites Nacionales","ANSES",27
"Castelli (Buenos Aires)","Alfabetización Digital",10,81,"","","",40,"","","",82,"","","",70,"","","",273,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Castelli (Buenos Aires)","Formación Laboral",13,0,"","","",0,"","","",191,"","","",20,"","","",211,"Buenos Aires","Oficios digitales","Otras",4
"Castelli (Buenos Aires)","Educación",16,88,"","","",79,"","","",52,"","","",7,"","","",226,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Castelli (Buenos Aires)","Trámites",22,0,"","","",0,"","","",150,"","","",20,"","","",170,"Buenos Aires","Trámites Municipales","MUNICIPIO",1
"Castelli (Buenos Aires)","Cultura y Entretenimiento",31,70,"","","",40,"","","",0,"","","",0,"","","",110,"Buenos Aires","Artes","Danza",1
"Videla","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",16,"","","",28,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",1
"Videla","Formación Laboral",13,32,"","","",16,"","","",0,"","","",0,"","","",48,"Santa Fe","Oficios digitales","Otras",2
"Videla","Educación",16,24,"","","",24,"","","",38,"","","",0,"","","",86,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Videla","Salud",19,0,"","","",0,"","","",30,"","","",0,"","","",30,"Santa Fe","Salud","Uso terapéutico del espacio de entretenimiento",1
"Videla","Cultura y Entretenimiento",31,36,"","","",32,"","","",0,"","","",0,"","","",68,"Santa Fe","Artes","Pintura",2
"Comodoro Rivadavia II (CIP)","Formación Laboral",13,0,"","","",0,"","","",96,"","","",0,"","","",96,"Chubut","Oficios digitales","Otras",2
"Comodoro Rivadavia II (CIP)","Trámites",22,0,"","","",1,"","","",18,"","","",2,"","","",21,"Chubut","Trámites Nacionales","Validación de identidad",1
"Comodoro Rivadavia II (CIP)","Ciudadanía y DD",25,0,"","","",0,"","","",12,"","","",0,"","","",12,"Chubut","Comunidad","Otros",1
"Comodoro Rivadavia II (CIP)","Cultura y Entretenimiento",31,0,"","","",6,"","","",33,"","","",2,"","","",41,"Chubut","Actividad","Proyección de película (con debate)",2
"La Boca - CABA","Formación Laboral",13,1648,"","","",1212,"","","",45,"","","",0,"","","",2905,"Ciudad Autónoma de Buenos Aires","Oficios digitales","Otras",13
"La Boca - CABA","Trámites",22,0,"","","",43,"","","",503,"","","",415,"","","",961,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"Catriló","Educación",16,95,"","","",38,"","","",0,"","","",0,"","","",133,"La Pampa","Complementos de la educación formal","Otros",3
"La Matanza VIII (Las Antenas)","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Inserción al mundo laboral","Armado de CV",2
"La Matanza VIII (Las Antenas)","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lonquimay","Ciudadanía y DD",25,52,"","","",46,"","","",105,"","","",0,"","","",203,"La Pampa","Comunidad","Otros",3
"Lonquimay","Cultura y Entretenimiento",31,3,"","","",5,"","","",44,"","","",0,"","","",52,"La Pampa","Artes","Otros",4
"Mercedes (Corrientes)","Alfabetización Digital",10,67,"","","",44,"","","",0,"","","",0,"","","",111,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Mercedes (Corrientes)","Educación",16,0,"","","",0,"","","",12,"","","",0,"","","",12,"Corrientes","Complementos de la educación formal","Otros",1
"Mercedes (Corrientes)","Trámites",22,0,"","","",2,"","","",33,"","","",0,"","","",35,"Corrientes","Trámites Nacionales","Otros",4
"Mercedes (Corrientes)","Ciudadanía y DD",25,0,"","","",70,"","","",14,"","","",0,"","","",84,"Corrientes","Comunidad","Otros",2
"Mercedes (Corrientes)","Cultura y Entretenimiento",31,28,"","","",14,"","","",1,"","","",1,"","","",44,"Corrientes","Uso Libre","Uso libre del espacio de microcine",2
"Anisacate","Formación Laboral",13,0,"","","",0,"","","",10,"","","",0,"","","",10,"Córdoba","Oficios digitales","Otras",2
"Anisacate","Educación",16,30,"","","",75,"","","",35,"","","",40,"","","",180,"Córdoba","Complementos de la educación formal","Otros",5
