nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Sanagasta","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,10,4,6,0,0,0,0,0,10,"La Rioja","Comunidad","Otros",2
"Sanagasta","Trámites",22,0,0,0,0,8,3,5,0,7,4,3,0,0,0,0,0,15,"La Rioja","Trámites Nacionales","PROGRESAR",2
"Sanagasta","Cultura y Entretenimiento",31,0,0,0,0,21,12,9,0,5,3,2,0,0,0,0,0,26,"La Rioja","Actividad","Proyección de película (con debate)",1
"Las Rosas","Alfabetización Digital",10,0,0,0,0,32,28,4,0,168,152,16,0,76,68,8,0,276,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",3
"Las Rosas","Formación Laboral",13,0,0,0,0,104,24,80,0,134,24,110,0,0,0,0,0,238,"Santa Fe","Oficios digitales","Otras",2
"Las Rosas","Educación",16,316,156,160,0,796,528,268,0,1582,1044,538,0,512,508,4,0,3206,"Santa Fe","Complementos de la educación formal","Terminá la Secundaria",5
"Las Rosas","Trámites",22,0,0,0,0,1000,400,600,0,1700,700,1000,0,1700,900,800,0,4400,"Santa Fe","Trámites Nacionales","ANSES",1
"Las Rosas","Cultura y Entretenimiento",31,51,29,22,0,46,24,22,0,47,20,27,0,36,15,21,0,180,"Santa Fe","Actividad","Proyección de película (con debate)",2
"Puan II (Darregueira)","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,3,2,1,0,0,0,0,0,4,"Buenos Aires","Comunidad","Otros",2
"Puan II (Darregueira)","Formación Laboral",13,0,0,0,0,78,36,42,0,10,6,4,0,0,0,0,0,88,"Buenos Aires","Oficios manuales","Albañilería",1
"Puan II (Darregueira)","Trámites",22,0,0,0,0,28,9,17,2,33,21,12,0,20,4,16,0,81,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Puan II (Darregueira)","Cultura y Entretenimiento",31,38,23,15,0,21,10,11,0,114,58,52,4,14,14,0,0,187,"Buenos Aires","Uso Libre","Navegación libre",3
"Puan II (Darregueira)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,8,"Buenos Aires","Contenidos","",1
"La Punta","Formación Laboral",13,0,0,0,0,2,1,1,0,129,70,59,0,3,0,3,0,134,"San Luis","Oficios manuales","Tejido, bordado, otros",5
"La Punta","Educación",16,0,0,0,0,33,18,15,0,59,34,25,0,0,0,0,0,92,"San Luis","Complementos de la educación formal","Apoyo escolar",4
"La Punta","Trámites",22,0,0,0,0,22,10,12,0,45,25,20,0,30,15,15,0,97,"San Luis","Trámites Nacionales","Validación de identidad",1
"La Punta","Cultura y Entretenimiento",31,9,6,3,0,5,3,2,0,3,3,0,0,0,0,0,0,17,"San Luis","Artes","Pintura",1
"Unión (San Luis)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"San Luis","Comunidad","Otros",1
"Unión (San Luis)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"San Luis","Comunicación","",1
"Unión (San Luis)","Educación",16,12,8,4,0,29,16,13,0,37,22,15,0,8,6,2,0,86,"San Luis","Complementos de la educación formal","Otros",3
"Unión (San Luis)","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"San Luis","Trámites Nacionales","Validación de identidad",1
"Unión (San Luis)","Cultura y Entretenimiento",31,35,15,20,0,82,30,52,0,111,47,64,0,22,22,0,0,250,"San Luis","Uso Libre","Uso libre de la consola de videojuegos",4
"La Quiaca II (La Ciénaga)","Alfabetización Digital",10,250,120,130,0,58,30,28,0,120,60,60,0,0,0,0,0,428,"Jujuy","Alfabetización Digital","Programación para niñxs",1
"Vicente López","Alfabetización Digital",10,58,28,30,0,49,23,26,0,3,2,1,0,12,4,8,0,122,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Vicente López","Formación Laboral",13,0,0,0,0,4,1,3,0,11,7,4,0,0,0,0,0,15,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Vicente López","Educación",16,300,165,135,0,49,23,26,0,0,0,0,0,0,0,0,0,349,"Buenos Aires","Complementos de la educación formal","Otros",6
"Vicente López","Salud",19,156,80,76,0,0,0,0,0,0,0,0,0,0,0,0,0,156,"Buenos Aires","Salud","Otros",3
"Vicente López","Trámites",22,1,1,0,0,142,68,74,0,179,90,89,0,112,62,50,0,434,"Buenos Aires","Trámites Nacionales","Certificado de Discapacidad",5
"Vicente López","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,7,4,3,0,3,2,1,0,11,"Buenos Aires","Comunidad","Otros",1
"Vicente López","Generos y Diversidades",28,64,36,28,0,3,2,1,0,11,8,3,0,7,5,2,0,85,"Buenos Aires","Otros","",4
"Vicente López","Cultura y Entretenimiento",31,345,175,170,0,3,1,2,0,14,5,9,0,8,2,6,0,370,"Buenos Aires","Uso Libre","Navegación libre",7
"Jocoli","Alfabetización Digital",10,0,0,0,0,2,0,2,0,12,11,1,0,0,0,0,0,14,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Jocoli","Educación",16,0,0,0,0,0,0,0,0,11,7,4,0,1,1,0,0,12,"Mendoza","Complementos de la educación formal","Apoyo escolar",1
"Jocoli","Salud",19,9,5,4,0,20,15,5,0,73,55,18,0,11,8,3,0,113,"Mendoza","Salud","Otros",4
"Jocoli","Trámites",22,0,0,0,0,2,2,0,0,26,23,3,0,4,3,1,0,32,"Mendoza","Trámites Nacionales","ANSES",1
"Jocoli","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,5,"Mendoza","Comunidad","Evento / Reunión",1
"Jocoli","Cultura y Entretenimiento",31,39,27,12,0,7,7,0,0,10,7,3,0,0,0,0,0,56,"Mendoza","Artes","Pintura",4
"Santa Lucía (San Juan)","Alfabetización Digital",10,0,0,0,0,28,13,15,0,20,11,9,0,32,17,15,0,80,"San Juan","Alfabetización Digital","Programación para niñxs",2
"Santa Lucía (San Juan)","Trámites",22,129,61,68,0,650,322,328,0,771,392,379,0,122,70,52,0,1672,"San Juan","Trámites Nacionales","Otros",5
"Santa Lucía (San Juan)","Cultura y Entretenimiento",31,77,49,28,0,44,26,18,0,20,11,9,0,0,0,0,0,141,"San Juan","Actividad","Proyección de película (con debate)",1
"Santa Rosa","Formación Laboral",13,0,0,0,0,0,0,0,0,189,133,56,0,0,0,0,0,189,"La Pampa","Inserción al mundo laboral","Búsqueda laboral en plataformas online",2
"Santa Rosa","Trámites",22,0,0,0,0,0,0,0,0,12,7,5,0,0,0,0,0,12,"La Pampa","Trámites Nacionales","Validación de identidad",1
"La Puerta","Formación Laboral",13,0,0,0,0,4,0,4,0,25,8,17,0,0,0,0,0,29,"Córdoba","Oficios manuales","Agricultura Orgánica",1
"La Puerta","Educación",16,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,4,"Córdoba","Complementos de la educación formal","Apoyo escolar",3
"La Puerta","Trámites",22,2,1,1,0,8,5,3,0,75,42,33,0,1,1,0,0,86,"Córdoba","Trámites Nacionales","PROGRESAR",3
"La Puerta","Ciudadanía y DD",25,0,0,0,0,10,9,1,0,15,9,6,0,0,0,0,0,25,"Córdoba","Comunidad","Evento / Reunión",1
"La Puerta","Cultura y Entretenimiento",31,31,30,1,0,36,28,8,0,69,36,33,0,3,0,3,0,139,"Córdoba","Artes","Música",1
"Andalgalá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,6,"Catamarca","Comunidad","Otros",2
"Andalgalá","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,8,7,1,0,0,0,0,0,8,"Catamarca","Soporte","",3
"Andalgalá","Educación",16,0,0,0,0,8,5,3,0,1,0,1,0,0,0,0,0,9,"Catamarca","Complementos de la educación formal","Otros",1
"Andalgalá","Trámites",22,0,0,0,0,29,15,14,0,350,227,123,0,78,53,25,0,457,"Catamarca","Trámites Nacionales","Otros",6
"Andalgalá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,42,12,30,0,0,0,0,0,42,"Catamarca","Comunidad","Seguridad vial",2
"Andalgalá","Cultura y Entretenimiento",31,29,16,13,0,26,11,15,0,0,0,0,0,0,0,0,0,55,"Catamarca","Actividad","Actividad con uso de consola de videojuegos",2
"Andalgalá","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,30,15,15,0,0,0,0,0,30,"Catamarca","Vinculación","",1
"Santa Rosa de Conlara","Formación Laboral",13,0,0,0,0,0,0,0,0,22,16,6,0,2,2,0,0,24,"San Luis","Oficios manuales","Agricultura Orgánica",2
"Santa Rosa de Conlara","Educación",16,0,0,0,0,0,0,0,0,14,11,3,0,22,17,5,0,36,"San Luis","Complementos de la educación formal","Terminá la Secundaria",1
"Santa Rosa de Conlara","Trámites",22,0,0,0,0,0,0,0,0,72,55,17,0,44,29,15,0,116,"San Luis","Trámites Nacionales","Otros",2
"Las Heras (Mendoza)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mendoza","Comunidad","Otros",2
"Las Heras (Mendoza)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Mendoza","Contenidos","",1
"Las Heras (Mendoza)","Formación Laboral",13,0,0,0,0,18,10,8,0,66,30,36,0,0,0,0,0,84,"Mendoza","Oficios manuales","Manipulación de alimentos",1
"Las Heras (Mendoza)","Trámites",22,0,0,0,0,4,3,1,0,79,37,40,2,1,0,1,0,84,"Mendoza","Trámites Nacionales","MiArgentina",1
"Malvinas Argentinas (Córdoba)","Trámites",22,0,0,0,0,3,1,2,0,652,459,193,0,40,27,13,0,695,"Córdoba","Trámites Nacionales","MiArgentina",3
"Malvinas Argentinas (Córdoba)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,317,305,12,0,37,8,29,0,354,"Córdoba","Uso Libre","Navegación libre",3
"San Pedro de Jujuy","Alfabetización Digital",10,0,0,0,0,30,15,15,0,100,50,50,0,0,0,0,0,130,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",3
"San Pedro de Jujuy","Trámites",22,0,0,0,0,0,0,0,0,189,50,139,0,59,20,39,0,248,"Jujuy","Trámites Nacionales","ANSES",2
"Libertador General San Martín (Jujuy)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Jujuy","Soporte","",1
"Libertador General San Martín (Jujuy)","Alfabetización Digital",10,0,0,0,0,451,221,230,0,484,271,213,0,0,0,0,0,935,"Jujuy","Alfabetización Digital","Paquete de Office o LibreOffice",5
"Libertador General San Martín (Jujuy)","Formación Laboral",13,0,0,0,0,24,11,4,9,77,35,42,0,0,0,0,0,101,"Jujuy","Oficios manuales","Seguridad e higiene",2
"Libertador General San Martín (Jujuy)","Educación",16,0,0,0,0,7,3,4,0,101,56,45,0,0,0,0,0,108,"Jujuy","Complementos de la educación formal","Talleres País Digital",3
"Rivadavia I","Alfabetización Digital",10,0,0,0,0,39,18,21,0,38,23,15,0,29,20,9,0,106,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Rivadavia I","Formación Laboral",13,0,0,0,0,12,5,7,0,35,14,21,0,0,0,0,0,47,"Buenos Aires","Oficios digitales","Ventas por Internet",2
"Rivadavia I","Trámites",22,0,0,0,0,11,5,6,0,30,15,15,0,43,20,23,0,84,"Buenos Aires","Trámites Municipales","MUNICIPIO",2
"Rivadavia I","Ciudadanía y DD",25,10,5,5,0,17,8,9,0,9,5,4,0,0,0,0,0,36,"Buenos Aires","Comunidad","Otros",2
"Rivadavia I","Cultura y Entretenimiento",31,11,6,5,0,34,17,17,0,35,18,17,0,24,15,9,0,104,"Buenos Aires","Uso Libre","Navegación libre",3
"Santa Ana (Misiones)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Misiones","Comunidad","Otros",2
"Santa Ana (Misiones)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,"Misiones","Soporte","",2
"Santa Ana (Misiones)","Educación",16,58,35,23,0,359,183,176,0,90,60,30,0,0,0,0,0,507,"Misiones","Complementos de la educación formal","Otros",3
"Santa Ana (Misiones)","Trámites",22,0,0,0,0,0,0,0,0,145,135,10,0,0,0,0,0,145,"Misiones","Trámites Nacionales","ANSES",2
"Santa Ana (Misiones)","Ciudadanía y DD",25,0,0,0,0,11,5,6,0,40,23,17,0,0,0,0,0,51,"Misiones","Comunidad","Seguridad vial",1
"Oberá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Misiones","Comunidad","Otros",2
"Oberá","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Misiones","Comunicación","",1
"Oberá","Formación Laboral",13,344,171,173,0,0,0,0,0,55,28,27,0,0,0,0,0,399,"Misiones","Inserción al mundo laboral","Armado de CV",7
"Oberá","Trámites",22,60,30,30,0,89,47,42,0,187,119,68,0,4,3,1,0,340,"Misiones","Trámites Nacionales","MiArgentina",8
"Oberá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,43,33,10,0,0,0,0,0,43,"Misiones","Comunidad","Evento / Reunión",2
"Oberá","Cultura y Entretenimiento",31,35,18,17,0,35,17,18,0,10,2,8,0,0,0,0,0,80,"Misiones","Artes","Música",1
"Colonia Wanda","Educación",16,8,3,5,0,11,5,6,0,15,6,9,0,0,0,0,0,34,"Misiones","Complementos de la educación formal","Otros",2
"Colonia Wanda","Trámites",22,0,0,0,0,5,5,0,0,379,270,109,0,77,54,23,0,461,"Misiones","Trámites Nacionales","ANSES",4
"Colonia Wanda","Cultura y Entretenimiento",31,15,9,6,0,18,10,8,0,13,8,5,0,1,0,1,0,47,"Misiones","Actividad","INCAA en tu PD",1
"San Miguel de Tucumán VI (Vial 3)","Formación Laboral",13,32,17,15,0,8,3,5,0,27,17,10,0,3,1,2,0,70,"Tucumán","Oficios manuales","Agricultura Orgánica",1
"San Miguel de Tucumán VI (Vial 3)","Cultura y Entretenimiento",31,18,7,11,0,64,27,35,2,37,17,18,2,0,0,0,0,119,"Tucumán","Uso Libre","Uso libre del espacio de microcine",2
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,0,0,0,0,11,6,5,0,12,9,3,0,0,0,0,0,23,"Tucumán","Comunidad","Otros",2
"San Miguel de Tucumán VII (Chañaritos)","Formación Laboral",13,0,0,0,0,17,10,7,0,10,4,6,0,2,0,2,0,29,"Tucumán","Oficios manuales","Peluquería",3
"San Miguel de Tucumán VII (Chañaritos)","Educación",16,26,14,12,0,15,9,6,0,0,0,0,0,0,0,0,0,41,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"San Miguel de Tucumán VII (Chañaritos)","Trámites",22,28,16,12,0,50,29,21,0,39,26,13,0,33,19,14,0,150,"Tucumán","Trámites Nacionales","ANSES",3
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,62,30,32,0,66,37,29,0,20,15,5,0,1,1,0,0,149,"Tucumán","Comunidad","Otros",2
"Firmat","Alfabetización Digital",10,0,0,0,0,7,7,0,0,35,26,9,0,54,40,14,0,96,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Firmat","Educación",16,0,0,0,0,20,14,6,0,9,6,3,0,0,0,0,0,29,"Santa Fe","Complementos de la educación formal","Otros",1
"Firmat","Trámites",22,0,0,0,0,2,2,0,0,22,18,4,0,30,21,9,0,54,"Santa Fe","Trámites Nacionales","MiArgentina",1
"Maipú","Alfabetización Digital",10,86,16,70,0,0,0,0,0,74,58,16,0,20,20,0,0,180,"Buenos Aires","Alfabetización Digital","Programación para niñxs",3
"Maipú","Formación Laboral",13,0,0,0,0,0,0,0,0,36,20,16,0,0,0,0,0,36,"Buenos Aires","Oficios digitales","Marketing Digital",2
"Maipú","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Maipú","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,58,50,8,0,54,40,14,0,112,"Buenos Aires","Comunidad","Otros",1
"Maipú","Cultura y Entretenimiento",31,444,408,36,0,244,234,10,0,345,248,97,0,32,32,0,0,1065,"Buenos Aires","Uso Libre","Navegación libre",8
"Ayacucho","Alfabetización Digital",10,0,0,0,0,0,0,0,0,68,52,16,0,60,38,22,0,128,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",3
"Ayacucho","Educación",16,0,0,0,0,100,60,40,0,6,6,0,0,0,0,0,0,106,"Buenos Aires","Complementos de la educación formal","Otros",1
"Ayacucho","Salud",19,0,0,0,0,0,0,0,0,36,20,16,0,0,0,0,0,36,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Ayacucho","Trámites",22,0,0,0,0,0,0,0,0,26,13,13,0,0,0,0,0,26,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Ayacucho","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,34,18,16,0,0,0,0,0,34,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Mar Chiquita I","Alfabetización Digital",10,0,0,0,0,0,0,0,0,60,60,0,0,0,0,0,0,60,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"Mar Chiquita I","Trámites",22,0,0,0,0,15,10,5,0,50,35,15,0,2,0,2,0,67,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Mar Chiquita I","Generos y Diversidades",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Prevención de violencias","",1
"Mar Chiquita I","Cultura y Entretenimiento",31,55,25,30,0,75,30,45,0,92,52,40,0,0,0,0,0,222,"Buenos Aires","Artes","Danza",2
"Fray Luis Beltrán","Formación Laboral",13,0,0,0,0,7,6,1,0,69,28,40,1,12,9,3,0,88,"Santa Fe","Oficios manuales","Otras",2
"Fray Luis Beltrán","Trámites",22,62,36,26,0,58,39,18,1,136,54,80,2,83,42,41,0,339,"Santa Fe","Trámites Nacionales","Validación de identidad",3
"Fray Luis Beltrán","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,7,5,2,0,12,8,4,0,19,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"Fray Luis Beltrán","Cultura y Entretenimiento",31,24,6,17,1,26,19,7,0,28,15,11,2,8,6,2,0,86,"Santa Fe","Uso Libre","Navegación libre",1
"Simoca","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Tucumán","Soporte","",3
"San Cosme (Corrientes)","Alfabetización Digital",10,74,37,37,0,91,52,39,0,10,10,0,0,0,0,0,0,175,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Cosme (Corrientes)","Formación Laboral",13,0,0,0,0,52,17,35,0,105,42,63,0,0,0,0,0,157,"Corrientes","Oficios manuales","Otras",1
"San Cosme (Corrientes)","Trámites",22,0,0,0,0,30,12,18,0,25,16,9,0,51,28,23,0,106,"Corrientes","Trámites Nacionales","Otros",1
"Ituzaingó (Corrientes)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Corrientes","Comunidad","Otros",1
"Ituzaingó (Corrientes)","Alfabetización Digital",10,24,24,0,0,28,28,0,0,0,0,0,0,0,0,0,0,52,"Corrientes","Alfabetización Digital","Programación para niñxs",2
"Ituzaingó (Corrientes)","Trámites",22,0,0,0,0,39,19,20,0,33,11,22,0,10,6,4,0,82,"Corrientes","Trámites Provinciales","Otros",2
"Ituzaingó (Corrientes)","Cultura y Entretenimiento",31,73,44,29,0,145,59,86,0,127,52,75,0,15,3,12,0,360,"Corrientes","Actividad","Proyección de película (con debate)",2
"San Blas de los Sauces","Alfabetización Digital",10,0,0,0,0,30,16,14,0,20,12,8,0,0,0,0,0,50,"La Rioja","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Blas de los Sauces","Ciudadanía y DD",25,11,6,5,0,20,11,9,0,393,314,79,0,13,7,6,0,437,"La Rioja","Comunidad","Evento / Reunión",4
"San Blas de los Sauces","Cultura y Entretenimiento",31,24,3,21,0,29,2,27,0,8,6,2,0,0,0,0,0,61,"La Rioja","Uso Libre","Uso libre de la consola de videojuegos",2
"Mercedes (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,23,12,11,0,11,11,0,0,3,3,0,0,37,"Buenos Aires","Comunidad","Otros",2
"Mercedes (Buenos Aires)","Capacitaciones PPD",34,0,0,0,0,5,4,1,0,2,1,1,0,0,0,0,0,7,"Buenos Aires","Vinculación","",1
"Mercedes (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,52,36,16,0,12,5,7,0,11,5,6,0,75,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mercedes (Buenos Aires)","Formación Laboral",13,0,0,0,0,33,23,10,0,16,10,6,0,5,2,3,0,54,"Buenos Aires","Oficios manuales","Otras",1
"Mercedes (Buenos Aires)","Educación",16,104,70,34,0,109,79,30,0,36,23,13,0,4,3,1,0,253,"Buenos Aires","Complementos de la educación formal","FINES",6
"Mercedes (Buenos Aires)","Trámites",22,33,23,10,0,308,197,111,0,317,206,111,0,304,172,132,0,962,"Buenos Aires","Trámites Nacionales","Validación de identidad",7
"Mercedes (Buenos Aires)","Ciudadanía y DD",25,45,30,15,0,25,16,9,0,8,6,2,0,1,0,1,0,79,"Buenos Aires","Comunidad","Evento / Reunión",1
"Mercedes (Buenos Aires)","Generos y Diversidades",28,0,0,0,0,56,35,21,0,14,9,5,0,0,0,0,0,70,"Buenos Aires","Prevención de violencias","",2
"Mercedes (Buenos Aires)","Cultura y Entretenimiento",31,140,91,49,0,156,83,73,0,38,29,9,0,9,9,0,0,343,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",5
"Mercedes (Buenos Aires)","Capacitaciones PPD",34,0,0,0,0,6,4,2,0,2,2,0,0,0,0,0,0,8,"Buenos Aires","Contenidos","",1
"Avellaneda (Santa Fe)","Alfabetización Digital",10,0,0,0,0,1,1,0,0,10,9,1,0,1,1,0,0,12,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Avellaneda (Santa Fe)","Formación Laboral",13,0,0,0,0,7,3,4,0,13,8,5,0,0,0,0,0,20,"Santa Fe","Inserción al mundo laboral","Armado de perfil de LinkedIn",1
"Avellaneda (Santa Fe)","Educación",16,0,0,0,0,0,0,0,0,9,6,3,0,1,1,0,0,10,"Santa Fe","Complementos de la educación formal","Otros",1
"Avellaneda (Santa Fe)","Salud",19,0,0,0,0,0,0,0,0,9,7,2,0,1,1,0,0,10,"Santa Fe","Salud","Gestión y prevención COVID",1
"Avellaneda (Santa Fe)","Trámites",22,0,0,0,0,31,19,12,0,495,250,245,0,6,2,4,0,532,"Santa Fe","Trámites Nacionales","Otros",1
"Aranguren","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Entre Ríos","Comunidad","Otros",1
"Aranguren","Alfabetización Digital",10,0,0,0,0,0,0,0,0,1,1,0,0,70,70,0,0,71,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Aranguren","Educación",16,45,20,25,0,18,17,1,0,171,156,15,0,0,0,0,0,234,"Entre Ríos","Complementos de la educación formal","Otros",6
"Aranguren","Trámites",22,2,2,0,0,77,63,14,0,107,92,15,0,0,0,0,0,186,"Entre Ríos","Trámites Nacionales","ANSES",4
"Aranguren","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,80,"Entre Ríos","Artes","Tejido",1
"San Benito","Alfabetización Digital",10,0,0,0,0,0,0,0,0,62,57,5,0,5,5,0,0,67,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Benito","Formación Laboral",13,72,22,50,0,17,0,17,0,240,104,136,0,12,12,0,0,341,"Entre Ríos","Oficios digitales","Robótica",6
"San Benito","Educación",16,123,64,59,0,125,64,61,0,59,48,11,0,0,0,0,0,307,"Entre Ríos","Complementos de la educación formal","Otros",4
"San Benito","Salud",19,0,0,0,0,0,0,0,0,21,18,3,0,41,35,6,0,62,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",1
"San Benito","Cultura y Entretenimiento",31,4,0,4,0,5,5,0,0,34,22,12,0,0,0,0,0,43,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",2
"Coranzuli","Capacitaciones PPD",34,14,7,7,0,32,18,14,0,10,4,6,0,0,0,0,0,56,"Jujuy","Comunicación","",1
"San Carlos (Salta)","Formación Laboral",13,0,0,0,0,194,99,95,0,184,86,98,0,0,0,0,0,378,"Salta","Oficios manuales","Agricultura Orgánica",1
"San Carlos (Salta)","Educación",16,0,0,0,0,332,162,170,0,433,221,212,0,0,0,0,0,765,"Salta","Complementos de la educación formal","Otros",2
"San Carlos (Salta)","Trámites",22,27,12,15,0,148,73,75,0,189,88,101,0,63,27,36,0,427,"Salta","Trámites Nacionales","ANSES",2
"San Carlos (Salta)","Cultura y Entretenimiento",31,158,72,86,0,199,103,96,0,180,97,83,0,11,5,6,0,548,"Salta","Uso Libre","Navegación libre",2
"Pozo de Piedra","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,25,15,10,0,16,7,9,0,41,"Catamarca","Comunidad","Otros",1
"Pozo de Piedra","Capacitaciones PPD",34,0,0,0,0,41,22,19,0,39,19,20,0,0,0,0,0,80,"Catamarca","Soporte","",2
"Pozo de Piedra","Formación Laboral",13,0,0,0,0,1,0,1,0,43,15,28,0,0,0,0,0,44,"Catamarca","Oficios manuales","Otras",2
"Pozo de Piedra","Educación",16,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,10,"Catamarca","Complementos de la educación formal","Apoyo escolar",1
"Pozo de Piedra","Trámites",22,0,0,0,0,20,10,10,0,35,20,15,0,0,0,0,0,55,"Catamarca","Trámites Nacionales","PROGRESAR",1
"Pozo de Piedra","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,3,9,0,0,0,0,0,12,"Catamarca","Comunidad","Evento / Reunión",1
"Ramona","Educación",16,152,96,56,0,164,72,92,0,92,88,4,0,0,0,0,0,408,"Santa Fe","Complementos de la educación formal","Otros",2
