nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Arroyo Cabral","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Córdoba","Comunidad","Capacitación a agentes municipales",2
"NIDO Soldati","Educación",16,25,"","","",7,"","","",0,"","","",0,"","","",32,"Ciudad Autónoma de Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"NIDO Soldati","Trámites",22,0,"","","",17,"","","",350,"","","",180,"","","",547,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","ANSES",2
"1.11.14 (Nido Perito)","Trámites",22,0,"","","",128,"","","",444,"","","",82,"","","",654,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","Otros",1
"1.11.14 (Nido Perito)","Cultura y Entretenimiento",31,28,"","","",0,"","","",0,"","","",0,"","","",28,"Ciudad Autónoma de Buenos Aires","Artes","Otros",1
"Campana","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",90,"","","",90,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"La Matanza VII (CEC Barrio Salamanca)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Rumi Punco","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Tucumán","Comunidad","Otros",2
"Rumi Punco","Educación",16,9,"","","",3,"","","",0,"","","",0,"","","",12,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Rumi Punco","Trámites",22,0,"","","",7,"","","",3,"","","",3,"","","",13,"Tucumán","Trámites Nacionales","PAMI",4
"Rumi Punco","Cultura y Entretenimiento",31,4,"","","",34,"","","",97,"","","",4,"","","",139,"Tucumán","Artes","Otros",5
"Rosales","Ciudadanía y DD",25,2,"","","",18,"","","",35,"","","",15,"","","",70,"Buenos Aires","Comunidad","Otros",2
"Rosales","Ciudadanía y DD",25,2,"","","",4,"","","",29,"","","",24,"","","",59,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"1-11-14 (Consejo)","Trámites",22,2,"","","",5,"","","",216,"","","",0,"","","",223,"Ciudad Autónoma de Buenos Aires","Trámites Nacionales","AFIP",21
"1-11-14 (Consejo)","Cultura y Entretenimiento",31,140,"","","",80,"","","",0,"","","",0,"","","",220,"Ciudad Autónoma de Buenos Aires","Uso Libre","Navegación libre",1
"Payogasta","Alfabetización Digital",10,0,"","","",0,"","","",50,"","","",0,"","","",50,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"Payogasta","Educación",16,0,"","","",150,"","","",110,"","","",0,"","","",260,"Salta","Complementos de la educación formal","Otros",2
"Payogasta","Cultura y Entretenimiento",31,0,"","","",50,"","","",65,"","","",0,"","","",115,"Salta","Artes","Otros",2
"La Esperanza","Formación Laboral",13,35,"","","",0,"","","",5,"","","",0,"","","",40,"Jujuy","Oficios digitales","Otras",1
"La Esperanza","Trámites",22,0,"","","",5,"","","",4,"","","",0,"","","",9,"Jujuy","Trámites Municipales","MUNICIPIO",1
"La Esperanza","Ciudadanía y DD",25,0,"","","",0,"","","",9,"","","",0,"","","",9,"Jujuy","Comunidad","Otros",1
"La Esperanza","Cultura y Entretenimiento",31,2,"","","",3,"","","",35,"","","",0,"","","",40,"Jujuy","Uso Libre","Navegación libre",2
"Yala","Ciudadanía y DD",25,0,"","","",0,"","","",0,"","","",0,"","","",0,"Jujuy","Comunidad","Otros",1
"Humahuaca II (Uquía)","Trámites",22,0,"","","",15,"","","",29,"","","",21,"","","",65,"Jujuy","Trámites Municipales","MUNICIPIO",1
"Humahuaca II (Uquía)","Cultura y Entretenimiento",31,0,"","","",19,"","","",18,"","","",16,"","","",53,"Jujuy","Uso Libre","Navegación libre",1
"Banda del Río Salí II (Lastenia)","Ciudadanía y DD",25,0,"","","",0,"","","",8,"","","",14,"","","",22,"Tucumán","Comunidad","Otros",4
"Banda del Río Salí II (Lastenia)","Educación",16,5,"","","",14,"","","",25,"","","",34,"","","",78,"Tucumán","Complementos de la educación formal","Otros",11
"Banda del Río Salí II (Lastenia)","Trámites",22,0,"","","",21,"","","",19,"","","",0,"","","",40,"Tucumán","Trámites Nacionales","Egresar",1
"Pilar II (Derqui)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Pilar II (Derqui)","Educación",16,0,"","","",204,"","","",0,"","","",0,"","","",204,"Buenos Aires","Complementos de la educación formal","Otros",2
"Morón IV (CEC Carlos Gardel)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Morón IV (CEC Carlos Gardel)","Formación Laboral",13,0,"","","",3,"","","",7,"","","",0,"","","",10,"Buenos Aires","Oficios digitales","Otras",1
"Morón IV (CEC Carlos Gardel)","Trámites",22,0,"","","",0,"","","",10,"","","",0,"","","",10,"Buenos Aires","Trámites Nacionales","ANSES",1
"Morón IV (CEC Carlos Gardel)","Cultura y Entretenimiento",31,15,"","","",28,"","","",18,"","","",0,"","","",61,"Buenos Aires","Artes","Otros",2
"Rojas (Buenos Aires)","Ciudadanía y DD",25,0,"","","",27,"","","",26,"","","",2,"","","",55,"Buenos Aires","Comunidad","Otros",3
"Lomas de Zamora III (CEC Villa Albertina)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Lomas de Zamora III (CEC Villa Albertina)","Educación",16,8,"","","",7,"","","",0,"","","",0,"","","",15,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Lomas de Zamora III (CEC Villa Albertina)","Trámites",22,0,"","","",0,"","","",14,"","","",0,"","","",14,"Buenos Aires","Trámites Nacionales","PROGRESAR",2
"Lomas de Zamora III (CEC Villa Albertina)","Cultura y Entretenimiento",31,30,"","","",20,"","","",0,"","","",0,"","","",50,"Buenos Aires","Uso Libre","Navegación libre",1
"Sierra Colorada","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Río Negro","Comunidad","Otros",1
"Sierra Colorada","Alfabetización Digital",10,0,"","","",4,"","","",4,"","","",0,"","","",8,"Río Negro","Alfabetización Digital","Alfabetización Digital Inicial",1
"Sierra Colorada","Trámites",22,0,"","","",0,"","","",3,"","","",0,"","","",3,"Río Negro","Trámites Nacionales","Egresar",1
"Sierra Colorada","Cultura y Entretenimiento",31,0,"","","",15,"","","",9,"","","",0,"","","",24,"Río Negro","Artes","Otros",1
"General Villegas II","Ciudadanía y DD",25,0,"","","",0,"","","",2,"","","",0,"","","",2,"Buenos Aires","Comunidad","Otros",4
"General Villegas II","Formación Laboral",13,0,"","","",220,"","","",250,"","","",70,"","","",540,"Buenos Aires","Oficios digitales","Ventas por Internet",5
"General Villegas II","Educación",16,0,"","","",50,"","","",20,"","","",0,"","","",70,"Buenos Aires","Complementos de la educación formal","Otros",1
"General Villegas II","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"General Villegas II","Ciudadanía y DD",25,2,"","","",15,"","","",13,"","","",2,"","","",32,"Buenos Aires","Comunidad","Otros",1
"General Villegas II","Cultura y Entretenimiento",31,4,"","","",24,"","","",25,"","","",6,"","","",59,"Buenos Aires","Artes","Otros",4
"Guaminí","Educación",16,0,"","","",0,"","","",9,"","","",9,"","","",18,"Buenos Aires","Complementos de la educación formal","Otros",1
"Guaminí","Ciudadanía y DD",25,2,"","","",9,"","","",4,"","","",0,"","","",15,"Buenos Aires","Comunidad","Otros",1
"Guaminí","Cultura y Entretenimiento",31,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Rivadavia II","Formación Laboral",13,0,"","","",9,"","","",14,"","","",2,"","","",25,"Buenos Aires","Oficios digitales","Otras",2
"Rivadavia II","Cultura y Entretenimiento",31,0,"","","",5,"","","",7,"","","",0,"","","",12,"Buenos Aires","Uso Libre","Navegación libre",1
"Guardia Mitre","Ciudadanía y DD",25,0,"","","",0,"","","",8,"","","",2,"","","",10,"Río Negro","Comunidad","Otros",2
"Guardia Mitre","Cultura y Entretenimiento",31,21,"","","",15,"","","",20,"","","",1,"","","",57,"Río Negro","Uso Libre","Navegación libre",2
"Pico Truncado II (NIDO)","Ciudadanía y DD",25,0,"","","",0,"","","",4,"","","",0,"","","",4,"Santa Cruz","Comunidad","Otros",2
"Pico Truncado II (NIDO)","Trámites",22,0,"","","",4,"","","",7,"","","",0,"","","",11,"Santa Cruz","Trámites Nacionales","PROGRESAR",2
"La Cautiva","Ciudadanía y DD",25,0,"","","",0,"","","",5,"","","",0,"","","",5,"Córdoba","Comunidad","Otros",2
"La Cautiva","Educación",16,0,"","","",0,"","","",24,"","","",0,"","","",24,"Córdoba","Complementos de la educación formal","Otros",1
"La Cautiva","Trámites",22,0,"","","",0,"","","",117,"","","",40,"","","",157,"Córdoba","Trámites Nacionales","Otros",4
"La Higuera","Cultura y Entretenimiento",31,0,"","","",1,"","","",5,"","","",0,"","","",6,"Córdoba","Artes","Otros",1
"Barranqueras (Chaco)","Cultura y Entretenimiento",31,25,"","","",33,"","","",78,"","","",80,"","","",216,"Chaco","Artes","Otros",4
"San Nicolás de los Arroyos II (CEC)","Alfabetización Digital",10,20,"","","",40,"","","",60,"","","",0,"","","",120,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"San Nicolás de los Arroyos II (CEC)","Formación Laboral",13,16,"","","",0,"","","",0,"","","",0,"","","",16,"Buenos Aires","Oficios digitales","Otras",1
"San Nicolás de los Arroyos II (CEC)","Educación",16,70,"","","",50,"","","",76,"","","",0,"","","",196,"Buenos Aires","Complementos de la educación formal","Videoconferencias formativas",3
"San Nicolás de los Arroyos II (CEC)","Salud",19,130,"","","",60,"","","",100,"","","",10,"","","",300,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",6
"San Nicolás de los Arroyos II (CEC)","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Trámites Nacionales","PROGRESAR",1
"San Nicolás de los Arroyos II (CEC)","Cultura y Entretenimiento",31,70,"","","",55,"","","",170,"","","",50,"","","",345,"Buenos Aires","Artes","Otros",7
"Berisso II (El Carmen)","Ciudadanía y DD",25,0,"","","",0,"","","",28,"","","",0,"","","",28,"Buenos Aires","Comunidad","Otros",4
"Berisso II (El Carmen)","Formación Laboral",13,0,"","","",0,"","","",5,"","","",0,"","","",5,"Buenos Aires","Oficios digitales","Otras",1
"Berisso II (El Carmen)","Trámites",22,0,"","","",10,"","","",44,"","","",10,"","","",64,"Buenos Aires","Trámites Nacionales","Otros",5
"Berisso II (El Carmen)","Cultura y Entretenimiento",31,0,"","","",0,"","","",20,"","","",10,"","","",30,"Buenos Aires","Artes","Otros",1
"Curuzú Cuatiá II","Educación",16,0,"","","",10,"","","",88,"","","",0,"","","",98,"Corrientes","Complementos de la educación formal","FINES",3
"Lobería II","Cultura y Entretenimiento",31,0,"","","",0,"","","",3208,"","","",1000,"","","",4208,"Buenos Aires","Artes","Otros",1
"Mar Chiquita II","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Mar Chiquita II","Alfabetización Digital",10,0,"","","",0,"","","",92,"","","",12,"","","",104,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Mar Chiquita II","Cultura y Entretenimiento",31,0,"","","",0,"","","",40,"","","",0,"","","",40,"Buenos Aires","Artes","Otros",1
"La Matanza VI (CEC 17 de marzo)","Ciudadanía y DD",25,0,"","","",1,"","","",0,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"La Matanza VI (CEC 17 de marzo)","Alfabetización Digital",10,140,"","","",17,"","","",0,"","","",0,"","","",157,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"La Matanza VI (CEC 17 de marzo)","Cultura y Entretenimiento",31,80,"","","",5,"","","",0,"","","",0,"","","",85,"Buenos Aires","Artes","Otros",1
"Ranchillos","Educación",16,0,"","","",0,"","","",15,"","","",0,"","","",15,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"Ranchillos","Trámites",22,0,"","","",20,"","","",45,"","","",25,"","","",90,"Tucumán","Trámites Nacionales","ANSES",1
"Famatina III (Campanas)","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"La Rioja","Comunidad","Otros",3
"Famatina III (Campanas)","Trámites",22,0,"","","",0,"","","",8,"","","",0,"","","",8,"La Rioja","Trámites Nacionales","ANSES",1
"Famatina III (Campanas)","Cultura y Entretenimiento",31,1,"","","",3,"","","",1,"","","",0,"","","",5,"La Rioja","Uso Libre","Navegación libre",1
"Carlos Tejedor","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"Buenos Aires","Comunidad","Otros",3
"Carlos Tejedor","Trámites",22,0,"","","",3,"","","",39,"","","",15,"","","",57,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Quilmes III (Villa Itatí)","Educación",16,160,"","","",120,"","","",50,"","","",5,"","","",335,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",3
"Quilmes III (Villa Itatí)","Trámites",22,0,"","","",15,"","","",70,"","","",20,"","","",105,"Buenos Aires","Trámites Nacionales","ANSES",1
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Mendoza","Comunidad","Otros",4
"Tunuyán (Mendoza)","Educación",16,0,"","","",37,"","","",9,"","","",0,"","","",46,"Mendoza","Complementos de la educación formal","Apoyo escolar",2
"Tunuyán (Mendoza)","Trámites",22,0,"","","",0,"","","",152,"","","",25,"","","",177,"Mendoza","Trámites Nacionales","Otros",1
"Tunuyán (Mendoza)","Ciudadanía y DD",25,0,"","","",32,"","","",262,"","","",0,"","","",294,"Mendoza","Comunidad","Capacitación a agentes municipales",2
"Tunuyán (Mendoza)","Cultura y Entretenimiento",31,12,"","","",7,"","","",0,"","","",0,"","","",19,"Mendoza","Artes","Otros",1
"Concarán","Ciudadanía y DD",25,0,"","","",0,"","","",13,"","","",0,"","","",13,"San Luis","Comunidad","Otros",4
"Concarán","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"San Luis","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concarán","Trámites",22,0,"","","",2,"","","",2,"","","",0,"","","",4,"San Luis","Trámites Nacionales","Validación de identidad",3
"Concarán","Ciudadanía y DD",25,0,"","","",0,"","","",3,"","","",0,"","","",3,"San Luis","Comunidad","Otros",2
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",0,"","","",80,"","","",0,"","","",80,"Misiones","Comunidad","Otros",1
"Aristóbulo del Valle","Alfabetización Digital",10,54,"","","",118,"","","",45,"","","",0,"","","",217,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",2
"Aristóbulo del Valle","Formación Laboral",13,0,"","","",7,"","","",13,"","","",0,"","","",20,"Misiones","Oficios digitales","Otras",1
"Aristóbulo del Valle","Educación",16,54,"","","",107,"","","",42,"","","",0,"","","",203,"Misiones","Complementos de la educación formal","Apoyo escolar",1
"Aristóbulo del Valle","Trámites",22,0,"","","",112,"","","",661,"","","",46,"","","",819,"Misiones","Trámites Nacionales","ANSES",3
"Aristóbulo del Valle","Ciudadanía y DD",25,0,"","","",60,"","","",21,"","","",8,"","","",89,"Misiones","Comunidad","Otros",2
"Aristóbulo del Valle","Cultura y Entretenimiento",31,0,"","","",65,"","","",153,"","","",13,"","","",231,"Misiones","Artes","Otros",1
"Animaná","Ciudadanía y DD",25,10,"","","",10,"","","",10,"","","",10,"","","",40,"Salta","Comunidad","Otros",1
"Animaná","Cultura y Entretenimiento",31,10,"","","",10,"","","",10,"","","",10,"","","",40,"Salta","Uso Libre","Navegación libre",1
"Comuna Peyrano","Alfabetización Digital",10,0,"","","",0,"","","",12,"","","",1,"","","",13,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",3
"Comuna Peyrano","Trámites",22,4,"","","",0,"","","",22,"","","",0,"","","",26,"Santa Fe","Trámites Nacionales","Otros",1
"Comuna Peyrano","Ciudadanía y DD",25,2,"","","",6,"","","",26,"","","",0,"","","",34,"Santa Fe","Comunidad","Capacitación a agentes municipales",2
"Río Cuarto","Trámites",22,0,"","","",0,"","","",651,"","","",256,"","","",907,"Córdoba","Trámites Nacionales","Otros",1
"Río Cuarto","Ciudadanía y DD",25,298,"","","",1122,"","","",6532,"","","",2677,"","","",10629,"Córdoba","Comunidad","Otros",1
"Escobar (Maquinista Savio)","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Escobar (Maquinista Savio)","Formación Laboral",13,0,"","","",80,"","","",17,"","","",0,"","","",97,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",3
"Escobar (Maquinista Savio)","Educación",16,25,"","","",25,"","","",0,"","","",0,"","","",50,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"Escobar (Maquinista Savio)","Trámites",22,0,"","","",0,"","","",1,"","","",1,"","","",2,"Buenos Aires","Trámites Nacionales","Otros",1
"Margarita Belén","Trámites",22,0,"","","",5,"","","",246,"","","",19,"","","",270,"Chaco","Trámites Nacionales","ANSES",1
"Concordia II NIDO","Ciudadanía y DD",25,0,"","","",0,"","","",6,"","","",0,"","","",6,"Entre Ríos","Comunidad","Otros",3
"Concordia II NIDO","Alfabetización Digital",10,0,"","","",2,"","","",2,"","","",0,"","","",4,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Concordia II NIDO","Formación Laboral",13,0,"","","",0,"","","",1,"","","",0,"","","",1,"Entre Ríos","Oficios digitales","Otras",1
"Concordia II NIDO","Educación",16,8,"","","",2,"","","",0,"","","",0,"","","",10,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",1
"Concordia II NIDO","Trámites",22,0,"","","",8,"","","",0,"","","",0,"","","",8,"Entre Ríos","Trámites Nacionales","Egresar",1
"Concordia II NIDO","Cultura y Entretenimiento",31,5,"","","",5,"","","",2,"","","",0,"","","",12,"Entre Ríos","Uso Libre","Navegación libre",1
"Hipólito Yrigoyen (Salta)","Educación",16,0,"","","",30,"","","",95,"","","",0,"","","",125,"Salta","Complementos de la educación formal","Otros",4
"Hipólito Yrigoyen (Salta)","Trámites",22,0,"","","",52,"","","",131,"","","",41,"","","",224,"Salta","Trámites Nacionales","ANSES",2
"Almirante Brown","Ciudadanía y DD",25,0,"","","",0,"","","",1,"","","",0,"","","",1,"Buenos Aires","Comunidad","Otros",1
"Almirante Brown","Educación",16,0,"","","",3,"","","",152,"","","",15,"","","",170,"Buenos Aires","Complementos de la educación formal","Otros",1
"Patquía","Educación",16,20,"","","",0,"","","",0,"","","",0,"","","",20,"La Rioja","Complementos de la educación formal","Apoyo escolar",1
"Leandro N. Alem II (Alberdi)","Cultura y Entretenimiento",31,0,"","","",156,"","","",667,"","","",210,"","","",1033,"Buenos Aires","Artes","Otros",2
"General Pico","Trámites",22,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Pampa","Trámites Nacionales","ANSES",1
"Tres Arroyos","Ciudadanía y DD",25,0,"","","",35,"","","",0,"","","",0,"","","",35,"Buenos Aires","Comunidad","Otros",1
