nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"General Viamonte","Educación",16,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,23,"Buenos Aires","Complementos de la educación formal","Otros",1
"General Viamonte","Salud",19,0,0,0,0,0,0,0,0,164,160,0,4,140,140,0,0,304,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"General Viamonte","Trámites",22,1,1,0,0,0,0,0,0,62,36,25,1,20,9,11,0,83,"Buenos Aires","Trámites Nacionales","MiArgentina",5
"General Viamonte","Cultura y Entretenimiento",31,11,5,6,0,70,30,40,0,170,80,90,0,20,10,10,0,271,"Buenos Aires","Uso Libre","Navegación libre",1
"San Isidro","Alfabetización Digital",10,0,0,0,0,40,20,20,0,35,15,20,0,50,30,20,0,125,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Isidro","Salud",19,0,0,0,0,30,10,20,0,28,20,8,0,55,25,30,0,113,"Buenos Aires","Salud","Otros",1
"San Isidro","Trámites",22,0,0,0,0,155,60,95,0,207,110,97,0,145,60,85,0,507,"Buenos Aires","Trámites Nacionales","MiArgentina",4
"San Isidro","Cultura y Entretenimiento",31,75,30,45,0,100,40,60,0,75,40,35,0,0,0,0,0,250,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",2
"Olavarría","Alfabetización Digital",10,0,0,0,0,20,0,20,0,50,40,10,0,91,63,28,0,161,"Buenos Aires","Alfabetización Digital","Robótica para niñxs",5
"Olavarría","Formación Laboral",13,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,35,"Buenos Aires","Inserción al mundo laboral","Búsqueda laboral en plataformas online",1
"Olavarría","Trámites",22,1,0,1,0,1,0,1,0,20,10,10,0,11,8,3,0,33,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Olavarría","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Artes","Otros",1
"Ciudad de Mendoza I (Edificio Rama)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mendoza","Comunidad","Ciudadanía y Derechos Humanos",1
"Ciudad de Mendoza I (Edificio Rama)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,"Mendoza","Soporte","",4
"Ciudad de Mendoza I (Edificio Rama)","Alfabetización Digital",10,0,0,0,0,12,4,8,0,16,16,0,0,8,0,8,0,36,"Mendoza","Tecnologías de la vida cotidiana","Uso del celular",2
"Ciudad de Mendoza I (Edificio Rama)","Educación",16,0,0,0,0,32,16,16,0,176,96,80,0,32,16,16,0,240,"Mendoza","Complementos de la educación formal","Otros",2
"Ciudad de Mendoza I (Edificio Rama)","Salud",19,0,0,0,0,0,0,0,0,24,24,0,0,56,56,0,0,80,"Mendoza","Salud","Otros",1
"Ciudad de Mendoza I (Edificio Rama)","Ciudadanía y DD",25,0,0,0,0,196,84,112,0,336,240,96,0,34,24,10,0,566,"Mendoza","Comunidad","Otros",2
"Ciudad de Mendoza I (Edificio Rama)","Cultura y Entretenimiento",31,4,2,2,0,186,16,170,0,136,72,64,0,0,0,0,0,326,"Mendoza","Artes","Otros",4
"San Carlos I (Chilecito, Mendoza)","Alfabetización Digital",10,21,13,8,0,0,0,0,0,13,8,5,0,2,2,0,0,36,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Carlos I (Chilecito, Mendoza)","Educación",16,50,34,16,0,26,14,12,0,0,0,0,0,0,0,0,0,76,"Mendoza","Complementos de la educación formal","Otros",1
"Guaymallén","Alfabetización Digital",10,0,0,0,0,55,30,25,0,50,15,35,0,0,0,0,0,105,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",1
"Guaymallén","Formación Laboral",13,0,0,0,0,360,180,180,0,0,0,0,0,0,0,0,0,360,"Mendoza","Oficios digitales","Programación",1
"Guaymallén","Trámites",22,0,0,0,0,73,38,35,0,95,45,50,0,25,15,10,0,193,"Mendoza","Trámites Nacionales","Validación de identidad",1
"Guaymallén","Ciudadanía y DD",25,0,0,0,0,25,0,25,0,160,65,95,0,25,0,25,0,210,"Mendoza","Comunidad","Seguridad vial",3
"Guaymallén","Cultura y Entretenimiento",31,25,10,15,0,60,25,35,0,43,18,25,0,0,0,0,0,128,"Mendoza","Uso Libre","Uso libre de la consola de videojuegos",1
"General Belgrano","Alfabetización Digital",10,0,0,0,0,0,0,0,0,21,15,6,0,10,7,3,0,31,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",3
"General Belgrano","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,6,"Buenos Aires","Salud","Apps Obra Social",1
"General Belgrano","Trámites",22,0,0,0,0,29,17,12,0,131,78,52,1,36,25,11,0,196,"Buenos Aires","Trámites Municipales","MUNICIPIO",6
"General Guido","Educación",16,0,0,0,0,8,3,5,0,41,37,4,0,0,0,0,0,49,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",2
"General Guido","Trámites",22,0,0,0,0,0,0,0,0,20,16,4,0,2,2,0,0,22,"Buenos Aires","Trámites Nacionales","Otros",4
"General Guido","Cultura y Entretenimiento",31,0,0,0,0,13,6,7,0,1,1,0,0,0,0,0,0,14,"Buenos Aires","Actividad","Actividad con uso de consola de videojuegos",1
"Chascomús","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Chascomús","Formación Laboral",13,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,"Buenos Aires","Oficios manuales","Agricultura Orgánica",1
"Chascomús","Educación",16,0,0,0,0,0,0,0,0,89,79,10,0,0,0,0,0,89,"Buenos Aires","Complementos de la educación formal","FINES",1
"Chascomús","Trámites",22,0,0,0,0,1,1,0,0,15,11,4,0,3,0,3,0,19,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"La Matanza IV (La Juanita)","Formación Laboral",13,0,0,0,0,6,3,3,0,54,26,28,0,0,0,0,0,60,"Buenos Aires","Oficios digitales","Comunity Manager",3
"La Matanza IV (La Juanita)","Trámites",22,0,0,0,0,14,9,5,0,59,35,24,0,314,4,310,0,387,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lanús IV (NIDO Jardín)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Vinculación","",1
"Lanús IV (NIDO Jardín)","Formación Laboral",13,0,0,0,0,1,1,0,0,138,123,15,0,0,0,0,0,139,"Buenos Aires","Oficios digitales","Otras",5
"Lanús IV (NIDO Jardín)","Educación",16,0,0,0,0,16,3,13,0,44,38,6,0,0,0,0,0,60,"Buenos Aires","Complementos de la educación formal","Idiomas",3
"Lanús IV (NIDO Jardín)","Trámites",22,0,0,0,0,1,0,1,0,9,5,4,0,4,0,4,0,14,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Lanús IV (NIDO Jardín)","Generos y Diversidades",28,0,0,0,0,9,7,2,0,57,40,15,2,0,0,0,0,66,"Buenos Aires","Otros","",2
"Lanús IV (NIDO Jardín)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,28,"Buenos Aires","Artes","Pintura",1
"Lanús V (NIDO)","Alfabetización Digital",10,0,0,0,0,9,7,2,0,2,2,0,0,0,0,0,0,11,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lanús V (NIDO)","Formación Laboral",13,0,0,0,0,0,0,0,0,163,105,58,0,5,5,0,0,168,"Buenos Aires","Inserción al mundo laboral","Armado de CV",5
"Lanús V (NIDO)","Educación",16,0,0,0,0,0,0,0,0,265,158,107,0,0,0,0,0,265,"Buenos Aires","Complementos de la educación formal","FINES",2
"Lanús V (NIDO)","Trámites",22,0,0,0,0,0,0,0,0,33,20,13,0,10,6,4,0,43,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Lanús V (NIDO)","Cultura y Entretenimiento",31,84,51,33,0,0,0,0,0,0,0,0,0,0,0,0,0,84,"Buenos Aires","Artes","Música",2
"La Paz (Mendoza)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Mendoza","Soporte","",3
"La Paz (Mendoza)","Educación",16,0,0,0,0,231,105,126,0,54,33,21,0,0,0,0,0,285,"Mendoza","Complementos de la educación formal","Otros",2
"La Paz (Mendoza)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,16,8,8,0,0,0,0,0,16,"Mendoza","Comunidad","Otros",1
"La Paz (Mendoza)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Mendoza","Uso Libre","Navegación libre",1
"Humahuaca I","Trámites",22,0,0,0,0,153,85,68,0,153,81,72,0,52,31,21,0,358,"Jujuy","Trámites Nacionales","ANSES",3
"Coyaguayma","Cultura y Entretenimiento",31,40,22,18,0,0,0,0,0,2,2,0,0,0,0,0,0,42,"Jujuy","Uso Libre","Uso libre de la consola de videojuegos",1
"Susques","Educación",16,0,0,0,0,701,280,421,0,52,20,32,0,0,0,0,0,753,"Jujuy","Complementos de la educación formal","Otros",1
"Susques","Ciudadanía y DD",25,0,0,0,0,3,1,2,0,11,2,9,0,0,0,0,0,14,"Jujuy","Comunidad","Seguridad vial",1
"Quimilí","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,"Santiago del Estero","Soporte","",3
"Quimilí","Trámites",22,0,0,0,0,185,105,80,0,202,120,82,0,55,33,22,0,442,"Santiago del Estero","Trámites Nacionales","PROGRESAR",5
"El Soberbio","Formación Laboral",13,90,66,24,0,221,125,96,0,106,64,42,0,21,12,9,0,438,"Misiones","Oficios digitales","Robótica",1
"El Soberbio","Educación",16,121,75,46,0,305,188,117,0,127,81,46,0,0,0,0,0,553,"Misiones","Complementos de la educación formal","Apoyo escolar",2
"El Soberbio","Trámites",22,0,0,0,0,358,235,123,0,712,420,292,0,174,103,71,0,1244,"Misiones","Trámites Nacionales","ANSES",2
"El Soberbio","Ciudadanía y DD",25,37,21,16,0,58,34,24,0,162,91,71,0,0,0,0,0,257,"Misiones","Comunidad","Otros",2
"El Soberbio","Cultura y Entretenimiento",31,466,293,173,0,326,184,142,0,43,16,27,0,0,0,0,0,835,"Misiones","Artes","Pintura",3
"General Lavalle","Alfabetización Digital",10,0,0,0,0,44,10,34,0,10,0,10,0,0,0,0,0,54,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"General Lavalle","Formación Laboral",13,0,0,0,0,39,6,33,0,8,0,8,0,0,0,0,0,47,"Buenos Aires","Oficios digitales","Otras",1
"General Lavalle","Trámites",22,0,0,0,0,0,0,0,0,4,1,3,0,2,0,2,0,6,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"General Lavalle","Cultura y Entretenimiento",31,178,66,112,0,108,50,58,0,33,18,15,0,9,4,5,0,328,"Buenos Aires","Uso Libre","Navegación libre",2
"Cipolletti","Formación Laboral",13,0,0,0,0,24,17,7,0,50,45,5,0,0,0,0,0,74,"Río Negro","Oficios manuales","Otras",2
"Cipolletti","Salud",19,0,0,0,0,3,3,0,0,16,13,3,0,0,0,0,0,19,"Río Negro","Salud","Otros",1
"Cipolletti","Trámites",22,0,0,0,0,7,7,0,0,25,25,0,0,10,10,0,0,42,"Río Negro","Trámites Nacionales","Validación de identidad",1
"Rosario de Lerma","Alfabetización Digital",10,0,0,0,0,7,4,3,0,7,4,3,0,0,0,0,0,14,"Salta","Tecnologías de la vida cotidiana","Uso del celular",1
"El Carril","Alfabetización Digital",10,81,32,49,0,80,32,48,0,297,182,115,0,0,0,0,0,458,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",7
"El Carril","Cultura y Entretenimiento",31,115,50,65,0,240,100,140,0,135,50,85,0,0,0,0,0,490,"Salta","Uso Libre","Navegación libre",2
"Ingeniero Huergo","Formación Laboral",13,0,0,0,0,16,16,0,0,128,128,0,0,0,0,0,0,144,"Río Negro","Oficios manuales","Otras",6
"Ingeniero Huergo","Educación",16,0,0,0,0,0,0,0,0,8,7,1,0,0,0,0,0,8,"Río Negro","Complementos de la educación formal","Talleres País Digital",1
"Ingeniero Huergo","Trámites",22,0,0,0,0,6,3,3,0,109,74,35,0,2,1,1,0,117,"Río Negro","Trámites Nacionales","Certificado de Discapacidad",6
"Ingeniero Huergo","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,70,58,12,0,0,0,0,0,70,"Río Negro","Discapacidad","Lengua de Señas Argentina",1
"Ingeniero Huergo","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Río Negro","Uso Libre","Navegación libre",1
"Comuna Luis Palacios","Capacitaciones PPD",34,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,3,"Santa Fe","Vinculación","",1
"Comuna Luis Palacios","Formación Laboral",13,0,0,0,0,5,0,5,0,57,57,0,0,11,8,3,0,73,"Santa Fe","Oficios manuales","Otras",1
"Comuna Luis Palacios","Educación",16,416,232,184,0,175,94,81,0,82,52,30,0,10,10,0,0,683,"Santa Fe","Complementos de la educación formal","Idiomas",5
"Comuna Luis Palacios","Salud",19,0,0,0,0,0,0,0,0,51,51,0,0,19,19,0,0,70,"Santa Fe","Salud","Otros",1
"Comuna Luis Palacios","Trámites",22,0,0,0,0,0,0,0,0,9,3,6,0,3,3,0,0,12,"Santa Fe","Trámites Provinciales","Otros",1
"Comuna Luis Palacios","Cultura y Entretenimiento",31,218,163,55,0,82,75,7,0,66,54,12,0,172,172,0,0,538,"Santa Fe","Artes","Teatro",5
"Puan I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,6,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Puan I","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,9,6,3,0,0,0,0,0,9,"Buenos Aires","Soporte","",3
"Puan I","Alfabetización Digital",10,256,128,128,0,13,4,9,0,48,26,22,0,28,26,2,0,345,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"Puan I","Educación",16,0,0,0,0,154,77,67,10,104,99,5,0,0,0,0,0,258,"Buenos Aires","Complementos de la educación formal","Otros",8
"Puan I","Trámites",22,0,0,0,0,1,1,0,0,10,9,1,0,0,0,0,0,11,"Buenos Aires","Trámites Nacionales","Validación de identidad",4
"Puan I","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,321,250,71,0,0,0,0,0,321,"Buenos Aires","Comunidad","Capacitación a agentes municipales",3
"Puan I","Cultura y Entretenimiento",31,40,25,15,0,86,28,50,8,69,34,35,0,0,0,0,0,195,"Buenos Aires","Artes digitales","Otros",7
"Coronel Pringles","Alfabetización Digital",10,0,0,0,0,25,8,17,0,12,6,6,0,17,14,3,0,54,"Buenos Aires","Alfabetización Digital","Programación para niñxs",4
"Coronel Pringles","Formación Laboral",13,0,0,0,0,0,0,0,0,13,9,4,0,9,4,5,0,22,"Buenos Aires","Oficios manuales","Conservación de alimentos",1
"Coronel Pringles","Educación",16,1,1,0,0,6,3,3,0,24,16,8,0,1,1,0,0,32,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",6
"Coronel Pringles","Salud",19,0,0,0,0,5,2,3,0,4,4,0,0,0,0,0,0,9,"Buenos Aires","Salud","Gestión y prevención COVID",1
"Coronel Pringles","Trámites",22,0,0,0,0,1,1,0,0,5,2,3,0,3,2,1,0,9,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Tolhuin","Trámites",22,0,0,0,0,39,30,9,0,21,12,9,0,0,0,0,0,60,"Tierra del Fuego","Trámites Nacionales","PROGRESAR",1
"Tolhuin","Cultura y Entretenimiento",31,8,7,1,0,90,70,20,0,14,8,6,0,0,0,0,0,112,"Tierra del Fuego","Uso Libre","Navegación libre",1
"Río Grande","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Tierra del Fuego","Comunicación","",1
"Río Grande","Alfabetización Digital",10,261,118,143,0,314,118,196,0,411,205,206,0,122,87,35,0,1108,"Tierra del Fuego","Alfabetización Digital","Robótica para niñxs",11
"Río Grande","Trámites",22,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Tierra del Fuego","Trámites Nacionales","Validación de identidad",2
"Río Grande","Cultura y Entretenimiento",31,163,63,100,0,456,138,318,0,199,65,132,2,0,0,0,0,818,"Tierra del Fuego","Artes digitales","Deportes electrónicos",7
"Baradero","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Comunicación","",1
"Baradero","Alfabetización Digital",10,0,0,0,0,5,2,3,0,70,30,40,0,1,1,0,0,76,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",5
"Baradero","Formación Laboral",13,0,0,0,0,0,0,0,0,15,15,0,0,25,25,0,0,40,"Buenos Aires","Oficios manuales","Tejido, bordado, otros",1
"Baradero","Educación",16,18,10,8,0,38,25,13,0,99,41,57,1,2,2,0,0,157,"Buenos Aires","Complementos de la educación formal","Otros",4
"Baradero","Trámites",22,0,0,0,0,0,0,0,0,168,95,72,1,156,116,40,0,324,"Buenos Aires","Trámites Municipales","MUNICIPIO",9
"San Fernando del Valle III (Punto Joven)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Catamarca","Comunidad","Ciudadanía y Derechos Humanos",1
"San Fernando del Valle III (Punto Joven)","Alfabetización Digital",10,0,0,0,0,45,25,20,0,90,40,50,0,0,0,0,0,135,"Catamarca","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Fernando del Valle III (Punto Joven)","Formación Laboral",13,138,72,66,0,27,9,18,0,105,39,66,0,0,0,0,0,270,"Catamarca","Oficios digitales","Impresión y Diseño 3D",3
"Belén","Educación",16,33,15,18,0,53,32,21,0,200,109,91,0,0,0,0,0,286,"Catamarca","Complementos de la educación formal","Apoyo escolar",2
"Belén","Salud",19,0,0,0,0,0,0,0,0,46,26,20,0,66,38,28,0,112,"Catamarca","Salud","Uso terapéutico del espacio de entretenimiento",1
"Belén","Trámites",22,0,0,0,0,31,23,8,0,49,33,16,0,0,0,0,0,80,"Catamarca","Trámites Nacionales","Validación de identidad",2
"Belén","Cultura y Entretenimiento",31,192,90,102,0,188,101,87,0,98,45,53,0,0,0,0,0,478,"Catamarca","Uso Libre","Uso libre de la consola de videojuegos",2
"San Salvador de Jujuy V (C. C. Cafrune)","Alfabetización Digital",10,141,86,55,0,123,53,70,0,484,250,234,0,89,44,45,0,837,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",7
"San Salvador de Jujuy V (C. C. Cafrune)","Educación",16,108,57,51,0,64,28,36,0,141,65,76,0,100,53,47,0,413,"Jujuy","Complementos de la educación formal","Otros",3
"San Salvador de Jujuy V (C. C. Cafrune)","Cultura y Entretenimiento",31,16,8,8,0,75,35,40,0,15,12,3,0,58,24,34,0,164,"Jujuy","Uso Libre","Navegación libre",1
"Costa Sacate","Educación",16,32,20,12,0,14,9,5,0,0,0,0,0,0,0,0,0,46,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"Costa Sacate","Trámites",22,0,0,0,0,33,21,12,0,57,27,30,0,64,26,38,0,154,"Córdoba","Trámites Nacionales","ANSES",2
"Rauch","Alfabetización Digital",10,6,4,2,0,26,20,6,0,0,0,0,0,0,0,0,0,32,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Rauch","Formación Laboral",13,0,0,0,0,0,0,0,0,23,12,11,0,0,0,0,0,23,"Buenos Aires","Oficios manuales","Agricultura Orgánica",1
"Rauch","Educación",16,70,45,25,0,74,45,29,0,45,22,23,0,0,0,0,0,189,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",4
"Rauch","Salud",19,0,0,0,0,0,0,0,0,24,20,4,0,4,2,2,0,28,"Buenos Aires","Salud","Otros",1
"Rauch","Cultura y Entretenimiento",31,43,24,19,0,59,37,22,0,10,6,4,0,0,0,0,0,112,"Buenos Aires","Artes","Circo",4
"Palma Sola","Alfabetización Digital",10,0,0,0,0,43,25,18,0,55,28,25,2,0,0,0,0,98,"Jujuy","Alfabetización Digital","Robótica para niñxs",1
"Palma Sola","Formación Laboral",13,0,0,0,0,91,42,47,2,77,35,40,2,0,0,0,0,168,"Jujuy","Oficios manuales","Agricultura Orgánica",1
"Palma Sola","Trámites",22,0,0,0,0,357,180,175,2,522,305,217,0,150,70,80,0,1029,"Jujuy","Trámites Nacionales","ANSES",4
"Palma Sola","Ciudadanía y DD",25,60,25,35,0,132,50,80,2,431,250,180,1,40,25,15,0,663,"Jujuy","Comunidad","Otros",1
"Palma Sola","Cultura y Entretenimiento",31,0,0,0,0,42,30,12,0,40,25,15,0,2,2,0,0,84,"Jujuy","Artes","Otros",1
"Famatina I","Educación",16,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,6,"La Rioja","Complementos de la educación formal","Otros",1
"Famatina I","Trámites",22,0,0,0,0,32,11,21,0,112,60,52,0,91,55,36,0,235,"La Rioja","Trámites Municipales","MUNICIPIO",5
"Rufino","Alfabetización Digital",10,0,0,0,0,89,34,55,0,17,11,6,0,0,0,0,0,106,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",4
"Rufino","Formación Laboral",13,0,0,0,0,0,0,0,0,68,38,30,0,0,0,0,0,68,"Santa Fe","Oficios manuales","Electricidad",2
"Rufino","Educación",16,231,118,113,0,11,4,7,0,19,13,6,0,0,0,0,0,261,"Santa Fe","Complementos de la educación formal","Apoyo escolar",3
"Rufino","Trámites",22,0,0,0,0,33,15,18,0,26,4,22,0,1,1,0,0,60,"Santa Fe","Trámites Nacionales","AFIP",9
"Rufino","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Santa Fe","Actividad","Proyección de película (con debate)",1
"San Vicente (Santa Fe)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,35,20,15,0,155,97,58,0,190,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Vicente (Santa Fe)","Formación Laboral",13,0,0,0,0,0,0,0,0,32,22,10,0,0,0,0,0,32,"Santa Fe","Oficios digitales","Ventas por Internet",1
"San Vicente (Santa Fe)","Trámites",22,0,0,0,0,0,0,0,0,375,232,143,0,299,200,99,0,674,"Santa Fe","Trámites Municipales","MUNICIPIO",7
"Reconquista","Alfabetización Digital",10,0,0,0,0,64,33,31,0,77,40,37,0,15,8,7,0,156,"Santa Fe","Alfabetización Digital","Paquete de Office o LibreOffice",4
"Reconquista","Trámites",22,0,0,0,0,28,12,16,0,17,9,8,0,9,4,5,0,54,"Santa Fe","Trámites Nacionales","ANSES",1
"Reconquista","Cultura y Entretenimiento",31,38,20,18,0,36,19,17,0,12,8,4,0,0,0,0,0,86,"Santa Fe","Actividad","Proyección de película (con debate)",1
"Cayastá","Educación",16,0,0,0,0,24,18,6,0,2,2,0,0,0,0,0,0,26,"Santa Fe","Complementos de la educación formal","Otros",1
"Cayastá","Trámites",22,0,0,0,0,0,0,0,0,15,13,2,0,7,1,6,0,22,"Santa Fe","Trámites Provinciales","Otros",1
"San Carlos Centro (Santa Fe)","Educación",16,0,0,0,0,24,12,12,0,347,219,128,0,27,15,12,0,398,"Santa Fe","Complementos de la educación formal","Idiomas",5
"San Carlos Centro (Santa Fe)","Trámites",22,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,3,"Santa Fe","Trámites Nacionales","MiArgentina",2
"San Justo","Alfabetización Digital",10,40,22,18,0,30,10,20,0,0,0,0,0,0,0,0,0,70,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Justo","Educación",16,64,41,23,0,23,14,9,0,0,0,0,0,0,0,0,0,87,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"San Justo","Trámites",22,0,0,0,0,29,12,17,0,174,75,99,0,45,22,23,0,248,"Santa Fe","Trámites Nacionales","ANSES",3
"San Justo","Cultura y Entretenimiento",31,2,2,0,0,61,33,28,0,74,41,33,0,9,1,8,0,146,"Santa Fe","Uso Libre","Navegación libre",1
"Murphy","Capacitaciones PPD",34,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,"Santa Fe","Comunicación","",3
"Murphy","Educación",16,0,0,0,0,4,2,1,1,1,0,1,0,0,0,0,0,5,"Santa Fe","Complementos de la educación formal","Talleres País Digital",1
"Laguna Paiva","Alfabetización Digital",10,77,21,56,0,33,19,14,0,59,37,22,0,30,26,4,0,199,"Santa Fe","Alfabetización Digital","Paquete de Office o LibreOffice",11
"Laguna Paiva","Formación Laboral",13,0,0,0,0,0,0,0,0,56,23,33,0,0,0,0,0,56,"Santa Fe","Oficios manuales","Electricidad",3
"Laguna Paiva","Educación",16,0,0,0,0,6,2,4,0,11,10,1,0,1,0,1,0,18,"Santa Fe","Complementos de la educación formal","Talleres País Digital",2
"Laguna Paiva","Trámites",22,0,0,0,0,0,0,0,0,4,1,3,0,1,1,0,0,5,"Santa Fe","Trámites Nacionales","AFIP",4
"Laguna Paiva","Cultura y Entretenimiento",31,24,10,14,0,72,35,37,0,31,4,27,0,2,2,0,0,129,"Santa Fe","Uso Libre","Navegación libre",7
"Hernando","Alfabetización Digital",10,0,0,0,0,40,20,20,0,10,10,0,0,8,8,0,0,58,"Córdoba","Tecnologías de la vida cotidiana","Uso del celular",3
"Hernando","Formación Laboral",13,0,0,0,0,0,0,0,0,25,20,5,0,0,0,0,0,25,"Córdoba","Inserción al mundo laboral","Armado de CV",2
"Hernando","Educación",16,400,144,189,67,232,85,96,51,29,18,11,0,21,10,11,0,682,"Córdoba","Complementos de la educación formal","Talleres País Digital",12
"Hernando","Trámites",22,1,1,0,0,2,2,0,0,28,21,7,0,4,4,0,0,35,"Córdoba","Trámites Nacionales","ANSES",4
