nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"La Puerta","Trámites",22,0,"","","",6,"","","",12,"","","",1,"","","",19,"Córdoba","Trámites Municipales","MUNICIPIO",1
"La Puerta","Cultura y Entretenimiento",31,21,"","","",18,"","","",0,"","","",0,"","","",39,"Córdoba","Actividad","Proyección de película (con debate)",1
"Andalgalá","Alfabetización Digital",10,0,"","","",0,"","","",15,"","","",0,"","","",15,"Catamarca","Alfabetización Digital","Paquete de Office o LibreOffice",1
"Andalgalá","Cultura y Entretenimiento",31,10,"","","",20,"","","",40,"","","",0,"","","",70,"Catamarca","Actividad","El mundial 2022 en tu PD",1
"Andalgalá","Capacitaciones PPD",34,0,"","","",0,"","","",212,"","","",25,"","","",237,"Catamarca","Contenidos","",4
"Santa Rosa de Conlara","Formación Laboral",13,0,"","","",0,"","","",10,"","","",0,"","","",10,"San Luis","Oficios manuales","Cocina",1
"Santa Rosa de Conlara","Trámites",22,0,"","","",8,"","","",74,"","","",3,"","","",85,"San Luis","Trámites Nacionales","Validación de identidad",2
"Santa Rosa de Conlara","Ciudadanía y DD",25,0,"","","",0,"","","",1212,"","","",0,"","","",1212,"San Luis","Comunidad","Capacitación a agentes municipales",1
"Santa Rosa de Conlara","Cultura y Entretenimiento",31,15,"","","",17,"","","",120,"","","",20,"","","",172,"San Luis","Actividad","Transmisión del mundial 2022 en tu PD",1
"Las Heras (Mendoza)","Capacitaciones PPD",34,0,"","","",0,"","","",0,"","","",0,"","","",0,"Mendoza","Comunicación","",1
"Las Heras (Mendoza)","Formación Laboral",13,0,"","","",15,"","","",40,"","","",1,"","","",56,"Mendoza","Oficios manuales","Manipulación de alimentos",2
"Las Heras (Mendoza)","Trámites",22,0,"","","",1,"","","",140,"","","",13,"","","",154,"Mendoza","Trámites Nacionales","MiArgentina",1
"Malvinas Argentinas (Córdoba)","Educación",16,0,"","","",0,"","","",210,"","","",0,"","","",210,"Córdoba","Complementos de la educación formal","Otros",3
"Malvinas Argentinas (Córdoba)","Trámites",22,0,"","","",0,"","","",569,"","","",0,"","","",569,"Córdoba","Trámites Provinciales","Otros",3
"Malvinas Argentinas (Córdoba)","Cultura y Entretenimiento",31,0,"","","",0,"","","",475,"","","",0,"","","",475,"Córdoba","Uso Libre","Navegación libre",3
"San Pedro de Jujuy","Alfabetización Digital",10,0,"","","",40,"","","",55,"","","",0,"","","",95,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",3
"San Pedro de Jujuy","Formación Laboral",13,0,"","","",0,"","","",25,"","","",0,"","","",25,"Jujuy","Oficios digitales","Robótica",1
"San Pedro de Jujuy","Trámites",22,0,"","","",20,"","","",350,"","","",60,"","","",430,"Jujuy","Trámites Municipales","MUNICIPIO",2
"San Pedro de Jujuy","Capacitaciones PPD",34,0,"","","",0,"","","",200,"","","",0,"","","",200,"Jujuy","Contenidos","",2
"Libertador General San Martín (Jujuy)","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"Jujuy","Contenidos","",2
"Libertador General San Martín (Jujuy)","Alfabetización Digital",10,0,"","","",490,"","","",610,"","","",0,"","","",1100,"Jujuy","Alfabetización Digital","Paquete de Office o LibreOffice",5
"Libertador General San Martín (Jujuy)","Salud",19,0,"","","",15,"","","",45,"","","",2,"","","",62,"Jujuy","Salud","Otros",1
"Rivadavia I","Formación Laboral",13,0,"","","",2,"","","",5,"","","",0,"","","",7,"Buenos Aires","Oficios digitales","Diseño gráfico",1
"Rivadavia I","Educación",16,11,"","","",30,"","","",37,"","","",18,"","","",96,"Buenos Aires","Complementos de la educación formal","Otros",3
"Rivadavia I","Cultura y Entretenimiento",31,0,"","","",0,"","","",15,"","","",0,"","","",15,"Buenos Aires","Artes","Otros",1
"Santa Ana (Misiones)","Educación",16,0,"","","",60,"","","",70,"","","",0,"","","",130,"Misiones","Complementos de la educación formal","Terminá la Secundaria",1
"Santa Ana (Misiones)","Trámites",22,0,"","","",14,"","","",240,"","","",0,"","","",254,"Misiones","Trámites Nacionales","MiArgentina",1
"Oberá","Alfabetización Digital",10,0,"","","",0,"","","",120,"","","",0,"","","",120,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",5
"Oberá","Formación Laboral",13,0,"","","",0,"","","",11,"","","",0,"","","",11,"Misiones","Inserción al mundo laboral","Armado de CV",2
"Oberá","Trámites",22,0,"","","",23,"","","",222,"","","",5,"","","",250,"Misiones","Trámites Nacionales","ANSES",6
"Oberá","Ciudadanía y DD",25,70,"","","",80,"","","",125,"","","",10,"","","",285,"Misiones","Comunidad","Evento / Reunión",3
"Oberá","Cultura y Entretenimiento",31,0,"","","",0,"","","",1,"","","",0,"","","",1,"Misiones","Uso Libre","Navegación libre",2
"Colonia Wanda","Alfabetización Digital",10,0,"","","",0,"","","",4,"","","",0,"","","",4,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",1
"Colonia Wanda","Formación Laboral",13,0,"","","",0,"","","",0,"","","",0,"","","",0,"Misiones","Oficios manuales","Otras",1
"Colonia Wanda","Trámites",22,0,"","","",45,"","","",452,"","","",12,"","","",509,"Misiones","Trámites Nacionales","ANSES",3
"San Miguel de Tucumán VI (Vial 3)","Ciudadanía y DD",25,95,"","","",41,"","","",95,"","","",18,"","","",249,"Tucumán","Comunidad","Otros",4
"San Miguel de Tucumán VII (Chañaritos)","Alfabetización Digital",10,0,"","","",10,"","","",14,"","","",0,"","","",24,"Tucumán","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Miguel de Tucumán VII (Chañaritos)","Formación Laboral",13,0,"","","",33,"","","",38,"","","",16,"","","",87,"Tucumán","Oficios manuales","Otras",3
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,140,"","","",0,"","","",0,"","","",0,"","","",140,"Tucumán","Comunidad","Otros",1
"San Miguel de Tucumán VII (Chañaritos)","Cultura y Entretenimiento",31,36,"","","",30,"","","",28,"","","",18,"","","",112,"Tucumán","Uso Libre","Uso libre del espacio de microcine",5
"Firmat","Alfabetización Digital",10,0,"","","",7,"","","",3,"","","",0,"","","",10,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",1
"Firmat","Formación Laboral",13,0,"","","",8,"","","",12,"","","",2,"","","",22,"Santa Fe","Oficios digitales","Programación",1
"Firmat","Educación",16,0,"","","",28,"","","",24,"","","",0,"","","",52,"Santa Fe","Complementos de la educación formal","Otros",2
"Firmat","Trámites",22,0,"","","",2,"","","",32,"","","",56,"","","",90,"Santa Fe","Trámites Nacionales","Otros",1
"Firmat","Ciudadanía y DD",25,5,"","","",3,"","","",16,"","","",2,"","","",26,"Santa Fe","Comunidad","Evento / Reunión",1
"Maipú","Trámites",22,0,"","","",0,"","","",8,"","","",0,"","","",8,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Maipú","Ciudadanía y DD",25,0,"","","",0,"","","",80,"","","",0,"","","",80,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Ayacucho","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",50,"","","",50,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",1
"Ayacucho","Salud",19,0,"","","",0,"","","",22,"","","",0,"","","",22,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Ayacucho","Trámites",22,0,"","","",0,"","","",47,"","","",0,"","","",47,"Buenos Aires","Trámites Nacionales","Otros",2
"Ayacucho","Ciudadanía y DD",25,0,"","","",0,"","","",70,"","","",0,"","","",70,"Buenos Aires","Comunidad","Capacitación a agentes municipales",2
"Mar Chiquita I","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mar Chiquita I","Educación",16,20,"","","",85,"","","",6,"","","",0,"","","",111,"Buenos Aires","Complementos de la educación formal","Idiomas",1
"Mar Chiquita I","Trámites",22,0,"","","",25,"","","",10,"","","",0,"","","",35,"Buenos Aires","Trámites Nacionales","Otros",2
"Mar Chiquita I","Ciudadanía y DD",25,0,"","","",0,"","","",15,"","","",5,"","","",20,"Buenos Aires","Comunidad","Seguridad vial",1
"Mar Chiquita I","Cultura y Entretenimiento",31,70,"","","",180,"","","",210,"","","",0,"","","",460,"Buenos Aires","Artes","Otros",5
"Fray Luis Beltrán","Educación",16,5,"","","",11,"","","",24,"","","",6,"","","",46,"Santa Fe","Complementos de la educación formal","Idiomas",1
"Fray Luis Beltrán","Salud",19,0,"","","",25,"","","",48,"","","",44,"","","",117,"Santa Fe","Salud","Gestión y prevención COVID",1
"Fray Luis Beltrán","Trámites",22,30,"","","",19,"","","",78,"","","",67,"","","",194,"Santa Fe","Trámites Nacionales","Validación de identidad",3
"Fray Luis Beltrán","Ciudadanía y DD",25,0,"","","",0,"","","",8,"","","",20,"","","",28,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"Fray Luis Beltrán","Cultura y Entretenimiento",31,42,"","","",60,"","","",63,"","","",18,"","","",183,"Santa Fe","Uso Libre","Navegación libre",2
"San Cosme (Corrientes)","Alfabetización Digital",10,0,"","","",0,"","","",5,"","","",9,"","","",14,"Corrientes","Alfabetización Digital","Uso de correo electrónico",1
"San Cosme (Corrientes)","Formación Laboral",13,12,"","","",8,"","","",31,"","","",14,"","","",65,"Corrientes","Oficios digitales","Otras",1
"San Cosme (Corrientes)","Trámites",22,0,"","","",0,"","","",13,"","","",21,"","","",34,"Corrientes","Trámites Nacionales","Otros",1
"San Cosme (Corrientes)","Cultura y Entretenimiento",31,6,"","","",3,"","","",0,"","","",0,"","","",9,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",1
"Ituzaingó (Corrientes)","Alfabetización Digital",10,0,"","","",0,"","","",2,"","","",0,"","","",2,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"Ituzaingó (Corrientes)","Educación",16,0,"","","",0,"","","",33,"","","",0,"","","",33,"Corrientes","Complementos de la educación formal","Videoconferencias formativas",1
"Ituzaingó (Corrientes)","Cultura y Entretenimiento",31,82,"","","",114,"","","",75,"","","",0,"","","",271,"Corrientes","Uso Libre","Navegación libre",3
"San Blas de los Sauces","Capacitaciones PPD",34,0,"","","",0,"","","",2,"","","",0,"","","",2,"La Rioja","Contenidos","",1
"San Blas de los Sauces","Educación",16,0,"","","",0,"","","",0,"","","",0,"","","",0,"La Rioja","Complementos de la educación formal","Apoyo escolar",2
"San Blas de los Sauces","Trámites",22,0,"","","",5,"","","",9,"","","",0,"","","",14,"La Rioja","Trámites Nacionales","Otros",1
"San Blas de los Sauces","Ciudadanía y DD",25,7,"","","",13,"","","",123,"","","",20,"","","",163,"La Rioja","Comunidad","Evento / Reunión",2
"San Blas de los Sauces","Cultura y Entretenimiento",31,42,"","","",38,"","","",35,"","","",0,"","","",115,"La Rioja","Uso Libre","Uso libre de la consola de videojuegos",5
"Mercedes (Buenos Aires)","Educación",16,193,"","","",232,"","","",109,"","","",21,"","","",555,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",5
"Mercedes (Buenos Aires)","Trámites",22,160,"","","",1940,"","","",2070,"","","",1580,"","","",5750,"Buenos Aires","Trámites Nacionales","ANSES",6
"Mercedes (Buenos Aires)","Ciudadanía y DD",25,0,"","","",20,"","","",10,"","","",4,"","","",34,"Buenos Aires","Comunidad","Evento / Reunión",1
"Mercedes (Buenos Aires)","Cultura y Entretenimiento",31,440,"","","",515,"","","",350,"","","",184,"","","",1489,"Buenos Aires","Actividad","Proyección de película (con debate)",8
"Avellaneda (Santa Fe)","Alfabetización Digital",10,0,"","","",4,"","","",32,"","","",0,"","","",36,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",4
"Avellaneda (Santa Fe)","Educación",16,30,"","","",2,"","","",0,"","","",0,"","","",32,"Santa Fe","Complementos de la educación formal","Apoyo escolar",4
"Avellaneda (Santa Fe)","Trámites",22,0,"","","",25,"","","",235,"","","",10,"","","",270,"Santa Fe","Trámites Nacionales","Otros",1
"Guaviraví","Ciudadanía y DD",25,5,"","","",4,"","","",12,"","","",0,"","","",21,"Corrientes","Comunidad","Otros",1
"Guaviraví","Cultura y Entretenimiento",31,0,"","","",14,"","","",18,"","","",0,"","","",32,"Corrientes","Actividad","El mundial 2022 en tu PD",1
"Federación","Alfabetización Digital",10,0,"","","",10,"","","",64,"","","",0,"","","",74,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Federación","Formación Laboral",13,40,"","","",32,"","","",144,"","","",12,"","","",228,"Entre Ríos","Oficios manuales","Tejido, bordado, otros",1
"Federación","Trámites",22,0,"","","",275,"","","",290,"","","",297,"","","",862,"Entre Ríos","Trámites Nacionales","Validación de identidad",4
"Federación","Cultura y Entretenimiento",31,180,"","","",175,"","","",42,"","","",0,"","","",397,"Entre Ríos","Artes","Danza",2
"Aranguren","Educación",16,0,"","","",4,"","","",47,"","","",0,"","","",51,"Entre Ríos","Complementos de la educación formal","Otros",2
"Aranguren","Trámites",22,0,"","","",0,"","","",103,"","","",0,"","","",103,"Entre Ríos","Trámites Nacionales","ANSES",1
"Aranguren","Cultura y Entretenimiento",31,8,"","","",6,"","","",5,"","","",0,"","","",19,"Entre Ríos","Actividad","Transmisión del mundial 2022 en tu PD",1
"San Benito","Formación Laboral",13,0,"","","",0,"","","",11,"","","",0,"","","",11,"Entre Ríos","Oficios manuales","Agricultura Orgánica",1
"San Benito","Salud",19,0,"","","",0,"","","",24,"","","",6,"","","",30,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",1
"San Benito","Trámites",22,0,"","","",0,"","","",38,"","","",0,"","","",38,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"San Benito","Ciudadanía y DD",25,20,"","","",5,"","","",30,"","","",0,"","","",55,"Entre Ríos","Comunidad","Evento / Reunión",1
"San Benito","Cultura y Entretenimiento",31,15,"","","",6,"","","",14,"","","",4,"","","",39,"Entre Ríos","Actividad","El mundial 2022 en tu PD",2
"Coranzuli","Alfabetización Digital",10,10,"","","",5,"","","",0,"","","",0,"","","",15,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",1
"Coranzuli","Cultura y Entretenimiento",31,23,"","","",28,"","","",30,"","","",0,"","","",81,"Jujuy","Actividad","El mundial 2022 en tu PD",4
"San Carlos (Salta)","Educación",16,0,"","","",133,"","","",203,"","","",0,"","","",336,"Salta","Complementos de la educación formal","Otros",2
"San Carlos (Salta)","Trámites",22,7,"","","",228,"","","",282,"","","",40,"","","",557,"Salta","Trámites Nacionales","ANSES",3
"San Carlos (Salta)","Ciudadanía y DD",25,0,"","","",81,"","","",89,"","","",0,"","","",170,"Salta","Comunidad","Capacitación a agentes municipales",1
"San Carlos (Salta)","Cultura y Entretenimiento",31,56,"","","",95,"","","",83,"","","",7,"","","",241,"Salta","Uso Libre","Navegación libre",1
"Pozo de Piedra","Formación Laboral",13,0,"","","",10,"","","",50,"","","",0,"","","",60,"Catamarca","Oficios manuales","Electricidad",5
"Pozo de Piedra","Educación",16,10,"","","",15,"","","",0,"","","",0,"","","",25,"Catamarca","Complementos de la educación formal","Apoyo escolar",1
"Pozo de Piedra","Trámites",22,0,"","","",15,"","","",25,"","","",0,"","","",40,"Catamarca","Trámites Nacionales","PROGRESAR",3
"Pozo de Piedra","Cultura y Entretenimiento",31,15,"","","",35,"","","",35,"","","",0,"","","",85,"Catamarca","Artes digitales","Armado de flyers",4
"Ramona","Formación Laboral",13,3,"","","",3,"","","",18,"","","",0,"","","",24,"Santa Fe","Oficios manuales","Otras",2
"Ramona","Educación",16,49,"","","",15,"","","",6,"","","",0,"","","",70,"Santa Fe","Complementos de la educación formal","Apoyo escolar",1
"Ramona","Trámites",22,140,"","","",43,"","","",15,"","","",0,"","","",198,"Santa Fe","Trámites Municipales","MUNICIPIO",1
"Ramona","Cultura y Entretenimiento",31,27,"","","",13,"","","",95,"","","",13,"","","",148,"Santa Fe","Actividad","Actividad con uso de consola de videojuegos",1
"Godoy Cruz II (CDF)","Cultura y Entretenimiento",31,0,"","","",32,"","","",112,"","","",0,"","","",144,"Mendoza","Artes","Danza",1
"Salliqueló","Educación",16,0,"","","",0,"","","",112,"","","",6,"","","",118,"Buenos Aires","Complementos de la educación formal","FINES",3
"Salliqueló","Trámites",22,0,"","","",8,"","","",15,"","","",11,"","","",34,"Buenos Aires","Trámites Nacionales","Validación de identidad",6
"Salliqueló","Cultura y Entretenimiento",31,10,"","","",5,"","","",1,"","","",0,"","","",16,"Buenos Aires","Artes digitales","Deportes electrónicos",1
"El Sombrero","Alfabetización Digital",10,0,"","","",0,"","","",0,"","","",0,"","","",0,"Corrientes","Alfabetización Digital","Alfabetización Digital Inicial",1
"El Sombrero","Formación Laboral",13,0,"","","",0,"","","",9,"","","",2,"","","",11,"Corrientes","Oficios manuales","Cocina",1
"El Sombrero","Trámites",22,0,"","","",2,"","","",8,"","","",0,"","","",10,"Corrientes","Trámites Nacionales","Otros",1
"El Sombrero","Ciudadanía y DD",25,0,"","","",0,"","","",53,"","","",2,"","","",55,"Corrientes","Comunidad","Evento / Reunión",3
"El Sombrero","Cultura y Entretenimiento",31,0,"","","",2,"","","",65,"","","",0,"","","",67,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",6
"El Maitén","Capacitaciones PPD",34,0,"","","",0,"","","",1,"","","",0,"","","",1,"Chubut","Comunicación","",1
"El Maitén","Formación Laboral",13,0,"","","",3,"","","",7,"","","",0,"","","",10,"Chubut","Inserción al mundo laboral","Armado de CV",1
"El Maitén","Ciudadanía y DD",25,0,"","","",0,"","","",20,"","","",0,"","","",20,"Chubut","Comunidad","Evento / Reunión",1
"El Maitén","Cultura y Entretenimiento",31,3,"","","",13,"","","",24,"","","",0,"","","",40,"Chubut","Actividad","Transmisión del mundial 2022 en tu PD",4
