nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Villa Paranacito","Formación Laboral",13,0,0,0,0,207,193,14,0,196,183,13,0,11,11,0,0,414,"Entre Ríos","Oficios manuales","Tejido, bordado, otros",11
"Villa Paranacito","Trámites",22,0,0,0,0,0,0,0,0,87,76,11,0,0,0,0,0,87,"Entre Ríos","Trámites Provinciales","Otros",1
"Villa Paranacito","Cultura y Entretenimiento",31,65,45,20,0,109,65,44,0,4,4,0,0,4,4,0,0,182,"Entre Ríos","Artes","Otros",3
"Saladillo","Alfabetización Digital",10,40,8,32,0,18,6,12,0,24,8,16,0,0,0,0,0,82,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",2
"Saladillo","Formación Laboral",13,0,0,0,0,48,32,16,0,8,0,8,0,0,0,0,0,56,"Buenos Aires","Oficios digitales","Impresión y Diseño 3D",1
"Saladillo","Educación",16,0,0,0,0,180,112,68,0,459,261,198,0,8,0,8,0,647,"Buenos Aires","Complementos de la educación formal","Otros",2
"Saladillo","Cultura y Entretenimiento",31,0,0,0,0,71,47,24,0,146,70,76,0,31,9,22,0,248,"Buenos Aires","Uso Libre","Navegación libre",1
"San Miguel","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,18,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Miguel","Formación Laboral",13,484,132,352,0,388,168,220,0,70,50,20,0,0,0,0,0,942,"Buenos Aires","Oficios digitales","Robótica",11
"San Miguel","Trámites",22,0,0,0,0,0,0,0,0,30,12,18,0,0,0,0,0,30,"Buenos Aires","Trámites Nacionales","MiArgentina",1
"Pellegrini","Alfabetización Digital",10,0,0,0,0,0,0,0,0,90,50,40,0,130,60,70,0,220,"Buenos Aires","Tecnologías de la vida cotidiana","Escritorio PC",1
"Pellegrini","Educación",16,0,0,0,0,230,130,100,0,0,0,0,0,0,0,0,0,230,"Buenos Aires","Complementos de la educación formal","Apoyo escolar",1
"Pellegrini","Cultura y Entretenimiento",31,430,220,210,0,480,230,250,0,420,230,190,0,370,165,205,0,1700,"Buenos Aires","Uso Libre","Navegación libre",4
"Suipacha (Buenos Aires)","Formación Laboral",13,0,0,0,0,0,0,0,0,163,82,81,0,3,3,0,0,166,"Buenos Aires","Oficios digitales","Otras",5
"Suipacha (Buenos Aires)","Educación",16,19,10,9,0,0,0,0,0,40,20,20,0,0,0,0,0,59,"Buenos Aires","Complementos de la educación formal","FINES",3
"Suipacha (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,12,5,7,0,0,0,0,0,12,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Suipacha (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,0,33,"Buenos Aires","Comunidad","Otros",1
"Suipacha (Buenos Aires)","Cultura y Entretenimiento",31,19,9,10,0,96,44,52,0,64,27,37,0,0,0,0,0,179,"Buenos Aires","Uso Libre","Uso libre del espacio de microcine",3
"Lobos","Alfabetización Digital",10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Lobos","Formación Laboral",13,0,0,0,0,56,6,50,0,168,68,100,0,0,0,0,0,224,"Buenos Aires","Oficios manuales","Manipulación de alimentos",1
"Lobos","Educación",16,0,0,0,0,1512,890,622,0,143,48,95,0,0,0,0,0,1655,"Buenos Aires","Complementos de la educación formal","Otros",15
"Lobos","Trámites",22,0,0,0,0,431,145,286,0,1492,672,820,0,263,76,187,0,2186,"Buenos Aires","Trámites Nacionales","MiArgentina",6
"Lobos","Ciudadanía y DD",25,0,0,0,0,66,20,46,0,8,3,5,0,0,0,0,0,74,"Buenos Aires","Comunidad","Seguridad vial",1
"Lincoln","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,20,10,10,0,0,0,0,0,20,"Buenos Aires","Comunicación","",1
"Lincoln","Trámites",22,0,0,0,0,0,0,0,0,97,50,47,0,116,66,50,0,213,"Buenos Aires","Trámites Nacionales","Segmentación Energética",1
"San Martín (Mendoza)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,70,60,10,0,84,54,30,0,154,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",4
"San Martín (Mendoza)","Formación Laboral",13,0,0,0,0,3,2,1,0,295,144,151,0,0,0,0,0,298,"Mendoza","Oficios digitales","Impresión y Diseño 3D",4
"San Martín (Mendoza)","Educación",16,0,0,0,0,0,0,0,0,36,36,0,0,0,0,0,0,36,"Mendoza","Complementos de la educación formal","Otros",1
"San Martín (Mendoza)","Salud",19,0,0,0,0,0,0,0,0,118,87,31,0,0,0,0,0,118,"Mendoza","Salud","Primeros Auxilios",2
"San Martín (Mendoza)","Trámites",22,0,0,0,0,0,0,0,0,16,14,2,0,0,0,0,0,16,"Mendoza","Trámites Nacionales","MiArgentina",2
"San Martín (Mendoza)","Ciudadanía y DD",25,0,0,0,0,300,175,125,0,87,26,61,0,0,0,0,0,387,"Mendoza","Comunidad","Seguridad vial",2
"San Martín (Mendoza)","Generos y Diversidades",28,0,0,0,0,3,3,0,0,298,274,24,0,0,0,0,0,301,"Mendoza","Prevención de violencias","",4
"San Martín (Mendoza)","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,164,125,39,0,0,0,0,0,164,"Mendoza","Artes","Otros",1
"Carlos Casares","Alfabetización Digital",10,57,22,35,0,79,32,47,0,27,17,10,0,0,0,0,0,163,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Carlos Casares","Formación Laboral",13,32,15,17,0,121,57,64,0,62,32,30,0,20,10,10,0,235,"Buenos Aires","Oficios digitales","Programación",3
"Carlos Casares","Educación",16,159,89,70,0,37,27,10,0,0,0,0,0,0,0,0,0,196,"Buenos Aires","Complementos de la educación formal","Otros",5
"Carlos Casares","Trámites",22,0,0,0,0,0,0,0,0,27,12,15,0,21,10,11,0,48,"Buenos Aires","Trámites Nacionales","AFIP",1
"Bragado","Alfabetización Digital",10,32,4,28,0,0,0,0,0,26,18,8,0,31,25,6,0,89,"Buenos Aires","Alfabetización Digital","Programación para niñxs",3
"Bragado","Formación Laboral",13,0,0,0,0,37,2,35,0,6,6,0,0,0,0,0,0,43,"Buenos Aires","Inserción al mundo laboral","Armado de CV",3
"Bragado","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Salud","Apps Obra Social",1
"Bragado","Trámites",22,0,0,0,0,0,0,0,0,34,16,18,0,8,8,0,0,42,"Buenos Aires","Trámites Nacionales","ANSES",16
"Bragado","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,20,5,15,0,0,0,0,0,20,"Buenos Aires","Artes digitales","Edición de videos",1
"Adolfo Alsina","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,10,8,2,0,0,0,0,0,10,"Buenos Aires","Comunidad","Ciudadanía y Derechos Humanos",1
"Adolfo Alsina","Formación Laboral",13,0,0,0,0,7,0,7,0,161,140,21,0,0,0,0,0,168,"Buenos Aires","Oficios manuales","Otras",3
"Adolfo Alsina","Educación",16,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,13,"Buenos Aires","Complementos de la educación formal","FINES",1
"Adolfo Alsina","Trámites",22,0,0,0,0,0,0,0,0,20,9,11,0,8,7,1,0,28,"Buenos Aires","Trámites Nacionales","MiArgentina",4
"Adolfo Alsina","Cultura y Entretenimiento",31,4,0,4,0,3,0,3,0,1,1,0,0,0,0,0,0,8,"Buenos Aires","Uso Libre","Navegación libre",2
"Luján de Cuyo CDF","Formación Laboral",13,0,0,0,0,22,8,14,0,15,9,6,0,0,0,0,0,37,"Mendoza","Oficios digitales","Reparación de Smartphones",2
"Luján de Cuyo CDF","Educación",16,0,0,0,0,91,47,44,0,57,29,28,0,0,0,0,0,148,"Mendoza","Complementos de la educación formal","Otros",10
"San Vicente (Buenos Aires)","Alfabetización Digital",10,0,0,0,0,0,0,0,0,45,34,11,0,0,0,0,0,45,"Buenos Aires","Tecnologías de la vida cotidiana","Escritorio PC",2
"San Vicente (Buenos Aires)","Trámites",22,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,5,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Sanagasta","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,7,"La Rioja","Comunidad","Ciudadanía y Derechos Humanos",1
"Sanagasta","Trámites",22,0,0,0,0,23,14,9,0,36,21,15,0,0,0,0,0,59,"La Rioja","Trámites Nacionales","PROGRESAR",2
"Sanagasta","Cultura y Entretenimiento",31,25,14,11,0,13,9,4,0,0,0,0,0,0,0,0,0,38,"La Rioja","Actividad","Proyección de película (con debate)",1
"Las Rosas","Alfabetización Digital",10,24,12,12,0,32,24,8,0,168,152,16,0,76,68,8,0,300,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",3
"Las Rosas","Formación Laboral",13,0,0,0,0,104,24,80,0,144,24,120,0,0,0,0,0,248,"Santa Fe","Oficios digitales","Otras",2
"Las Rosas","Educación",16,316,156,160,0,786,528,258,0,1582,1044,538,0,512,508,4,0,3196,"Santa Fe","Complementos de la educación formal","Terminá la Secundaria",5
"Las Rosas","Trámites",22,0,0,0,0,1000,600,400,0,1700,1000,700,0,1700,800,900,0,4400,"Santa Fe","Trámites Nacionales","ANSES",1
"Las Rosas","Cultura y Entretenimiento",31,51,26,25,0,46,18,28,0,39,22,17,0,36,17,19,0,172,"Santa Fe","Actividad","Proyección de película (con debate)",2
"Puan II (Darregueira)","Formación Laboral",13,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,6,"Buenos Aires","Oficios manuales","Albañilería",1
"Puan II (Darregueira)","Educación",16,0,0,0,0,64,34,30,0,44,33,11,0,13,10,3,0,121,"Buenos Aires","Complementos de la educación formal","Talleres País Digital",4
"Puan II (Darregueira)","Salud",19,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,9,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Puan II (Darregueira)","Trámites",22,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,5,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Puan II (Darregueira)","Ciudadanía y DD",25,0,0,0,0,17,7,10,0,57,32,25,0,5,3,2,0,79,"Buenos Aires","Comunidad","Evento / Reunión",3
"Puan II (Darregueira)","Generos y Diversidades",28,0,0,0,0,15,9,6,0,5,4,1,0,1,1,0,0,21,"Buenos Aires","Otros","",1
"Puan II (Darregueira)","Cultura y Entretenimiento",31,37,15,22,0,59,32,27,0,37,27,10,0,13,11,2,0,146,"Buenos Aires","Uso Libre","Navegación libre",3
"Puan II (Darregueira)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,"Buenos Aires","Contenidos","",1
"La Punta","Formación Laboral",13,0,0,0,0,2,1,1,0,137,80,56,1,2,0,2,0,141,"San Luis","Oficios manuales","Otras",6
"La Punta","Educación",16,0,0,0,0,44,23,21,0,56,34,22,0,0,0,0,0,100,"San Luis","Complementos de la educación formal","Apoyo escolar",4
"La Punta","Trámites",22,0,0,0,0,21,10,11,0,35,20,15,0,20,10,10,0,76,"San Luis","Trámites Nacionales","Validación de identidad",1
"La Punta","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,20,"San Luis","Discapacidad","Lengua de Señas Argentina",1
"La Punta","Cultura y Entretenimiento",31,9,6,3,0,5,3,2,0,8,6,2,0,0,0,0,0,22,"San Luis","Artes","Pintura",2
"Unión (San Luis)","Educación",16,14,6,8,0,25,13,12,0,21,14,7,0,6,4,2,0,66,"San Luis","Complementos de la educación formal","Otros",3
"Unión (San Luis)","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"San Luis","Trámites Nacionales","Validación de identidad",1
"Unión (San Luis)","Cultura y Entretenimiento",31,30,27,3,0,34,20,14,0,46,37,9,0,25,25,0,0,135,"San Luis","Artes","Pintura",4
"La Quiaca II (La Ciénaga)","Alfabetización Digital",10,250,120,130,0,108,60,48,0,30,15,15,0,0,0,0,0,388,"Jujuy","Alfabetización Digital","Programación para niñxs",1
"Vicente López","Alfabetización Digital",10,90,46,44,0,23,8,15,0,0,0,0,0,0,0,0,0,113,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Vicente López","Formación Laboral",13,0,0,0,0,1,1,0,0,5,2,3,0,0,0,0,0,6,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Vicente López","Educación",16,221,107,114,0,23,8,15,0,0,0,0,0,0,0,0,0,244,"Buenos Aires","Complementos de la educación formal","Otros",6
"Vicente López","Salud",19,136,59,77,0,0,0,0,0,0,0,0,0,0,0,0,0,136,"Buenos Aires","Salud","Otros",3
"Vicente López","Trámites",22,0,0,0,0,62,34,28,0,96,56,40,0,50,24,26,0,208,"Buenos Aires","Trámites Nacionales","Certificado de Discapacidad",5
"Vicente López","Ciudadanía y DD",25,0,0,0,0,5,5,0,0,3,2,1,0,1,1,0,0,9,"Buenos Aires","Comunidad","Otros",1
"Vicente López","Generos y Diversidades",28,63,34,29,0,1,1,0,0,16,16,0,0,0,0,0,0,80,"Buenos Aires","Otros","",4
"Vicente López","Cultura y Entretenimiento",31,265,134,131,0,0,0,0,0,2,2,0,0,0,0,0,0,267,"Buenos Aires","Uso Libre","Navegación libre",7
"Jocoli","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Mendoza","Vinculación","",1
"Jocoli","Alfabetización Digital",10,0,0,0,0,15,5,10,0,46,41,5,0,0,0,0,0,61,"Mendoza","Alfabetización Digital","Alfabetización Digital Inicial",2
"Jocoli","Educación",16,0,0,0,0,2,1,1,0,235,146,89,0,20,20,0,0,257,"Mendoza","Complementos de la educación formal","Otros",2
"Jocoli","Salud",19,20,15,5,0,4,3,1,0,66,62,4,0,1,0,1,0,91,"Mendoza","Salud","Otros",5
"Jocoli","Trámites",22,0,0,0,0,40,30,10,0,34,29,5,0,0,0,0,0,74,"Mendoza","Trámites Nacionales","MiArgentina",2
"Jocoli","Cultura y Entretenimiento",31,111,70,41,0,93,65,28,0,132,96,36,0,0,0,0,0,336,"Mendoza","Uso Libre","Uso libre del espacio de microcine",4
"Santa Lucía (San Juan)","Alfabetización Digital",10,0,0,0,0,26,12,14,0,15,7,8,0,28,19,9,0,69,"San Juan","Alfabetización Digital","Programación para niñxs",2
"Santa Lucía (San Juan)","Educación",16,0,0,0,0,14,6,8,0,0,0,0,0,0,0,0,0,14,"San Juan","Complementos de la educación formal","Otros",1
"Santa Lucía (San Juan)","Trámites",22,122,57,65,0,576,327,249,0,722,367,355,0,118,72,46,0,1538,"San Juan","Trámites Nacionales","Otros",5
"Santa Lucía (San Juan)","Cultura y Entretenimiento",31,82,60,22,0,40,24,16,0,22,10,12,0,0,0,0,0,144,"San Juan","Actividad","Proyección de película (con debate)",1
"Santa Rosa","Formación Laboral",13,0,0,0,0,0,0,0,0,269,190,79,0,0,0,0,0,269,"La Pampa","Inserción al mundo laboral","Búsqueda laboral en plataformas online",2
"Santa Rosa","Trámites",22,0,0,0,0,0,0,0,0,11,5,6,0,0,0,0,0,11,"La Pampa","Trámites Nacionales","Validación de identidad",1
"La Puerta","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Córdoba","Vinculación","",1
"La Puerta","Educación",16,0,0,0,0,0,0,0,0,16,12,4,0,0,0,0,0,16,"Córdoba","Complementos de la educación formal","Apoyo escolar",1
"La Puerta","Trámites",22,0,0,0,0,0,0,0,0,35,25,10,0,1,1,0,0,36,"Córdoba","Trámites Municipales","MUNICIPIO",2
"La Puerta","Cultura y Entretenimiento",31,53,38,15,0,26,16,10,0,43,31,12,0,0,0,0,0,122,"Córdoba","Artes","Música",2
"Andalgalá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Catamarca","Comunidad","Ciudadanía y Derechos Humanos",1
"Andalgalá","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Catamarca","Vinculación","",1
"Andalgalá","Educación",16,8,2,6,0,23,8,15,0,81,40,41,0,35,16,19,0,147,"Catamarca","Complementos de la educación formal","Otros",4
"Andalgalá","Trámites",22,0,0,0,0,106,64,36,6,148,83,62,3,136,72,64,0,390,"Catamarca","Trámites Nacionales","ANSES",5
"Andalgalá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,6,6,0,3,2,1,0,15,"Catamarca","Comunidad","Seguridad vial",1
"Andalgalá","Generos y Diversidades",28,0,0,0,0,61,13,18,30,99,38,26,35,44,16,25,3,204,"Catamarca","Otros","",2
"Andalgalá","Cultura y Entretenimiento",31,226,140,86,0,146,80,66,0,141,70,71,0,38,19,19,0,551,"Catamarca","Actividad","Actividad con uso de consola de videojuegos",4
"Santa Rosa de Conlara","Educación",16,0,0,0,0,0,0,0,0,15,6,9,0,7,5,2,0,22,"San Luis","Complementos de la educación formal","Terminá la Secundaria",1
"Santa Rosa de Conlara","Trámites",22,0,0,0,0,0,0,0,0,46,22,24,0,87,45,42,0,133,"San Luis","Trámites Nacionales","Validación de identidad",2
"Santa Rosa de Conlara","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,7,7,0,0,11,4,7,0,18,"San Luis","Comunidad","Ciudadanía y Derechos Humanos",1
"Santa Rosa de Conlara","Cultura y Entretenimiento",31,25,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,25,"San Luis","Uso Libre","Uso libre del espacio de microcine",1
"Las Heras (Mendoza)","Formación Laboral",13,0,0,0,0,4,3,1,0,126,60,66,0,0,0,0,0,130,"Mendoza","Oficios manuales","Manipulación de alimentos",1
"Las Heras (Mendoza)","Trámites",22,0,0,0,0,5,1,4,0,63,27,34,2,1,0,1,0,69,"Mendoza","Trámites Nacionales","MiArgentina",1
"Malvinas Argentinas (Córdoba)","Formación Laboral",13,0,0,0,0,0,0,0,0,655,655,0,0,0,0,0,0,655,"Córdoba","Oficios manuales","Tejido, bordado, otros",3
"Malvinas Argentinas (Córdoba)","Educación",16,0,0,0,0,0,0,0,0,238,120,118,0,0,0,0,0,238,"Córdoba","Complementos de la educación formal","Otros",1
"Malvinas Argentinas (Córdoba)","Trámites",22,0,0,0,0,31,19,12,0,174,122,51,1,25,6,19,0,230,"Córdoba","Trámites Nacionales","ANSES",3
"Malvinas Argentinas (Córdoba)","Cultura y Entretenimiento",31,0,0,0,0,31,12,19,0,190,65,125,0,0,0,0,0,221,"Córdoba","Uso Libre","Navegación libre",2
"San Pedro de Jujuy","Alfabetización Digital",10,0,0,0,0,30,15,15,0,100,50,50,0,0,0,0,0,130,"Jujuy","Alfabetización Digital","Alfabetización Digital Inicial",3
"San Pedro de Jujuy","Trámites",22,0,0,0,0,5,0,5,0,160,90,70,0,9,5,4,0,174,"Jujuy","Trámites Nacionales","ANSES",2
"Libertador General San Martín (Jujuy)","Alfabetización Digital",10,0,0,0,0,448,238,210,0,398,206,192,0,0,0,0,0,846,"Jujuy","Alfabetización Digital","Paquete de Office o LibreOffice",5
"Libertador General San Martín (Jujuy)","Formación Laboral",13,0,0,0,0,7,5,2,0,25,15,10,0,0,0,0,0,32,"Jujuy","Oficios manuales","Seguridad e higiene",1
"Libertador General San Martín (Jujuy)","Educación",16,0,0,0,0,4,3,1,0,38,25,13,0,0,0,0,0,42,"Jujuy","Complementos de la educación formal","Otros",1
"Libertador General San Martín (Jujuy)","Cultura y Entretenimiento",31,30,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,30,"Jujuy","Artes digitales","Otros",2
"Rivadavia I","Alfabetización Digital",10,0,0,0,0,27,11,16,0,10,5,5,0,17,11,6,0,54,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Rivadavia I","Formación Laboral",13,0,0,0,0,13,8,5,0,35,14,21,0,0,0,0,0,48,"Buenos Aires","Oficios digitales","Ventas por Internet",2
"Rivadavia I","Trámites",22,0,0,0,0,11,6,5,0,50,25,25,0,43,20,23,0,104,"Buenos Aires","Trámites Municipales","MUNICIPIO",2
"Rivadavia I","Ciudadanía y DD",25,10,5,5,0,14,8,6,0,10,5,5,0,0,0,0,0,34,"Buenos Aires","Comunidad","Otros",2
"Rivadavia I","Cultura y Entretenimiento",31,11,5,6,0,38,20,18,0,51,23,28,0,27,13,14,0,127,"Buenos Aires","Uso Libre","Navegación libre",3
"Santa Ana (Misiones)","Formación Laboral",13,0,0,0,0,0,0,0,0,330,180,150,0,0,0,0,0,330,"Misiones","Inserción al mundo laboral","Armado de CV",1
"Santa Ana (Misiones)","Educación",16,0,0,0,0,377,197,180,0,200,145,55,0,10,10,0,0,587,"Misiones","Complementos de la educación formal","Otros",5
"Santa Ana (Misiones)","Trámites",22,0,0,0,0,0,0,0,0,26,19,7,0,0,0,0,0,26,"Misiones","Trámites Nacionales","ANSES",2
"Santa Ana (Misiones)","Ciudadanía y DD",25,0,0,0,0,8,5,3,0,35,15,20,0,0,0,0,0,43,"Misiones","Comunidad","Seguridad vial",1
"Oberá","Formación Laboral",13,210,105,105,0,0,0,0,0,19,12,7,0,0,0,0,0,229,"Misiones","Inserción al mundo laboral","Armado de CV",7
"Oberá","Trámites",22,0,0,0,0,22,12,10,0,80,43,37,0,0,0,0,0,102,"Misiones","Trámites Nacionales","MiArgentina",4
"Oberá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,25,15,10,0,0,0,0,0,25,"Misiones","Comunidad","Otros",1
"Oberá","Generos y Diversidades",28,0,0,0,0,0,0,0,0,17,10,7,0,0,0,0,0,17,"Misiones","Otros","",1
"Oberá","Cultura y Entretenimiento",31,19,10,9,0,19,10,9,0,39,20,19,0,0,0,0,0,77,"Misiones","Artes","Música",1
"Colonia Wanda","Educación",16,8,3,5,0,9,5,4,0,5,5,0,0,0,0,0,0,22,"Misiones","Complementos de la educación formal","Otros",2
"Colonia Wanda","Trámites",22,0,0,0,0,6,6,0,0,350,226,124,0,7,5,2,0,363,"Misiones","Trámites Nacionales","ANSES",3
"San Isidro de Lules I  (San Rafael)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Tucumán","Comunicación","",1
"San Miguel de Tucumán VI (Vial 3)","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,8,5,3,0,0,0,0,0,9,"Tucumán","Comunidad","Ciudadanía y Derechos Humanos",1
"San Miguel de Tucumán VI (Vial 3)","Cultura y Entretenimiento",31,27,15,12,0,3,3,0,0,43,18,25,0,0,0,0,0,73,"Tucumán","Uso Libre","Uso libre del espacio de microcine",1
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,0,0,0,0,1,1,0,0,7,5,2,0,0,0,0,0,8,"Tucumán","Comunidad","Ciudadanía y Derechos Humanos",1
"San Miguel de Tucumán VII (Chañaritos)","Formación Laboral",13,0,0,0,0,19,11,8,0,12,5,7,0,3,1,2,0,34,"Tucumán","Oficios manuales","Peluquería",3
"San Miguel de Tucumán VII (Chañaritos)","Educación",16,25,14,11,0,18,11,7,0,0,0,0,0,0,0,0,0,43,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"San Miguel de Tucumán VII (Chañaritos)","Trámites",22,26,14,12,0,44,25,19,0,32,21,11,0,8,5,3,0,110,"Tucumán","Trámites Nacionales","ANSES",3
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,66,36,30,0,23,16,7,0,3,2,1,0,1,1,0,0,93,"Tucumán","Comunidad","Otros",2
"Firmat","Alfabetización Digital",10,28,11,17,0,13,8,5,0,0,0,0,0,0,0,0,0,41,"Santa Fe","Alfabetización Digital","Robótica para niñxs",1
"Firmat","Formación Laboral",13,0,0,0,0,5,2,3,0,20,11,9,0,4,1,3,0,29,"Santa Fe","Oficios digitales","Otras",1
"Firmat","Educación",16,2,2,0,0,25,18,7,0,9,6,3,0,0,0,0,0,36,"Santa Fe","Complementos de la educación formal","Otros",1
"Firmat","Salud",19,0,0,0,0,42,18,24,0,32,13,19,0,15,6,9,0,89,"Santa Fe","Salud","Primeros Auxilios",1
"Firmat","Trámites",22,0,0,0,0,4,3,1,0,24,16,8,0,36,25,11,0,64,"Santa Fe","Trámites Nacionales","MiArgentina",1
"Firmat","Cultura y Entretenimiento",31,5,1,4,0,9,3,6,0,29,11,18,0,22,8,14,0,65,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",1
"Maipú","Alfabetización Digital",10,0,0,0,0,76,12,64,0,52,42,10,0,16,16,0,0,144,"Buenos Aires","Alfabetización Digital","Programación para niñxs",3
"Maipú","Formación Laboral",13,0,0,0,0,0,0,0,0,32,20,12,0,0,0,0,0,32,"Buenos Aires","Oficios digitales","Marketing Digital",2
"Maipú","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Maipú","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,60,50,10,0,46,32,14,0,106,"Buenos Aires","Comunidad","Otros",1
"Maipú","Cultura y Entretenimiento",31,386,352,34,0,212,201,11,0,279,205,74,0,20,20,0,0,897,"Buenos Aires","Uso Libre","Navegación libre",8
"Ayacucho","Alfabetización Digital",10,0,0,0,0,0,0,0,0,72,56,16,0,60,38,22,0,132,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",3
"Ayacucho","Educación",16,0,0,0,0,100,60,40,0,8,8,0,0,0,0,0,0,108,"Buenos Aires","Complementos de la educación formal","Otros",1
"Ayacucho","Salud",19,0,0,0,0,0,0,0,0,36,20,16,0,0,0,0,0,36,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
